date,GWL,P,T,ET,NDVI
2002-01-15,,58.60555940866469,28.449550781250025,6.844120603015075,0.39845
2002-02-15,,190.3943910598755,25.051328125000055,13.648253968253968,0.50525
2002-03-15,,87.45220041275024,22.941210937500045,12.218169934640521,0.5467
2002-04-15,,30.94754487276074,18.824589843750005,9.601356852103121,0.55595
2002-05-15,,53.27024853229523,13.976054687500039,6.967792521109771,0.53635
2002-06-15,,34.26354646682738,8.334511718750036,5.687632135306554,0.5416
2002-07-15,,11.850792467594147,7.976542968750039,5.110173410404624,0.4902
2002-08-15,,19.189122498035392,12.119921875000045,5.586379928315413,0.45855
2002-09-15,,29.496343731880177,16.342578125000045,6.357515030060121,0.43955
2002-10-15,,5.211033694446084,23.51287109375005,6.1294594594594605,0.3661
2002-11-15,,29.404290318489068,28.469667968750002,4.399200799200799,0.34295
2002-12-15,,107.39838981628415,28.201972656250007,6.027872127872128,0.3714
2003-01-15,,16.306255236268026,29.86031250000002,5.759108910891089,0.36655
2003-02-15,,126.0326943397522,27.499355468750025,7.1420634920634924,0.4091
2003-03-15,,55.62377178668973,22.054824218750014,10.335971223021584,0.49985
2003-04-15,,78.47750902175899,16.400976562500034,10.120940819423371,0.55135
2003-05-15,,79.22382688522333,12.942265625000005,8.982390608324442,0.61045
2003-06-15,,37.43241548538204,9.681894531250009,7.496787564766841,0.6098
2003-07-15,,36.84033071994777,7.552070312500007,7.701340206185567,0.6214
2003-08-15,,74.52093225717543,9.661992187500005,9.665647298674825,0.62725
2003-09-15,,7.297805920243249,14.716015625000011,14.071589743589744,0.6232
2003-10-15,,89.31652235984801,16.387285156250016,16.687858117326055,0.5967
2003-11-15,,100.26103734970093,22.684667968750034,13.345766129032256,0.4986
2003-12-15,,71.66143941879268,25.77634765625004,9.029153605015678,0.47405
2004-01-15,,82.60861855745314,28.371406250000007,10.069104016477858,0.4332
2004-02-15,,124.81055223941799,28.847187500000018,9.681027667984191,0.45855
2004-03-15,,56.30910927057265,23.196191406250023,12.567567567567568,0.52975
2004-04-15,,15.448181480169264,19.67355468750003,7.648427672955974,0.4928
2004-05-15,,25.2769049406051,11.581875000000025,5.8806853582554535,0.4888
2004-06-15,,16.858532577753,8.909199218750018,6.27575083426029,0.54745
2004-07-15,,40.2872065901756,7.966308593750057,6.584941675503711,0.5833
2004-08-15,,48.3679305911064,10.746660156250016,9.291553701772681,0.62945
2004-09-15,,57.88793921470639,13.86544921875003,14.979195979899496,0.6289
2004-10-15,,130.96597266197205,20.46111328125005,14.326147704590817,0.51295
2004-11-15,,72.83371210098264,23.672382812500018,10.236562073669852,0.4144
2004-12-15,,124.55500316619873,25.338964843750034,11.13706896551724,0.4646
2005-01-15,,82.52457761764522,27.74898437500002,10.50030181086519,0.4463
2005-02-15,,120.83207130432123,26.605585937500052,9.797216699801192,0.46555
2005-03-15,,97.023887515068,22.85324218750003,9.393737166324437,0.4864
2005-04-15,,15.063865184783879,20.733183593750027,6.803438789546078,0.4728
2005-05-15,,37.06106498837466,13.014394531250048,5.70309677419355,0.45735
2005-06-15,,131.53850197792048,10.433183593750016,6.5035409035409035,0.51075
