date,GWL,P,T,ET,NDVI
2002-01-15,9.54,17.268229097127886,26.624804687500045,9.878994974874374,0.3566
2002-02-15,9.32,132.51057958602905,22.696601562500007,13.748571428571427,0.4753
2002-03-15,8.14,34.907688438892315,21.048886718750055,11.426237054085156,0.5299
2002-04-15,9.23,22.79263168573373,16.578359375000048,9.221316165951361,0.5392
2002-05-15,9.25,34.03926354646676,11.511875000000032,6.3080310880829025,0.5179
2002-06-15,8.82,67.83299088478084,6.372070312500057,5.642946317103622,0.5684
2002-07-15,8.82,35.74932011961937,6.228671875000032,6.360342717258261,0.5831
2002-08-15,8.83,30.993634521961184,8.581347656250045,8.474402730375427,0.582
2002-09-15,9.19,52.90803194046019,13.039492187500002,12.205309734513275,0.5604
2002-10-15,9.54,5.156511504203063,19.280664062500023,11.333938547486037,0.4402
2002-11-15,10.14,11.515120267867992,23.902949218750052,9.61948717948718,0.36545
2002-12-15,10.17,19.759453162550926,28.05685546875003,7.889827060020345,0.34745
2003-01-15,10.34,0.7699488569050343,28.325703125000018,7.598597194388778,0.33075
2003-02-15,10.44,61.585566759109476,27.84054687500003,7.929969727547931,0.33835
2003-03-15,10.21,13.954762190580354,22.18210937500004,7.538663967611338,0.37665
2003-04-15,10.16,19.270291775464944,16.963984375000052,6.778571428571429,0.38335
2003-05-15,10.07,22.068860605359067,11.415625000000034,6.252076677316294,0.4349
2003-06-15,9.87,88.08112621307369,8.230449218750039,6.393481276005549,0.5189
2003-07-15,9.61,68.4383937120437,6.357910156250057,6.680255516840884,0.6161
2003-08-15,9.5,104.69570946693416,6.557285156250032,9.71293661060802,0.7038
2003-09-15,9.35,44.7351318597793,10.013476562500045,17.30254691689008,0.72675
2003-10-15,9.47,68.31530070304865,13.392128906250036,20.364093959731548,0.7004
2003-11-15,9.74,63.65643739700313,20.35177734375003,17.791281512605043,0.5418
2003-12-15,10.06,54.364172101020785,25.467167968750005,12.241485148514853,0.4239
2004-01-15,10.54,27.858942389488213,26.49699218750004,10.798161389172625,0.3962
2004-02-15,10.65,10.758568927645669,27.399531250000052,8.300198412698412,0.37825
2004-03-15,10.77,2.639511756598913,23.008593750000045,7.50173116089613,0.36835
2004-04-15,10.73,15.926330834627112,16.19962890625004,6.293635077793494,0.38425
2004-05-15,10.76,38.12851130962365,9.29460937500005,6.320964360587002,0.41185
2004-06-15,10.21,96.53117895126339,7.011738281250018,5.799533437013998,0.52835
2004-07-15,10.1,49.523090243339496,5.4241210937500455,6.0869077306733175,0.6133
2004-08-15,10.01,77.61981511116026,9.06441406250002,11.92460414129111,0.71125
2004-09-15,10.02,54.00303840637207,10.583417968750041,20.628299120234605,0.7373
2004-10-15,10.3,26.32147157192229,16.269140625000034,21.06754807692308,0.5783
2004-11-15,10.54,94.54084038734436,20.104628906250014,16.85584594222833,0.4544
2004-12-15,10.78,70.15990537405011,24.466308593750057,12.156656346749225,0.41935
2005-01-15,10.98,34.211070477962465,25.95333984375003,11.176992936427853,0.3738
2005-02-15,,70.65617823600766,23.426074218750045,11.492086330935253,0.42375
2005-03-15,11.15,19.912536442279816,21.063046875000055,8.510688591983557,0.41755
2005-04-15,11.3,15.407984554767577,17.623085937500036,6.7188841201716745,0.41445
2005-05-15,11.16,3.508542593568545,11.461582031250032,6.13145896656535,0.4015
2005-06-15,10.94,128.21905374526972,7.755468750000034,5.939057750759879,0.48435
2005-07-15,10.68,68.50613200664515,6.640371093750048,6.830680507497117,0.58065
2005-08-15,10.49,87.34553754329681,8.408789062500034,10.189569892473122,0.6908
2005-09-15,,108.23721885681148,10.615703125000039,19.748263473053893,0.74415
2005-10-15,,80.69792747497556,14.259609375000025,24.938879456706285,0.7289
2005-11-15,10.14,48.63690912723537,19.400175781250027,22.22677966101695,0.5946
2005-12-15,10.8,39.12147876620289,23.69041015625004,11.877512437810944,0.4316
2006-01-15,11.5,40.34518879652018,28.148769531250025,10.883043922369765,0.38235
2006-02-15,11.6,4.015634715557068,25.356484375000036,9.33037336024218,0.37585
2006-03-15,11.64,20.160512924194272,23.35810546875001,7.803751465416179,0.3712
2006-04-15,11.49,24.584883749484984,12.341054687500048,8.117412935323385,0.39845
2006-05-15,11.24,10.145825967192646,8.830644531250016,6.689943074003797,0.43405
2006-06-15,11.28,51.53286874294274,4.965371093750036,6.034944237918217,0.4639
2006-07-15,11.09,48.60406118631357,6.705312500000048,6.497796143250689,0.55795
2006-08-15,11.05,13.995703116059266,8.900039062500014,9.6545766590389,0.6211
2006-09-15,11.14,20.470946431159945,13.434902343750025,13.641775983854693,0.5136
2006-10-15,,5.097824614495027,19.624335937500007,9.86732804232804,0.4008
2006-11-15,12.04,32.73479193449016,24.14917968750001,8.670576540755466,0.3516
2006-12-15,12.08,8.064869664609365,26.91646484375002,6.743089430894308,0.3283
2007-01-15,12.09,25.14514231681823,28.42945312500001,8.081432896064582,0.3218
2007-02-15,12.14,43.61344814300537,29.331933593750023,7.1936410256410275,0.33045
2007-03-15,12.14,47.88163948059076,21.87177734375001,8.259707724425887,0.3889
2007-04-15,12.07,50.18259108066559,18.510742187500057,6.539617083946981,0.4253
2007-05-15,11.94,67.2868925929069,11.887089843750005,7.57741116751269,0.5693
2007-06-15,11.38,38.57752561569213,5.729589843750034,6.640869565217392,0.66575
2007-07-15,11.49,68.43548351526255,5.727929687500023,7.413979706877114,0.69275
2007-08-15,11.36,17.397443220019284,9.755488281250052,13.567200000000007,0.7013
2007-09-15,11.41,12.936095595359784,11.549082031250009,13.948053392658512,0.58855
2007-10-15,11.84,29.865570187568633,17.888046875000043,12.630715287517532,0.4817
2007-11-15,11.9,87.52347886562345,24.89445312500004,12.52478813559322,0.40885
2007-12-15,12.04,105.411484837532,25.837519531250052,11.996330275229356,0.45195
2008-01-15,12.09,61.858133912086466,29.386054687500007,13.705220883534137,0.44255
2008-02-15,12.12,57.18292164802551,22.542285156250045,13.663477366255144,0.48535
2008-03-15,12.24,34.63352295756339,22.766953125000043,8.987447698744768,0.4214
2008-04-15,12.27,25.705250501632634,15.876542968750016,7.313527180783819,0.41865
2008-05-15,12.12,20.890886396169613,10.456562500000018,6.969965277777778,0.45385
2008-06-15,12.07,46.588929891586275,8.422714843750043,6.405106382978724,0.5123
2008-07-15,11.74,82.27282065153118,6.114453125000011,6.636715620827769,0.5923
2008-08-15,11.66,43.06505316495888,7.770214843750011,8.674692874692875,0.61055
2008-09-15,11.59,32.66583502292632,12.770976562500039,14.554612937433724,0.59995
2008-10-15,11.96,24.95469349622719,18.504296875000023,13.891987179487181,0.4591
2008-11-15,12.14,70.79420328140253,21.183750000000032,13.114929577464787,0.3989
2008-12-15,12.13,59.4502925276756,23.437109375000034,11.314139344262296,0.38325
2009-01-15,12.44,19.53463076055045,28.32345703125003,10.552705410821645,0.36465
2009-02-15,12.64,7.858134001493395,29.037968750000005,7.963041182682156,0.35275
2009-03-15,12.69,25.17052754759787,22.390468750000025,7.556209150326798,0.35495
2009-04-15,12.54,74.28951323032376,16.525507812500052,7.103130148270182,0.39205
2009-05-15,12.49,13.402203127741808,10.783789062500034,7.262753623188406,0.475
2009-06-15,12.59,89.63688790798184,6.696640625000043,6.826440177252585,0.6013
2009-07-15,12.38,49.8753182888031,6.093339843750016,7.4690537084398985,0.6891
2009-08-15,12.29,49.77458667755127,8.498125000000016,12.693971631205677,0.70935
2009-09-15,12.29,49.802693724632235,11.885488281250048,15.018929503916448,0.6286
2009-10-15,12.4,44.81913962960237,15.553984375000027,15.816006339144216,0.5141
2009-11-15,12.61,41.41114532947534,26.09396484375003,13.327852004110998,0.42505
2009-12-15,12.84,58.033387005329104,25.678281250000055,10.49747729566095,0.3702
2010-01-15,12.81,8.729183748364402,28.811132812500034,10.326268656716417,0.35845
2010-02-15,13.01,110.97373151779172,23.95429687500001,12.218022657054584,0.4065
2010-03-15,12.69,117.06242716312404,20.277089843750048,14.04406604747162,0.53455
2010-04-15,,41.168794333934734,15.992675781250057,9.778461538461542,0.52775
2010-05-15,,65.72269785404204,9.90988281250003,7.909363745498201,0.5482
2010-06-15,12.3,46.9266521930694,6.344023437500027,6.336666666666666,0.6079
2010-07-15,,75.2899725437164,5.777128906250027,7.092579908675799,0.6689
2010-08-15,,103.28105449676514,6.577187500000036,10.901237623762377,0.7172
2010-09-15,10.32,80.19741117954254,10.360781250000002,18.562603550295858,0.7131
2010-10-15,5.64,168.47817635536194,15.75994140625005,23.58482269503546,0.6778
2010-11-15,6.14,121.79939031600948,19.428730468750018,21.902429667519186,0.5968
2010-12-15,,114.7855778932571,22.540878906250043,17.065803667745417,0.5014
2011-01-15,,55.16603386402126,25.275664062500027,18.75662650602409,0.50265
2011-02-15,,209.88842868804926,20.868769531250052,19.58727087576375,0.58215
2011-03-15,6.79,88.4117006063461,17.47312500000004,16.74337606837607,0.61245
2011-04-15,7.07,31.06767565011974,14.310703125000032,10.567099567099568,0.58795
2011-05-15,7.01,42.46352380514144,7.717343750000055,7.43380281690141,0.5557
2011-06-15,6.71,36.587519645690875,7.182382812500009,6.150397877984085,0.55205
2011-07-15,,55.132458508014615,5.828632812500018,6.645081967213115,0.61355
2011-08-15,6.94,68.63875937461847,9.659785156250052,10.87849944008959,0.66455
2011-09-15,6.9,60.681856870651245,11.180957031250045,14.60138740661686,0.6581
2011-10-15,,29.892967611551253,16.128496093750016,20.2928275862069,0.6077
2011-11-15,7.58,143.34076881408686,20.03003906250001,16.88374331550802,0.5023
2011-12-15,,63.59931850433344,21.837031250000052,14.430648535564854,0.48865
2012-01-15,,61.46470302343364,24.815273437500025,13.976608784473957,0.4692
2012-02-15,8.34,155.93691265583033,22.909062500000005,13.040970350404315,0.4821
2012-03-15,,145.80690085887906,17.935644531250034,15.994312306101344,0.57605
2012-04-15,,19.086683839559498,14.104511718750018,10.220562770562772,0.58395
2012-05-15,4.79,46.33763319253921,8.62886718750002,7.315542521994136,0.564
2012-06-15,5.59,46.65618360042566,6.403554687500048,6.333417721518988,0.5765
