date,GWL,P,T,ET,NDVI
2002-01-15,17.16,191.01387548446655,27.544433593750057,27.140088105726875,0.50765
2002-02-15,17.35,235.97835159301758,26.30271484375004,30.153280318091454,0.54635
2002-03-15,,81.75478345155713,25.986679687500043,24.99739583333333,0.5772
2002-04-15,17.4,114.15100693702693,25.47066406250002,15.469604863221884,0.5427
2002-05-15,,60.086040258407564,23.89011718750004,11.317954298150164,0.4972
2002-06-15,17.33,12.297817021608289,21.340839843750018,9.34877529286475,0.4686
2002-07-15,17.6,12.915981307625746,20.486484375000032,8.521265560165975,0.4363
2002-08-15,,45.01041716337201,22.01607421875002,8.450537634408603,0.4055
2002-09-15,17.86,8.428865969181025,26.576562500000023,8.34312749003984,0.3659
2002-10-15,17.98,0.9268458802252465,30.11910156250002,6.634960422163589,0.3445
2002-11-15,,13.887786269187867,31.254042968750014,7.579162410623086,0.3244
2002-12-15,18.21,64.89348578453058,30.600878906250045,9.063380281690142,0.3636
2003-01-15,18.37,161.58846008777618,29.499902343750023,13.346144721233692,0.39615
2003-02-15,18.47,245.57610797882074,28.346074218750005,16.86889460154242,0.40045
2003-03-15,18.41,159.6056349277496,26.052050781250045,27.408771929824567,0.54025
2003-04-15,17.93,100.60468196868892,26.682773437500032,22.77384843982169,0.51425
2003-05-15,17.43,108.5684552192688,23.335839843750023,15.679734620024128,0.50345
2003-06-15,,50.76492011547083,22.594960937500048,11.423741007194245,0.4634
2003-07-15,17.355,57.521342039108276,21.601601562500036,9.545601851851847,0.44355
2003-08-15,,11.835473746061325,23.182031250000023,8.818027571580062,0.3995
2003-09-15,17.67,3.566554114222512,27.233632812500048,8.461234817813766,0.36855
2003-10-15,,14.849431514739969,31.290957031250002,8.051810584958218,0.3523
2003-11-15,18.09,17.818929702043487,31.11349609375003,9.154752066115703,0.33845
2003-12-15,18.42,196.82668590545654,31.440019531250016,11.25650929899857,0.39325
2004-01-15,18.59,247.08608365058893,27.633593750000045,18.441328413284133,0.47945
2004-02-15,18.01,380.9056034088135,26.75119140625003,29.430681818181824,0.5837
2004-03-15,16.15,456.85867738723755,26.031875000000014,26.003641092327697,0.5915
