date,GWL,P,T,ET,NDVI
2002-01-15,14.010645161290322,4.230540242046074,33.92423828125004,3.025555555555556,0.28165
2002-02-15,14.008571428571429,53.87391328811641,31.967382812500034,5.107692307692308,0.3011
2002-03-15,14.040799999999999,31.561510920524523,29.010625000000005,3.7978791092258746,0.31225
2002-04-15,,16.62126705050465,23.943222656250043,3.5281027104136946,0.29185
2002-05-15,,0.5147708938457072,17.344863281250014,3.157029177718833,0.2868
2002-06-15,14.12142857142857,18.2236737012863,11.953945312500025,4.171791443850268,0.29145
2002-07-15,14.120645161290323,1.0355385253205185,11.662578125000039,2.6183925811437407,0.27015
2002-08-15,14.130645161290323,16.73919828236098,15.949121093750023,3.1050209205020924,0.2652
2002-09-15,14.157,17.814942598342896,20.22339843750001,2.580572597137014,0.25075
2002-10-15,14.171290322580646,4.961661703884571,27.88746093750001,1.8225763612217798,0.2184
2002-11-15,14.168666666666667,6.085775345563873,32.747363281250045,1.198118811881188,0.20785
2002-12-15,14.184,32.936592757701874,32.65152343750003,2.0443654822335025,0.2404
2003-01-15,14.196451612903225,4.212123546749313,34.384414062500014,1.65571002979146,0.2351
2003-02-15,14.210434782608697,60.68041920661922,33.01650390625002,4.281489841986456,0.24955
2003-03-15,14.227586206896552,25.97985604405396,26.58566406250003,5.528672745694022,0.3185
2003-04-15,14.241428571428571,65.45956850051874,20.793457031250057,6.345739910313902,0.33655
2003-05-15,14.254,3.5344956591725083,16.746914062500025,6.14126984126984,0.3677
2003-06-15,14.264999999999999,26.844073534011812,13.303300781250016,5.759615384615386,0.367
2003-07-15,14.277741935483869,22.961099222302384,11.034550781250005,6.3721040189125295,0.37935
2003-08-15,14.29,54.08077991008757,13.763183593750057,6.854967741935482,0.37945
2003-09-15,14.3,5.019763223826864,20.080625000000055,6.461410788381745,0.3458
2003-10-15,,28.081073552370043,24.31443359375004,4.704736129905277,0.2792
2003-11-15,,23.458787798881467,29.630039062500032,2.6762,0.24375
2003-12-15,14.33,45.97161081433294,33.552578125000025,1.9526486486486485,0.2566
2004-01-15,,130.3088225126266,32.526425781250055,5.375955734406439,0.288
2004-02-15,,54.23749333620066,31.03443359375001,6.279233870967743,0.3725
2004-03-15,14.33,125.1276190280914,26.401992187500014,10.010172939979654,0.41175
2004-04-15,,24.79286223649973,23.283105468750023,5.6505197505197495,0.36825
2004-05-15,,19.8375268131494,13.604023437500018,5.183333333333334,0.37465
2004-06-15,14.252083333333333,12.399272918701126,10.862246093750002,5.887513935340023,0.3957
2004-07-15,14.249354838709678,23.8615681529045,9.989375000000052,6.190638297872341,0.43155
2004-08-15,14.261935483870968,30.13523733615868,13.441328125000041,7.779399141630903,0.46295
2004-09-15,14.296666666666665,42.57941901683803,17.81072265625005,10.483436213991771,0.42735
2004-10-15,14.325806451612904,3.259156398475109,25.326035156250043,5.727772227772228,0.28725
2004-11-15,14.353333333333332,74.30912554264063,28.078964843750043,4.892582781456954,0.2791
2004-12-15,14.362903225806452,142.30611705780024,28.145898437500023,7.647094801223242,0.37205
2005-01-15,14.352580645161291,35.45378547906875,32.68447265625002,5.143373493975903,0.33075
2005-02-15,14.314285714285715,18.584863364696496,30.819843750000018,4.625148514851485,0.3268
2005-03-15,14.293548387096775,8.970326811075143,27.515898437500027,4.416850551654965,0.30905
2005-04-15,14.307333333333334,0.671870349906385,25.178769531250055,2.8664473684210527,0.2867
2005-05-15,14.325806451612904,25.45627006888386,15.265292968750032,4.256641604010025,0.29565
2005-06-15,14.333333333333334,138.14874172210688,12.764355468750011,6.66729088639201,0.32565
2005-07-15,14.34290322580645,6.669997796416217,12.151718750000043,6.92590011614402,0.38095
2005-08-15,14.345806451612903,21.10598735511299,13.573164062500041,7.095837669094692,0.45155
2005-09-15,14.352666666666666,36.324926018714876,16.998574218750036,11.552376137512638,0.46015
2005-10-15,14.363225806451613,68.45566087961191,23.884316406250036,9.25566037735849,0.3707
2005-11-15,14.370666666666667,66.01034402847287,29.075488281250045,6.505652620760536,0.32715
2005-12-15,14.382903225806452,30.66621798276899,32.34882812500001,3.4538613861386134,0.31755
2006-01-15,14.399032258064516,28.022750437259674,35.089238281250005,3.5359133126934985,0.2931
2006-02-15,14.401071428571429,51.77534222602842,32.764707031250055,3.963751317175975,0.31065
2006-03-15,14.412580645161292,37.73238918185233,28.532519531250045,3.9415055951169884,0.30965
2006-04-15,14.426666666666668,25.649640262126873,18.645136718750052,5.071533923303836,0.3424
2006-05-15,14.442258064516128,0.16562619537580756,15.299511718750011,4.24857142857143,0.31805
2006-06-15,14.453666666666667,36.66432201862334,10.32271484375002,5.579533678756477,0.3457
2006-07-15,14.463870967741935,54.91598975658415,11.696308593750018,6.035353535353536,0.40115
2006-08-15,14.48741935483871,6.220825552940366,14.540351562500007,6.53438864628821,0.4062
2006-09-15,14.499,15.763618648052208,20.558222656250052,6.27564870259481,0.31295
2006-10-15,14.507741935483871,2.637217724695771,27.37203125000002,3.2364737550471063,0.2499
2006-11-15,14.517333333333333,21.103018373250936,30.928554687500025,2.399385245901639,0.23705
2006-12-15,14.535806451612903,19.54095143079757,32.73818359375002,2.152349726775956,0.23825
2007-01-15,14.555806451612904,30.25744897127146,34.06123046875001,3.2450939457202503,0.24125
2007-02-15,14.572857142857144,63.31191301345821,33.18230468750005,3.1823906083244395,0.2518
2007-03-15,14.58516129032258,22.620962351560536,28.208378906250005,3.5866261398176293,0.2739
2007-04-15,14.589,23.27842533588408,24.706835937500045,2.703768115942029,0.25735
2007-05-15,14.595806451612903,49.32857823371887,17.616250000000036,4.848387096774193,0.31345
2007-06-15,14.587333333333333,40.54387450218199,9.633691406250023,6.525193370165747,0.4185
2007-07-15,14.602903225806452,1.5938569195567895,10.415878906250043,6.502006688963211,0.4333
2007-08-15,14.618709677419355,13.197883754968611,15.938144531250032,7.184419889502763,0.391
2007-09-15,14.628666666666668,7.949539795517856,21.342304687500018,4.130746268656717,0.2899
2007-10-15,14.638709677419355,38.253652542829485,26.56392578125002,2.530738255033557,0.2433
2007-11-15,14.647666666666668,62.336983680725034,29.970761718750055,4.661891891891893,0.2326
2007-12-15,14.669354838709678,160.16377186775208,28.95896484375004,7.61610576923077,0.3357
2008-01-15,14.684516129032257,69.3972952365875,31.23287109375002,9.634745762711866,0.36725
2008-02-15,14.696896551724137,96.59352314472198,25.36298828125001,10.37907465825447,0.39445
2008-03-15,14.708387096774194,14.080707192420942,26.261171875000002,5.141532258064515,0.3232
2008-04-15,14.701666666666666,1.041556075215336,21.275175781250027,3.90211970074813,0.2998
2008-05-15,14.707096774193548,5.170406308025056,16.618515625000043,4.055730337078653,0.3035
2008-06-15,14.713666666666667,55.53279876708979,12.68718750000005,5.940373395565928,0.3373
2008-07-15,14.72,26.941809117793987,10.962246093750025,5.604718217562255,0.3702
2008-08-15,14.72451612903226,30.54069149494164,12.10421875000003,6.413095238095238,0.3986
2008-09-15,14.724666666666668,49.30691421031949,19.537597656250057,10.650840336134452,0.45095
2008-10-15,14.730967741935485,48.071284532546976,24.039863281250007,8.822908366533865,0.32375
2008-11-15,14.732000000000001,97.47285962104793,25.725371093750027,6.41051930758988,0.3222
2008-12-15,14.745806451612903,55.04452621936792,29.58953125000005,5.790720524017469,0.35015
2009-01-15,14.756774193548386,35.7609886229038,33.585546875000034,5.789446185997911,0.3056
2009-02-15,14.769285714285713,120.58108091354364,30.924355468750036,6.136382978723404,0.3111
2009-03-15,14.789354838709677,6.514749191701399,27.899316406250023,6.250051599587203,0.34045
2009-04-15,14.788666666666666,36.56338244676583,21.56687500000004,6.4530758226037195,0.3309
2009-05-15,14.779999999999998,58.48878568410872,17.388613281250002,5.957026713124275,0.35875
2009-06-15,14.78,29.592825472354825,12.176699218750002,6.965131578947368,0.41875
2009-07-15,,9.17891932278871,11.231562500000052,7.762710084033614,0.46285
2009-08-15,14.811428571428573,2.7473437283187527,14.658359375000032,7.696818663838814,0.4595
2009-09-15,14.823666666666666,33.59921157360072,19.52125000000001,7.470858283433135,0.358
2009-10-15,14.833870967741936,38.9731668233871,24.41007812500004,4.213043478260871,0.2496
2009-11-15,14.830333333333334,3.1710338965057674,32.68849609375002,2.3644355644355644,0.24545
2009-12-15,14.831612903225805,118.96718144416806,34.4887109375,2.667363530778165,0.2755
2010-01-15,14.84290322580645,60.33107328414913,31.915351562500007,7.938159255429162,0.36445
2010-02-15,14.848214285714286,101.28690433502194,28.695117187500045,11.909213483146068,0.41775
2010-03-15,14.855483870967742,86.3563810586929,26.55925781250005,9.639007092198582,0.4105
2010-04-15,14.857,23.077452778816177,20.997871093750007,7.319247467438496,0.3766
2010-05-15,14.864193548387096,17.82544308900832,15.976562500000057,5.925806451612903,0.3541
2010-06-15,14.857333333333333,16.75517901778217,11.362304687500057,5.998065296251513,0.3763
2010-07-15,14.83516129032258,85.81388711929316,10.323535156250045,8.057039711191335,0.4376
2010-08-15,14.811935483870968,42.54407805204391,11.891855468750009,9.99073120494336,0.50105
2010-09-15,14.804666666666666,53.59965562820433,17.55681640625005,14.049374288964735,0.54625
2010-10-15,14.78774193548387,72.13881701231,21.68134765625001,13.671669004207573,0.4796
2010-11-15,14.790333333333333,146.12330317497248,23.63738281250005,10.791870824053452,0.3914
2010-12-15,14.740967741935485,95.1122817993164,27.109472656250034,10.134260429835651,0.4207
2011-01-15,14.64806451612903,18.97786438465112,32.14964843750005,9.24806763285024,0.39695
2011-02-15,14.516071428571427,27.651405572891182,30.678125000000023,7.344897959183673,0.35468664047151277
2011-03-15,14.373225806451613,26.18116959929461,27.233437500000036,7.4526748971193415,0.34165
2011-04-15,14.272,14.909327030181815,22.386289062500055,5.727555555555555,0.33045
2011-05-15,14.21967741935484,17.726887196302407,14.285507812500043,5.605124653739612,0.3206
2011-06-15,14.2,32.43960142135617,11.866562500000043,6.3162738496071835,0.3415
2011-07-15,,13.21026594936846,11.168613281250032,6.17037037037037,0.355547347740668
2011-08-15,,27.141359925270066,15.265136718750057,7.39682899207248,0.40725
2011-09-15,14.221666666666666,72.75443136692047,18.654882812500034,8.778318135764945,0.4092
2011-10-15,14.240322580645161,33.71096563339228,21.828847656250048,9.215143246930424,0.3818
2011-11-15,14.258999999999999,119.6432483196258,29.94703125000001,7.528454452405324,0.30245
2011-12-15,14.250967741935483,126.48714101314539,27.022363281250023,11.975311438278595,0.4106
2012-01-15,14.190645161290323,144.68117022514338,29.34351562500001,9.96638036809816,0.4012
2012-02-15,14.06103448275862,129.41483974456784,26.861445312500052,12.213841201716736,0.39693280632411065
2012-03-15,13.900967741935483,35.14067047834391,24.102070312500018,10.530662393162393,0.42711807465618856
2012-04-15,13.754999999999999,18.283103406429262,21.03214843750004,7.374625144175318,0.369
2012-05-15,13.705483870967742,36.60722950100897,15.368457031250045,4.705413105413106,0.3529060903732809
2012-06-15,13.715,32.306732833385446,11.545292968750005,7.254594594594593,0.38125
2012-07-15,13.743548387096775,62.23290628194805,10.933710937500052,7.5503688092729195,0.43575
2012-08-15,13.773225806451611,4.531503438949526,12.491132812500041,7.435864978902952,0.453
2012-09-15,13.801379310344828,11.596644669771145,18.362636718750025,9.474598393574295,0.4167
2012-10-15,13.821290322580646,1.0297435093670928,25.25437500000004,5.189213709677419,0.3107
2012-11-15,13.848,6.973990201950048,30.293359375000023,3.1660351826792965,0.2503
2012-12-15,13.881333333333334,31.0809736847877,33.00958984375001,2.9249737670514167,0.2666
2013-01-15,13.925806451612903,34.96801266074174,35.05398437500003,3.3988877654196155,0.2682
2013-02-15,13.963571428571429,62.74894452095029,30.888964843750045,6.752801724137932,0.29555
2013-03-15,13.967419354838709,41.980461627244885,26.56025390625001,6.993877551020407,0.3423
2013-04-15,13.936333333333332,0.34159895265474916,22.346328125000014,3.8576923076923073,0.3107
2013-05-15,13.900967741935483,27.893471181392638,16.834414062500002,5.334020618556701,0.31335
2013-06-15,13.889000000000001,23.999317288398718,11.911445312500007,7.080656934306569,0.3713
2013-07-15,13.900322580645161,16.033075064420647,13.001035156250055,7.034201585503965,0.3871
2013-08-15,13.916451612903227,2.5578545797616186,15.727851562500007,4.96786102062975,0.3228
2013-09-15,13.938666666666666,23.98926973342889,23.28785156250001,3.8202769535113754,0.26815
2013-10-15,13.938064516129032,2.2731029111891403,27.058652343750055,2.2030054644808743,0.2338
2013-11-15,13.972000000000001,16.228770017623848,31.141621093750018,2.404504504504504,0.2264
2013-12-15,14.003870967741936,6.242348536849015,33.64003906250002,1.768265306122449,0.2409
2014-01-15,14.028387096774193,6.641323350369873,35.58224609375003,2.1571140262361252,0.2428
2014-02-15,14.054285714285715,27.094209909439073,34.11095703125005,3.746109175377469,0.256
2014-03-15,14.061612903225807,91.98731803894037,29.710996093750055,5.782881002087683,0.2735
2014-04-15,14.09,11.8545632064342,23.25337890625002,7.328429985855729,0.36135
2014-05-15,14.115,11.076863050460753,17.858925781250036,6.853079947575361,0.3511
2014-06-15,,27.16480404138564,12.185488281250002,6.4293193717277495,0.3753
2014-07-15,,8.485512971878027,11.27462890625003,6.513056835637482,0.3612
2014-08-15,14.16,35.758957028388934,14.675585937500045,7.364730290456432,0.36345
2014-09-15,,20.942398309707578,20.63105468750001,5.924820512820513,0.30005
2014-10-15,,4.777128204703316,27.786679687500055,2.8485557083906468,0.2328
2014-11-15,14.2,10.090321451425513,33.74142578125003,1.5373714285714286,0.21955
2014-12-15,,50.22483569383619,33.32322265625004,3.13156779661017,0.2441
2015-01-15,,47.507881522178586,33.20988281250004,4.603179824561404,0.2468
2015-02-15,,6.566813349723782,33.97251953125004,3.202399127589967,0.24925
2015-03-15,,19.037939161062205,29.618925781250027,3.4969387755102037,0.2567
2015-04-15,,51.17413401603699,20.577695312500055,5.439637826961771,0.29195
2015-05-15,14.32,24.727753579616518,16.81931640625004,6.428040057224607,0.33475
2015-06-15,,72.27246522903437,11.731796875000043,7.495250320924263,0.39395
2015-07-15,,35.31438428163523,10.268496093750002,8.516666666666667,0.4925
2015-08-15,,14.999780595302513,13.405410156250014,10.220564042303174,0.4846
2015-09-15,,3.2755984738468564,19.713261718750005,8.496741344195518,0.3679
2015-10-15,,18.622076198458615,28.30681640625005,4.545329670329671,0.2677
2015-11-15,14.38,48.47126126289365,32.013710937500036,4.8879876796714585,0.26985
2015-12-15,,31.72440710663788,32.17593750000003,4.21503841931943,0.2787
2016-01-15,,131.99053931236264,30.013417968750048,8.3931696905016,0.32425
2016-02-15,,8.60481642186638,32.53835937500003,6.813434343434344,0.33085
2016-03-15,,14.034559786319706,29.777968750000014,3.587150259067358,0.3225
2016-04-15,,6.025087013840641,24.957753906250048,3.357497181510711,0.2787
2016-05-15,,29.6486967802047,16.723300781250032,4.613498098859316,0.30845
2016-06-15,,154.8321998119354,11.351992187500002,7.226323319027182,0.37625
2016-07-15,14.08,16.84604962170119,11.756054687500011,9.236333699231617,0.49015
2016-08-15,,64.58986634016031,13.253671875000009,11.681521739130435,0.58845
2016-09-15,,126.83809161186214,15.387441406250048,15.92955082742317,0.58385
2016-10-15,,46.404964059591265,19.522089843750052,14.183130081300812,0.44585
2016-11-15,,7.189131528139104,28.202773437500014,6.546461949265688,0.2992
2016-12-15,14.46,58.955536901950836,32.661269531250014,4.046082474226805,0.28305
2017-01-15,,32.60342511534684,35.10044921875004,3.1210855949895615,0.2941
2017-02-15,,5.949999332427964,33.82314453125002,3.734549138804459,0.29835
2017-03-15,,87.03278839588161,27.93400390625004,7.612646121147714,0.3361
2017-04-15,,18.43418687582016,22.360839843750057,6.189473684210526,0.3335
2017-05-15,,24.301312744617398,17.063828125000043,5.951196172248804,0.34465
2017-06-15,,13.544412553310327,14.024257812500025,6.163519813519813,0.35395
2017-07-15,,15.581678599119133,11.686425781250023,5.565471923536439,0.3655
2017-08-15,,11.690666511654847,14.946113281250007,4.686885245901641,0.334
2017-09-15,,4.0777020156383275,20.63179687500002,4.408469387755102,0.30385
2017-10-15,,49.09652745723718,26.918886718750002,5.844129554655872,0.2843
2017-11-15,,33.699982166290226,29.308710937500052,5.6023000000000005,0.2536
2017-12-15,,42.187268525362,33.38222656250002,4.18419452887538,0.27225
2018-01-15,,7.251450955867718,35.39552734375002,2.490519877675841,0.276
2018-02-15,,46.87860131263727,31.96164062500003,3.7594677584442167,0.28
2018-03-15,,31.29066029191017,30.698593750000043,3.621376433785193,0.28495
2018-04-15,,22.549690604209893,25.221484375000045,2.661218836565097,0.2789
2018-05-15,,1.5307631604373249,17.272343750000005,3.2390965732087227,0.2732
2018-06-15,,19.712675213813736,13.83003906250002,4.896701030927836,0.28455
2018-07-15,,2.7211855631321065,12.883164062500043,3.528517823639775,0.27315
2018-08-15,,20.036132499575572,15.238671875000023,3.810422535211268,0.25775
2018-09-15,,7.922406569123233,21.758808593750018,3.653264248704663,0.2361
2018-10-15,,56.76319974660872,26.63810546875004,4.292927864214992,0.2425
2018-11-15,,46.98424458503719,30.18572265625005,3.287182095625636,0.23145
2018-12-15,,12.774484768509826,33.77736328125002,1.6688561721404302,0.2271
2019-01-15,,6.228096194565264,36.94919921875004,0.7770672546857772,0.2242
2019-02-15,,3.921547114849056,32.74707031250006,1.482229232386961,0.224
2019-03-15,,56.41668677330016,31.582402343750005,3.12544878563886,0.2405
2019-04-15,,3.87327443808312,24.18404296875002,3.484791965566714,0.25295
2019-05-15,,23.35262462496754,16.823964843750048,5.449704142011835,0.2783
2019-06-15,,7.587281987070984,13.01287109375005,4.965975103734441,0.2931
2019-07-15,,6.08812681585549,12.922734375000005,5.183160083160083,0.2794
2019-08-15,,1.3406810592859753,16.328398437500027,2.7667553191489365,0.2491
2019-09-15,,2.076676525175544,22.063007812500018,1.9219000000000002,0.2253
2019-10-15,,2.0597773455083326,27.76951171875004,1.696306068601583,0.2075
