date,GWL,P,T,ET,NDVI
2002-01-15,,102.15804004669187,31.612304687500057,20.407608695652176,0.49045
2002-02-15,,508.5820541381836,27.55587890625003,26.723636363636366,0.48835
2002-03-15,,51.03677505254741,29.445332031250018,24.316800804828972,0.5104
2002-04-15,,10.204634517431256,29.680527343750043,12.368581081081082,0.44075
2002-05-15,,0.7859010659157986,28.23093750000004,5.9797752808988776,0.3922
2002-06-15,,3.5366391018032397,24.669980468750055,4.512847965738759,0.3703
2002-07-15,,0.19891524128615856,24.181250000000034,4.151506024096386,0.3499
2002-08-15,,0.6421820372343063,26.338769531250023,3.050393700787401,0.3197
2002-09-15,,0.9169336874037599,32.26611328125006,1.177222777222777,0.30795
2002-10-15,,6.727551095187645,35.65623046875004,0.2663171690694627,0.3057
2002-11-15,,77.80198931694028,36.20115234375004,1.5040840140023337,0.3129
2002-12-15,,63.75541591644284,32.94277343750002,3.4467532467532465,0.4082
2003-01-15,,383.32455682754517,27.528183593750043,19.50363636363637,0.3964
2003-02-15,,316.3828754425048,28.767148437500055,25.809034267912775,0.46655
2003-03-15,,239.9840948581695,28.77341796875004,26.04886240520044,0.51585
2003-04-15,,6.216109246015487,29.721523437500025,19.87485294117647,0.4663
2003-05-15,,0.575500204693526,27.178027343750045,9.09377593360996,0.43215
2003-06-15,,3.4817782044410643,24.69576171875002,6.236836628511967,0.40485
2003-07-15,,0.25764374854043126,25.22632812500001,5.88364434687157,0.38075
2003-08-15,,0.8452954972162512,27.544296875000043,4.4800212539851225,0.34575
2003-09-15,,1.2327461130916801,32.222226562500055,1.2476238624873608,0.3222
2003-10-15,,9.546682968735624,34.71826171875006,0.4595141700404859,0.322
2003-11-15,,64.6965765953064,34.94380859375002,2.2788526434195724,0.36255
2003-12-15,,408.55579662323,31.89738281250004,7.90860927152318,0.49735
2004-01-15,,392.91430377960205,28.813066406250016,27.75,0.52645
2004-02-15,,485.7458653450012,28.05000000000001,30.12189054726368,0.44065
2004-03-15,,284.8367128372192,27.999394531250005,30.153530377668307,0.54005
2004-04-15,,5.67173615097996,28.36710937500004,23.11437125748503,0.49305
2004-05-15,,20.713849425315843,26.314238281250027,15.836453900709223,0.4656
2004-06-15,,3.5296335071324645,22.568867187500018,8.681172839506173,0.4169
2004-07-15,,0.2086195999290794,23.461230468750045,5.315762004175366,0.376
2004-08-15,,0.42873573303222656,26.625859375000005,3.7190954773869347,0.344
2004-09-15,,0.5859464965760708,30.525957031250016,1.909281437125749,0.3221
2004-10-15,,10.315031737089116,35.47218750000002,0.54955223880597,0.3264
2004-11-15,,69.75799083709711,34.07613281250002,2.8567307692307695,0.376
2004-12-15,,243.36098742485046,33.72736328125001,5.82922077922078,0.45135
2005-01-15,,180.2588081359863,28.131152343750045,29.19880418535127,0.5014
2005-02-15,,115.02343368530273,30.415117187500016,26.240243902439023,0.5344
2005-03-15,,169.28242170810694,30.102207031250032,20.14186991869919,0.523
2005-04-15,,5.073007419705384,30.018613281250055,11.819615912208507,0.45865
2005-05-15,,0.21209830278530717,26.712675781250027,6.653822314049586,0.4113
2005-06-15,,3.580248132348048,25.77824218750004,5.229912663755458,0.38655
2005-07-15,,0.1581692491890863,26.182128906250057,4.763013698630137,0.361
2005-08-15,,0.5784484245814383,27.757949218750014,3.8959244532803177,0.33075
2005-09-15,,6.3376066088676,32.30271484375004,1.2968063872255489,0.31575
2005-10-15,,36.627437353134155,34.66378906250003,1.694313453536755,0.3161
2005-11-15,,109.41857099533078,34.03380859375005,3.9533930857874524,0.363
2005-12-15,,242.74504566192627,31.307500000000005,6.26953642384106,0.47535
2006-01-15,,261.30234503746027,28.660000000000025,24.660818713450293,0.43115
2006-02-15,,97.05527544021604,29.501464843750057,31.00862533692722,0.54165
2006-03-15,,443.81150579452515,31.35322265625001,23.148051948051943,0.46965
2006-04-15,,252.21826314926142,25.604921875000002,29.1575,0.52205
2006-05-15,,0.2990116977598518,23.39279296875003,19.806134969325154,0.4875
2006-06-15,,3.656382635235744,21.644921875000023,11.357415254237289,0.4455
2006-07-15,,3.4145692214369494,22.13013671875001,7.455601233299077,0.4139
2006-08-15,,0.47873681131750345,25.915117187500016,5.258964143426295,0.365
2006-09-15,,0.43601658660918474,30.565996093750016,2.3244023904382476,0.3154
2006-10-15,,2.9669587835669256,34.900957031250016,1.4624338624338622,0.3082
2006-11-15,,31.931800246238687,35.46753906250001,0.9260521042084169,0.34105
2006-12-15,,127.48934626579282,33.835996093750055,4.880699088145897,0.4066
2007-01-15,,264.7244038581848,28.595000000000027,20.70120481927711,0.46695
2007-02-15,,175.06410026550293,29.975214843750052,24.18132854578097,0.52885
2007-03-15,,335.35808372497553,26.05291015625005,29.953738317757015,0.5541
2007-04-15,,10.040878951549487,28.099414062500045,23.713451086956525,0.4899
2007-05-15,,1.3969187065958855,27.577773437500014,17.625316455696204,0.4525
2007-06-15,9.65,13.17452251911163,20.37574218750001,9.055539568345324,0.41645
2007-07-15,9.76032258064516,0.48671196307986975,23.459843750000005,6.109639830508477,0.37085
2007-08-15,9.913225806451614,30.629333317279816,26.697402343750014,4.659330628803246,0.34865
2007-09-15,10.163,0.16638989327475429,30.716738281250002,1.125542406311637,0.32335
2007-10-15,10.416451612903227,19.799412935972157,33.557421875000045,1.532503457814661,0.3317
2007-11-15,10.641,76.73253893852227,32.95437500000003,3.5605110336817654,0.3858
2007-12-15,10.313548387096775,339.8561503887176,33.452246093750034,11.185828877005347,0.4734
2008-01-15,9.113870967741935,164.5005083084106,29.096308593750052,27.932894736842112,0.5154
2008-02-15,8.813448275862068,441.86101055145264,31.256875000000036,24.014741035856577,0.54195
2008-03-15,7.9238709677419354,151.37197315692896,28.49048828125001,29.158823529411762,0.5443
2008-04-15,8.626,21.79060399532311,27.953222656250034,16.49633300297324,0.47565
2008-05-15,9.131935483870967,0.5101190395653248,25.60222656250005,9.614170040485831,0.42655
2008-06-15,9.405666666666667,3.610461875796288,25.53980468750001,7.2032119914346895,0.39925
2008-07-15,9.62774193548387,1.2981791943311423,23.950527343750025,4.820884773662552,0.36855
2008-08-15,9.80258064516129,0.2630574074573815,26.90646484375003,3.6167550371155883,0.32365
2008-09-15,10.118333333333334,1.0617191623895759,32.64259765625002,0.6441883767535069,0.31445
2008-10-15,10.596451612903227,6.395819842815332,35.681972656250025,0.7437815975733064,0.3142
2008-11-15,10.993,92.70941734313965,35.59035156250002,6.6560077519379846,0.3486
2008-12-15,10.340967741935483,413.69357442855835,32.16384765625003,11.850943396226414,0.45145
2009-01-15,7.815483870967742,343.05075931549067,27.440000000000055,28.699295774647897,0.48915
2009-02-15,7.354642857142857,284.0196647644043,27.441699218750045,29.827250608272507,0.54665
2009-03-15,7.837741935483871,48.77624505758284,28.773457031250018,21.177003121748182,0.5155
2009-04-15,8.500333333333334,6.771179661154704,29.00925781250004,20.604821150855372,0.45745
