date,GWL,P,T,ET,NDVI
2002-01-15,18.84,84.66395473480222,27.849980468750005,21.022253129346318,0.589
2002-02-15,18.87,114.41952466964717,26.709902343750002,20.689250353606784,0.60915
2002-03-15,18.85,62.248848617076874,25.11369140625004,19.51198453608248,0.6272225733634311
2002-04-15,,26.15350663661954,23.160292968750014,14.577224199288256,0.5889857787810384
2002-05-15,19.7,42.034668892621994,18.081855468750007,11.08066666666667,0.5819869074492099
2002-06-15,18.62,118.84148240089414,14.867324218750014,10.43605359317905,0.6158182844243792
2002-07-15,18.765,4.488829214125836,14.544863281250002,9.97246722288439,0.56785
2002-08-15,18.86,102.26781821250916,17.129414062500018,13.030703883495143,0.56295
2002-09-15,18.66,9.57321234047412,21.615312500000016,15.196480582524272,0.5326455981941309
2002-10-15,18.85,60.63949316740036,24.91281250000003,16.460534591194968,0.4969
2002-11-15,18.88,55.17788887023919,25.908710937500018,17.464239271781533,0.5072367945823929
2002-12-15,18.87,101.20431590080256,27.952929687500045,15.949933065595715,0.531
2003-01-15,19.68,13.311199888586993,27.702968750000025,15.791328671328671,0.5136000000000001
2003-02-15,18.65,343.39366722106934,26.23429687500004,22.000833333333333,0.548497742663657
2003-03-15,18.63,96.03547382354736,22.922441406250016,25.882189781021903,0.69575
2003-04-15,18.65,79.40762937068934,20.77068359375005,21.52887096774194,0.69805
2003-05-15,18.65,47.632914662361145,17.57365234375004,15.81819277108434,0.691737020316027
2003-06-15,18.78,23.777313530445074,16.419257812500007,12.502755905511812,0.66995
2003-07-15,18.85,33.66281157732003,14.139765625000052,11.840238095238094,0.6202000000000001
2003-08-15,18.89,49.705213129520345,17.106972656250036,13.405693950177938,0.5844500000000001
2003-09-15,18.97,7.134028896689353,21.672382812500018,15.555041518386716,0.5369
2003-10-15,18.88,71.05835795402524,23.748339843750045,17.774592833876223,0.5244
2003-11-15,19.16,35.333117544650975,25.398750000000007,17.398655913978498,0.52365
2003-12-15,18.7,169.63298678398127,24.112089843750027,22.99797101449276,0.56115
2004-01-15,18.8,228.87876176834106,26.994238281250034,29.835555555555562,0.62485
2004-02-15,18.67,193.18109321594238,26.283984375000045,31.706398809523808,0.6862500000000001
2004-03-15,18.62,188.11387825012207,23.996621093750036,29.02503556187766,0.7100948081264108
2004-04-15,18.65,60.053377747535635,21.15447265625005,21.114062500000003,0.697740632054176
2004-05-15,18.72,23.99417057633398,16.401718750000043,14.147579298831388,0.67375
2004-06-15,18.65,13.426502645015711,15.21701171875003,11.96563614744352,0.624862979683973
2004-07-15,18.89,7.434498175978636,14.859863281250057,10.782503037667073,0.57465
2004-08-15,19.8,29.35807621479029,16.92646484375001,12.142601431980907,0.5369049661399549
2004-09-15,19.68,17.611458152532553,19.803125000000023,14.904,0.5047972911963883
2004-10-15,19.65,89.52837359905239,25.244238281250034,18.1952380952381,0.540710835214447
2004-11-15,19.5,117.31229066848752,25.72087890625005,25.400000000000002,0.5856
2004-12-15,18.61,154.22825646400446,26.092675781250023,23.559550561797753,0.6446
2005-01-15,18.8,118.27796924114227,26.552968750000048,23.867550702028083,0.62465
2005-02-15,18.68,62.88208007812496,26.108828125000002,23.556478873239442,0.6024426636568849
2005-03-15,18.91,55.537197589874204,25.593789062500036,16.9801261829653,0.6099686230248307
2005-04-15,18.76,63.700704574584904,21.371464843750005,15.826107226107226,0.6036487584650113
2005-05-15,19.05,64.09338122606277,17.313066406250016,12.659343434343434,0.6256909706546275
2005-06-15,19.52,141.69260501861572,14.705390625000007,10.874003189792667,0.6362853273137697
2005-07-15,18.6,16.981135413050644,15.028105468750027,13.221532846715327,0.6177999999999999
2005-08-15,18.86,25.197797477245267,16.13990234375001,13.485368802902054,0.58105
2005-09-15,18.91,17.87492215633392,20.281367187500052,14.685035629453683,0.5217033860045147
2005-10-15,19.01,150.5790803432464,26.16574218750003,20.326343154246096,0.543
2005-11-15,18.61,135.67044496536252,24.31904296875001,25.02415730337079,0.6294223476297969
2005-12-15,18.86,116.33065402507778,27.81857421875003,25.30506634499397,0.6396356659142213
2006-01-15,18.91,130.67323458194727,26.717792968750018,23.658571428571424,0.5973
2006-02-15,18.93,53.68300938606258,26.455410156250025,22.40810810810811,0.6179000000000001
2006-03-15,19.02,98.92501652240749,23.853847656250025,20.63795093795094,0.6262424379232506
2006-04-15,19.03,25.674608945846515,22.602929687500023,16.606324786324787,0.6080295711060948
2006-05-15,19.42,21.65719386935233,18.498691406250032,12.366494845360826,0.5801
2006-06-15,19.52,79.9063217639923,15.993007812500025,10.86840731070496,0.59395
2006-07-15,18.94,72.81777977943416,15.678945312500048,11.158646616541354,0.5886880361173815
2006-08-15,18.85,32.92853567004198,17.408632812500002,13.362784471218209,0.5696999999999999
2006-09-15,18.89,37.91686266660686,20.176210937500002,15.479772439949436,0.5511142212189616
2006-10-15,18.91,13.046577081084209,24.284238281250055,15.179258010118046,0.4753
2006-11-15,18.96,88.37474763393396,25.72160156250004,18.41207729468599,0.5030000000000001
2006-12-15,18.98,91.68333828449244,25.519824218750045,16.26006144393241,0.534279006772009
2007-01-15,19.25,58.42057621479029,26.763496093750007,17.883108108108107,0.5333679458239278
2007-02-15,19.51,131.7692441940307,26.11466796875004,18.27105263157895,0.5427083521444697
2007-03-15,18.99,58.12084811925888,25.595253906250036,18.882493702770784,0.6049
2007-04-15,19.17,27.535922527313232,22.889980468750025,14.351273344651956,0.5753404063205416
2007-05-15,19.89,43.896939843893016,20.461953125000036,11.699302649930267,0.6073555304740407
2007-06-15,19.91,129.47076559066767,14.057929687500007,10.089405684754524,0.61645
2007-07-15,18.85,5.108563587069441,13.649921875000018,9.867738095238096,0.5739690744920994
2007-08-15,19.92,170.09687769412994,17.170839843750002,13.057468354430378,0.5878500000000001
2007-09-15,18.9,72.92644143104549,21.096972656250045,18.28238039673279,0.5844178329571106
2007-10-15,19.07,67.35025173425672,24.19083984375004,20.154013377926425,0.5997
2007-11-15,19.9,102.78912663459778,23.839375000000018,24.02352941176471,0.58205
