date,GWL,P,T,ET,NDVI
2016-04-15,16.019,18.04164558649063,20.54419921875001,3.8944892473118276,0.256
2016-05-15,15.113870967741935,72.1702194213867,13.436054687500018,7.051623931623931,0.417
2016-06-15,14.444666666666667,81.16055488586419,8.072402343750014,7.16910569105691,0.6135
2016-07-15,14.040322580645162,48.30631756782532,8.620644531250036,9.837615740740741,0.70615
2016-08-15,13.79225806451613,58.785021543502786,9.472011718750025,14.365238095238098,0.72255
2016-09-15,13.578666666666667,127.69512176513672,12.16623046875003,17.951923076923077,0.656
2016-10-15,13.402903225806451,23.064627394080148,16.274023437500034,15.249489795918365,0.48945
2016-11-15,14.217666666666666,31.89035743474954,22.848750000000052,8.7584,0.3365
2016-12-15,14.649032258064516,36.75519222021103,27.07101562500003,6.699798387096774,0.3038
2017-01-15,15.560645161290322,11.407913178205437,30.36082031250004,7.218600000000001,0.3262
2017-02-15,16.111428571428572,4.5370721966027805,29.293066406250034,5.587891019172554,0.32265
2017-03-15,15.571935483870968,22.72414961457251,26.231464843750018,5.117696335078534,0.32115
2017-04-15,14.620000000000001,32.086177468299866,19.287246093750014,5.288626292466766,0.331
2017-05-15,14.003225806451614,46.66976702213281,11.847890625000048,6.0432522123893815,0.4221
2017-06-15,13.656333333333333,2.361720912158448,7.762265625000055,6.0953056768558955,0.4616
2017-07-15,13.59451612903226,12.133985102176634,8.120371093750009,6.449758454106281,0.45125
2017-08-15,13.62483870967742,30.058089405298226,9.970839843750014,6.655530216647662,0.4214
2017-09-15,14.152999999999999,1.25939042307432,16.836992187500016,6.035409457900807,0.3526
2017-10-15,15.483548387096775,38.83054777979851,21.85371093750001,5.810335195530726,0.3243
2017-11-15,15.759310344827586,31.815357506275177,26.664082031250018,4.544332998996991,0.2717
2017-12-15,15.716129032258063,88.43356311321257,29.73992187500005,5.1733134920634924,0.3209
2018-01-15,16.858709677419355,19.625006228685333,31.588437500000055,5.7846,0.34155
2018-02-15,17.657142857142855,1.3470942601561535,28.686191406250032,4.702991026919242,0.32
2018-03-15,17.72451612903226,1.6515124216675152,26.382636718750007,3.7648073022312367,0.2996
2018-04-15,16.542666666666666,0.4467492364346981,22.495175781250055,2.6414670658682637,0.28485
2018-05-15,15.555806451612904,16.94443783164023,12.356542968750034,5.013142857142857,0.2866
2018-06-15,15.064,33.26771736145015,8.698730468750057,6.436036036036035,0.3298
2018-07-15,14.984516129032258,6.2048818320035934,8.533593750000023,5.8888682745825625,0.3384
2018-08-15,15.226451612903226,8.728029370307885,11.384746093750039,6.053036437246964,0.3119
2018-09-15,15.852,0.7223286945372479,17.239355468750034,4.589115646258501,0.28205
2018-10-15,16.811290322580643,24.159356117248485,23.66056640625004,4.822076023391812,0.2628
2018-11-15,17.05,50.863759517669614,25.461445312500018,4.78150826446281,0.2452
2018-12-15,17.228709677419356,17.201751887798288,31.504726562500025,3.351469098277608,0.2356
2019-01-15,18.365483870967743,10.10931546986098,33.731328125000005,1.6372689938398357,0.2305
2019-02-15,18.725357142857142,22.511487364768954,27.436113281250016,2.454526748971194,0.2467
2019-03-15,18.428709677419352,15.564744025468777,24.368652343750057,3.324079915878023,0.2467
2019-04-15,17.544482758620692,25.714624822139733,18.918886718750002,3.3039669421487603,0.2872
2019-05-15,16.585806451612903,39.13103252649304,12.063984375000018,7.359445407279029,0.41075
2019-06-15,15.970666666666666,27.124973237514453,7.806542968750023,6.3866295264623965,0.49005
2019-07-15,15.638064516129033,36.90076857805251,8.956328125000027,8.033766233766235,0.5374
2019-08-15,15.837096774193547,11.470979914069158,9.803769531250055,8.532231404958678,0.4556
2019-09-15,16.701333333333334,9.500369578599889,16.734804687500002,6.609462915601023,0.327
2019-10-15,17.962580645161292,12.195074290037123,23.537890625000045,3.8220264317180623,0.2674
2019-11-15,18.063333333333333,15.513261258602085,25.346562500000005,3.027027027027027,0.23605
2019-12-15,18.195806451612906,0.6314962450414896,32.08443359375002,1.283501006036217,0.21325
2020-01-15,18.949032258064516,22.289696037769307,32.170703125000045,2.2732801595214363,0.21775
2020-02-15,18.96034482758621,33.62074488401412,27.403222656250023,3.9355220667384283,0.24035
2020-03-15,18.22774193548387,59.653413176536546,22.326542968750005,6.292723263506065,0.30615
2020-04-15,17.236333333333334,119.70292210578914,15.424316406250057,8.355691554467567,0.444
2020-05-15,16.561612903225804,12.80689050257201,10.69722656250002,8.45031847133758,0.54715
2020-06-15,16.166333333333334,20.480905473232248,8.812539062500036,7.59889840881273,0.60355
2020-07-15,15.91483870967742,22.3292636275291,7.907500000000027,8.420194384449244,0.63665
2020-08-15,15.755806451612903,40.73299884796139,9.522011718750036,10.992600652883569,0.64015
2020-09-15,16.076333333333334,26.80309206247327,14.371445312500043,13.694714131607336,0.54055
2020-10-15,16.61741935483871,71.17163944244379,20.91375000000005,11.39311064718163,0.37465
2020-11-15,16.564333333333334,8.888213038444489,25.572832031250016,6.842034805890228,0.3011
2020-12-15,17.03451612903226,18.566193491220442,26.971699218750018,5.194308943089432,0.28275
2021-01-15,17.66741935483871,62.89739012718201,28.867695312500018,6.626740665993946,0.30235
2021-02-15,17.403214285714288,3.8527694642543233,27.56169921875005,7.168574297188755,0.34275
2021-03-15,16.955483870967743,44.31094166636467,22.23457031250001,7.43446088794926,0.33615
2021-04-15,16.428333333333335,0.3088523028418422,19.20554687500004,5.572,0.3254
2021-05-15,16.141290322580645,14.061752110719645,13.234511718750014,5.898336106489186,0.32065
2021-06-15,15.938666666666668,63.07885050773615,8.500722656250048,7.301185185185185,0.3956
2021-07-15,15.622903225806452,34.05404734611505,7.098144531250057,7.011151079136692,0.5048
2021-08-15,15.533870967741937,14.906780406832656,10.982480468750055,9.536086956521736,0.54735
2021-09-15,15.891666666666667,64.17025208473204,14.404355468750055,12.076315789473687,0.5342
