date,GWL,P,T,ET,NDVI
2002-01-15,42.58,19.489934295415864,25.18986328125004,6.514499424626007,0.2992
2002-02-15,,2.8639787882565884,24.615625000000023,6.286926605504587,0.30685
2002-03-15,45.05,8.354235380887923,21.402480468750014,5.24135893648449,0.31505
2002-04-15,44.24,10.325278937816568,16.851679687500052,4.392682926829268,0.34264999999999995
2002-05-15,43.43,29.893599539995122,12.768007812500002,5.090782608695654,0.38705
2002-06-15,42.36,32.77343988418579,8.419902343750039,6.076838810641629,0.4477
2002-07-15,39.84,27.5153645575046,8.910527343750005,6.510714285714285,0.49355
2002-08-15,,21.201247796416215,9.432402343750027,8.052,0.5118
2002-09-15,38.53,24.91392374038692,14.02632812500002,10.0099173553719,0.46635
2002-10-15,,11.970800668001175,18.02607421875001,8.986925795053004,0.4176
2002-11-15,,31.790742874145497,22.60029296875001,7.532464454976304,0.31425
2002-12-15,42.65,20.936900764703722,26.729277343750027,5.373812423873326,0.27564999999999995
2003-01-15,43.94,5.569971475750188,28.013828125000032,4.485172413793103,0.2719
2003-02-15,45.54,59.89851379394527,25.318886718750036,5.366785290628707,0.29135
2003-03-15,45.41,4.1745539456605805,21.613339843750055,5.640653594771241,0.3296
2003-04-15,,23.270236551761617,16.82613281250002,5.150724637681161,0.34515
2003-05-15,43.36,38.572266429662676,11.241113281250023,6.083969465648855,0.4621500000000001
2003-06-15,42.72,63.83614003658295,8.890644531250018,7.13983870967742,0.51515
2003-07-15,39.16,30.34625431895249,8.078007812500005,7.336217008797654,0.56355
2003-08-15,38.27,72.45982003211974,8.185371093750007,9.421145975443386,0.59285
2003-09-15,,37.21847712993619,11.775781250000023,12.579680000000002,0.5657
2003-10-15,38.07,38.97119343280789,14.660566406250041,13.62450331125828,0.5069
2003-11-15,38.9,9.445203915238368,22.633886718750034,9.083909415971396,0.3753
2003-12-15,42.11,34.52419933676714,25.888769531250034,5.715540540540541,0.31025
2004-01-15,44.56,6.791975922882539,25.342812500000036,7.469029850746269,0.29050000000000004
2004-02-15,47.01,6.320627175271447,25.489648437500023,4.3137413394919175,0.28790000000000004
2004-03-15,48.53,16.47757852077484,21.329472656250005,5.522376738305941,0.3021
2004-04-15,48.62,7.531850114464752,17.41572265625001,5.581868131868131,0.32960000000000006
2004-05-15,47.09,19.929999008774715,10.698281250000036,6.392235294117647,0.3705
2004-06-15,44.14,63.93227040767663,9.598261718750052,7.126994906621393,0.4646499999999999
2004-07-15,41.39,40.210651785135255,8.453984375000005,7.089898989898988,0.5424499999999999
2004-08-15,39.7,50.30762386322015,9.539003906250002,9.707534246575342,0.5828499999999999
2004-09-15,38.68,33.75463753938672,12.526464843750034,13.663790664780766,0.5226500000000001
2004-10-15,40.22,7.25551830232139,19.24873046875001,10.923707440100884,0.3999500000000001
2004-11-15,,46.88760995864863,23.09931640625001,7.131304347826087,0.3184
2004-12-15,41.6,43.13222882151602,26.107578125000032,7.079856115107913,0.3135
2005-01-15,43.07,30.365311950445165,27.075957031250027,6.852793614595211,0.31174999999999997
2005-02-15,44.49,14.354358494281747,23.682441406250007,7.725720876585928,0.3266
2005-03-15,44.94,6.3079478368162505,21.482011718750016,5.284088127294982,0.31295
2005-04-15,45.0,10.972383320331504,17.740664062500002,4.612857142857144,0.3129
2005-05-15,43.76,4.25334683060643,12.70552734375002,5.261259079903148,0.3292
2005-06-15,,83.10842335224152,9.354296875000045,6.132411067193676,0.38715
2005-07-15,40.27,25.05341845750808,8.666503906250057,6.935022026431719,0.46935
2005-08-15,39.27,47.84932243824005,9.352851562500007,8.960403726708076,0.5710500000000001
2005-09-15,38.4,41.24341338872904,13.151777343750041,14.437660668380467,0.58355
2005-10-15,38.81,78.97097790241234,16.07392578125001,15.406521739130435,0.5032
2005-11-15,39.17,35.69803744554518,21.195937500000014,12.114096385542169,0.39925
2005-12-15,40.05,25.384002953767734,25.09107421875001,6.696821793416572,0.3304
