date,GWL,P,T,ET,NDVI
2016-07-15,19.94,116.25568735599514,6.26681640625003,7.3601869158878515,0.73745
2016-08-15,18.98,86.09933584928507,7.757382812500055,11.27084690553746,0.7191
2016-09-15,17.3,146.07855319976804,9.793203125000048,16.456449165402127,0.72025
2016-10-15,16.97,117.96506488323209,11.283945312500009,22.4285,0.6951
2016-11-15,18.52,61.03046357631676,16.505761718750023,25.811003236245952,0.6676
2016-12-15,19.93,60.50218176841736,21.219472656250048,23.086337543053965,0.5833
2017-01-15,22.15,47.05599725246425,23.081132812500016,21.28172531214529,0.53095
2017-02-15,23.56,51.90824747085567,21.22603515625002,17.528521126760566,0.5271
2017-03-15,24.58,49.74986940622328,21.53830078125003,13.574752475247525,0.54355
2017-04-15,25.09,112.1007692813873,14.582109375000016,10.29421841541756,0.64785
2017-05-15,24.77,49.85159325599666,9.070507812500011,8.426046511627906,0.7183
2017-06-15,24.38,25.78698813915252,6.5487890625000205,7.076067073170731,0.7168
2017-07-15,23.85,66.39942669868464,5.539062500000057,7.046784565916397,0.7037
2017-08-15,21.85,90.06789082288738,6.941640625000048,9.520087976539592,0.7202
2017-09-15,20.72,74.84193027019498,8.675976562500011,15.428665568369027,0.69965
2017-10-15,21.6,69.93603086471552,15.079570312500039,21.48311897106109,0.6967
2017-11-15,22.67,60.94564139842985,21.296757812500005,21.74981862152358,0.59635
2017-12-15,19.44,143.6201956272125,21.03193359375001,19.09942196531792,0.55055
2018-01-15,21.41,62.05339425802225,24.660546875000023,19.78307174887892,0.52735
2018-02-15,22.89,5.522235453128755,21.33515625000001,17.16860068259386,0.53125
2018-03-15,24.08,42.231545090675326,20.272695312500048,13.012873862158646,0.52305
2018-04-15,25.14,27.918571829795784,15.367949218750027,9.720363636363636,0.56705
2018-05-15,25.69,83.12797504663467,9.379394531250057,6.835974304068522,0.6191
2018-06-15,23.82,72.92149543762207,6.9218359375000205,6.276988636363637,0.69535
2018-07-15,23.64,61.098328649997654,6.158632812500002,7.003809523809524,0.69355
2018-08-15,21.88,80.1151397824287,7.440410156250039,9.410937500000001,0.7039
2018-09-15,21.17,32.0022591948509,10.306562500000041,14.999872935196954,0.69065
2018-10-15,22.47,51.50121474266051,15.146425781250002,19.25595432300163,0.6498
2018-11-15,23.26,96.04657888412471,17.513671875000057,18.78166189111748,0.6048
2018-12-15,22.75,87.02119195461266,22.100585937500057,20.525717566016077,0.5483
2019-01-15,23.26,19.16394929587836,25.256679687500025,19.092817679558014,0.5089
2019-02-15,24.68,17.814066767692537,22.381406250000055,13.66130884041332,0.48145
2019-03-15,25.79,39.75006186962126,21.92130859375004,10.309960681520316,0.485
2019-04-15,26.85,22.70419925451278,14.185527343750039,8.089409368635437,0.5189
2019-05-15,27.4,98.74626946449276,9.84273437500002,8.11269296740995,0.63145
2019-06-15,25.75,82.99277722835538,6.917402343750041,6.338704819277108,0.7173
2019-07-15,21.5,73.51376026868817,7.225351562500009,8.105271565495206,0.7218
2019-08-15,18.82,86.81365334987635,7.372714843750032,11.609256449165406,0.7376
2019-09-15,18.85,72.83188819885248,9.857617187500011,17.385257301808068,0.71685
2019-10-15,20.59,48.215026080608325,16.668574218750052,22.01663837011884,0.7011
2019-11-15,22.4,71.07556700706479,17.95283203125001,19.695100864553318,0.60045
2019-12-15,23.15,17.190722241997648,22.93523437500005,16.671763392857144,0.5139
2020-01-15,24.46,106.38544178009029,24.066015625000034,16.87199546485261,0.4914
2020-02-15,23.67,80.28641098737717,20.45185546875001,16.077403245942573,0.56295
2020-03-15,21.64,88.2907417416572,17.09156250000001,13.567021276595746,0.6198
2020-04-15,19.84,191.17676496505737,11.719785156250055,10.612275449101801,0.691
2020-05-15,18.6,74.81112045049662,8.411640625000018,8.66887661141805,0.73105
2020-06-15,18.33,62.67274260520932,6.599746093750014,7.206376811594203,0.73885
2020-07-15,17.67,61.27986395359037,6.6267578125000455,7.37588424437299,0.73395
2020-08-15,17.54,110.21460664272308,7.6356250000000045,10.058647798742141,0.72875
2020-09-15,19.16,74.27134394645688,10.738535156250009,16.67177177177177,0.7311
2020-10-15,19.29,108.85387623310086,13.727519531250039,21.996223776223772,0.71395
2020-11-15,20.6,54.624377489089966,18.072343750000016,24.7153125,0.6364
2020-12-15,21.71,57.53947395086286,18.96232421875004,19.34259485924113,0.57275
2021-01-15,23.01,117.86662817001339,21.81199218750004,20.719384264538196,0.5313
2021-02-15,22.59,21.70661580562588,20.373632812500034,17.70846245530393,0.57395
2021-03-15,23.48,77.10096305608747,16.627578125000014,13.46,0.61205
2021-04-15,24.15,45.484428405761705,14.364570312500007,9.13866943866944,0.6492
2021-05-15,22.47,78.68494713306424,9.165800781250027,7.746323529411765,0.6798
2021-06-15,17.94,98.56629967689511,7.04509765625005,6.497735191637631,0.70265
2021-07-15,16.31,95.56004190444943,5.033046875000025,6.893884892086331,0.68585
2021-08-15,18.27,55.230368614196735,8.496386718750045,10.689349112426035,0.7243
2021-09-15,17.76,111.65194988250732,9.318984375000014,15.864163372859025,0.7191
