date,GWL,P,T,ET,NDVI
2002-01-15,5.062258064516129,17.683979809284196,32.82835937500005,1.6499498495486458,0.21815
2002-02-15,5.318928571428572,18.78767842054367,31.288417968750025,2.070208333333333,0.2254
2002-03-15,5.5687096774193545,29.20430696010589,26.962343750000002,2.1694736842105264,0.2327
2002-04-15,5.722666666666667,4.669107645749976,21.37882812500004,2.314921090387375,0.24685
2002-05-15,5.824193548387097,14.401958271861076,15.506015625000032,3.314586255259468,0.25715
2002-06-15,5.885000000000001,14.218508005142185,10.065429687500057,4.511314984709481,0.26465
2002-07-15,5.933000000000001,3.7753625996410247,10.54683593750002,4.090342679127725,0.24455
2002-08-15,5.967142857142856,11.330059178173505,13.257187500000043,2.470027247956404,0.22735
2002-09-15,5.9612,6.774150878190936,18.929062500000043,2.624186046511628,0.20675
2002-10-15,5.9618518518518515,1.816496154293376,24.194277343750002,1.865040650406504,0.1939
2002-11-15,5.977241379310345,7.362080365419359,28.159472656250045,1.901004016064257,0.19155
2002-12-15,5.9976666666666665,25.309116661548607,30.763984375000007,1.3065775950668037,0.1927
2003-01-15,6.0529032258064515,0.2366463323123753,33.52101562500002,1.023154701718908,0.1882
2003-02-15,6.1225000000000005,41.11333250999446,32.94175781250004,1.8970072239422089,0.20165
2003-03-15,6.209354838709678,0.6181606580503285,25.462480468750016,1.947979274611399,0.2045
2003-04-15,6.242758620689655,4.798817932605696,20.46160156250005,2.7984051036682613,0.21335
2003-05-15,6.24,25.239208191633217,14.328906250000045,4.261052631578948,0.24755
2003-06-15,6.2472,23.419866263866414,10.992675781250057,6.011816578483246,0.27945
2003-07-15,6.25,31.55150538682934,9.273222656250027,4.6782032400589095,0.29735
2003-08-15,6.2447368421052625,45.68972361087795,10.751230468750009,5.447174447174447,0.30635
2003-09-15,6.263448275862069,14.365262389182986,18.56296875000004,4.585503963759909,0.25655
2003-10-15,6.280967741935484,22.38049001991743,21.001992187500036,3.6645027624309394,0.2362
2003-11-15,6.299,27.248035669326725,30.142402343750007,2.5648363252375925,0.21825
2003-12-15,6.304193548387097,24.641220957040744,33.42345703125005,2.2705765407554668,0.21895
2004-01-15,6.301935483870968,4.414925113320334,32.775527343750014,1.8752,0.21435
2004-02-15,6.311851851851851,7.973933883011286,32.734746093750005,1.1957042957042956,0.22155
2004-03-15,6.188999999999999,1.0592554165049808,26.670546875000014,1.820983935742972,0.22415
2004-04-15,6.270666666666667,0.4653840931132436,20.59929687500005,2.4961190168175937,0.23105
2004-05-15,6.3036666666666665,10.381309390067997,12.932011718750005,4.339110070257611,0.25055
2004-06-15,6.3,36.17061853408812,9.831582031250036,5.411858974358975,0.2682
2004-07-15,6.296,16.971761807799332,9.782656250000002,5.8902394106814,0.2708
2004-08-15,6.305483870967742,33.69652551412576,13.367597656250041,4.568641618497109,0.24845
2004-09-15,6.326,11.41240909695624,16.827519531250005,4.016935483870967,0.23275
2004-10-15,6.351612903225806,1.1867824047803472,25.15617187500004,2.5585993820803297,0.20995
2004-11-15,6.363,39.191770255565594,29.249746093750048,2.350336473755047,0.2032
2004-12-15,6.382258064516129,22.153889626264515,30.571289062500057,1.7681000000000002,0.2064
2005-01-15,6.405483870967742,15.999757468700363,32.882460937500014,1.5214717741935484,0.20515
2005-02-15,6.4275,18.03250926733012,29.331894531250043,2.0191878172588837,0.2062
2005-03-15,6.423793103448276,1.9212325774132535,26.48820312500004,1.6272357723577238,0.20695
2005-04-15,6.42,0.9010456223040719,22.59546875000001,1.6746666666666667,0.21475
2005-05-15,6.415333333333334,2.2070204839109953,15.448046875000045,3.0440931780366056,0.22525
2005-06-15,6.378571428571428,49.002746343612614,10.760097656250025,5.704232804232805,0.286
2005-07-15,6.319999999999999,47.030082643032046,9.863027343750048,5.357968750000001,0.29655
2005-08-15,6.304193548387097,26.322430551052037,11.400488281250034,5.11474435196195,0.3503
2005-09-15,6.3213333333333335,42.76667475700373,15.787363281250009,6.6572905894519145,0.33175
2005-10-15,6.361935483870968,51.66182434558862,22.816796875000023,5.009208633093525,0.2552
2005-11-15,6.388999999999999,36.39501214027402,27.853378906250043,3.6719719719719723,0.2487
2005-12-15,6.425333333333333,10.946290142834172,32.96060546875003,1.9505483549351945,0.23385
2006-01-15,6.430645161290323,16.55188831686969,36.68937500000004,1.1754620123203283,0.2325
2006-02-15,6.46,2.1389387771486783,30.747128906250055,1.8504056795131847,0.23085
2006-03-15,6.454516129032259,29.23614451289174,29.68498046875004,2.7510593220338984,0.23905
2006-04-15,6.441333333333334,16.952311992645214,17.207617187500034,3.977450980392158,0.25495
2006-05-15,6.420967741935484,2.678444299846846,12.88667968750002,5.084202211690363,0.27505
2006-06-15,6.414,40.75235992670054,7.9169531250000205,6.119087136929461,0.32195
2006-07-15,6.379677419354839,31.49768614768981,9.803359375000014,6.054022988505747,0.35345
2006-08-15,6.362580645161291,2.5995095428078776,13.707636718750052,4.801051401869159,0.3162
2006-09-15,6.3693333333333335,13.725754022598263,20.883632812500025,3.766736183524505,0.2529
2006-10-15,6.38,0.5360475070774555,25.16792968750002,2.134056987788331,0.2222
2006-11-15,6.486666666666666,13.780066072940784,29.24998046875004,1.777024291497976,0.22035
2006-12-15,6.499677419354839,20.500132888555513,31.946816406250036,1.3218309859154929,0.2125
2007-01-15,6.498064516129032,51.10427498817444,32.087929687500036,2.2320794148380356,0.21195
2007-02-15,6.497619047619047,7.6316299438476385,33.743222656250055,1.374673366834171,0.2211
2007-03-15,,13.186290085315648,27.613359375000016,2.2192017259978427,0.2272
2007-04-15,,35.313687622547135,21.97187500000001,2.7784682080924856,0.2414
2007-05-15,,41.51127970218655,14.834218750000048,4.92921646746348,0.3566
2007-06-15,,7.308067381381943,8.183867187500027,6.280691299165674,0.39535
2007-07-15,,15.949214279651631,9.314316406250043,5.957921419518377,0.3579
2007-08-15,6.42,0.45891772164031863,14.983906250000018,4.180412371134021,0.2849
2007-09-15,,1.255756951868472,19.42964843750002,2.9634937238493726,0.24005
2007-10-15,,7.2947186529635974,25.224960937500043,2.597925311203319,0.225
