date,GWL,P,T,ET,NDVI
2002-01-15,,10.395444631576515,29.461445312500018,2.3991035856573704,0.2277
2002-02-15,,104.21520566940302,25.229980468750057,6.445962732919255,0.30195
2002-03-15,,36.9735318124294,23.866835937500014,4.835311871227364,0.3426
2002-04-15,,16.648149490356385,17.619375000000048,6.128050490883592,0.38955
2002-05-15,,18.603927657008132,12.27658203125003,5.2981250000000015,0.3678
2002-06-15,,45.53065896034241,7.591738281250002,5.737464788732395,0.3948
2002-07-15,,17.473281562328307,7.73796875000005,5.776833333333336,0.40935
2002-08-15,,19.62080168724053,10.342402343750052,7.059963768115942,0.39985
2002-09-15,,35.97405552864072,15.65939453125003,7.964705882352942,0.3699
2002-10-15,,2.0440842825918866,21.88494140625005,5.1354196301564725,0.2899
2002-11-15,,8.654887005686712,26.55683593750001,3.019222903885481,0.2285
2002-12-15,,15.141418486833505,30.484472656250034,2.095408163265306,0.21725
2003-01-15,,0.12080159713514149,30.423085937500048,1.8574425574425573,0.20755
2003-02-15,,56.31521415710447,30.345058593750025,2.634743202416919,0.21435
2003-03-15,,4.203877989202716,23.940097656250032,2.652,0.2268
2003-04-15,,22.440500557422624,18.06222656250003,4.863721804511278,0.26875
2003-05-15,,24.107623904943413,11.759804687500036,5.988051470588235,0.3623
2003-06-15,,71.49394333362578,8.983007812500034,6.487964338781575,0.46955
2003-07-15,,62.064824402332285,7.2450781250000205,6.900630252100841,0.61585
2003-08-15,,90.22891616821282,7.41916015625003,10.659619952494065,0.72145
2003-09-15,,28.29267561435696,10.956835937500045,19.11977077363897,0.7336
2003-10-15,,60.06942719221111,14.53878906250003,20.177571669477242,0.6671
2003-11-15,,57.55929887294769,21.872070312500057,12.756295525494279,0.4364
2003-12-15,,54.291777491569505,26.585273437500007,4.423129921259843,0.29945
2004-01-15,,17.344194933772066,27.936562500000036,4.1992063492063485,0.28955
2004-02-15,,4.950052566826283,29.54029296875001,2.275393700787401,0.2665
2004-03-15,,1.406240517273499,23.912695312500034,2.6795753286147623,0.252
2004-04-15,,16.592930853366816,17.400683593750045,3.64055829228243,0.2694
2004-05-15,,30.577703654766047,10.56636718750002,5.891223404255321,0.2803
2004-06-15,,79.75124716758725,8.020058593750036,6.104405874499332,0.4231
2004-07-15,,38.66433674097058,6.425527343750048,6.308520710059174,0.5506
2004-08-15,,57.23355960845947,10.195585937500027,11.197583429229,0.67025
2004-09-15,,37.82918393611905,11.878242187500007,16.176951672862455,0.64005
2004-10-15,,10.893109068274493,19.54337890625004,13.978333333333333,0.4172
2004-11-15,,69.77817177772522,24.06373046875001,7.423978201634878,0.2792
2004-12-15,,63.31985092163082,26.280351562500016,4.646700507614214,0.27445
2005-01-15,,31.45771667361252,28.139726562500016,3.9440796019900497,0.26685
2005-02-15,5.1579999999999995,70.40516281127925,24.90986328125001,7.214619289340103,0.35035
2005-03-15,5.263870967741935,11.119862593710351,23.07105468750001,3.964839710444675,0.3064
2005-04-15,5.314666666666667,12.456485778093334,19.203007812500005,3.0002894356005783,0.28215
2005-05-15,5.267096774193549,2.2064214684069143,12.992285156250034,4.019885277246654,0.26875
2005-06-15,5.087999999999999,104.12852525711057,8.346562500000005,6.047178683385581,0.38125
2005-07-15,5.065483870967742,47.950702607631655,7.582910156250023,6.641119483315393,0.52295
2005-08-15,5.0361290322580645,75.30694591999053,9.214824218750039,10.314636642784038,0.68355
2005-09-15,4.960666666666667,81.61831676959984,11.438769531250045,20.0109409190372,0.7286
2005-10-15,4.808387096774194,79.37558948993679,15.88640625000005,22.76807511737089,0.6662
2005-11-15,4.802666666666667,49.255270957946735,21.15015625000001,14.36731757451182,0.4892
2005-12-15,4.895483870967742,36.01419514417647,26.042089843750034,4.191374122367102,0.3011
2006-01-15,5.065806451612903,18.11491481959818,30.443242187500005,2.7300403225806447,0.26005
2006-02-15,5.243571428571428,4.873913392424563,27.320800781250057,2.400099502487562,0.24765
2006-03-15,5.349032258064516,22.983661562204357,25.323574218750025,2.7355233853006684,0.2422
2006-04-15,5.375,20.2039030194282,14.120507812500023,4.483727034120736,0.27205
2006-05-15,5.333225806451614,4.144136153161474,10.016386718750027,6.028306264501161,0.2841
2006-06-15,5.299333333333333,44.55569207668299,6.074335937500052,6.106418918918918,0.31155
2006-07-15,5.3183870967741935,41.56086114048955,7.574863281250032,6.780944055944056,0.41425
2006-08-15,5.33,9.594906315207457,10.385136718750005,8.609075907590759,0.4789
2006-09-15,,21.16791039705271,15.431953125000007,9.45867678958785,0.38015
2006-10-15,,1.3102708021178207,22.169257812500007,4.548554913294797,0.2812
2006-11-15,5.516,29.91910815238947,26.86863281250004,2.635871743486974,0.2327
2006-12-15,5.740322580645161,2.5684445779770284,28.817714843750025,1.6937751004016066,0.2112
2007-01-15,5.858387096774193,19.313253477215753,30.784804687500014,2.626694045174538,0.21015
2007-02-15,5.975238095238096,32.42954564094538,32.53371093750002,1.6440588853838065,0.2108
2007-03-15,,36.11168673634528,24.206855468750007,3.2849484536082474,0.23
2007-04-15,,33.6723929643631,20.072167968750023,3.1521600000000003,0.2365
2007-05-15,,56.16892093420027,12.633164062500043,5.939736070381232,0.40375
2007-06-15,,28.813732266426044,6.759062500000027,5.984912280701754,0.5527
2007-07-15,,57.21697425842285,6.647304687500025,7.140853658536585,0.6507
2007-08-15,,8.504696711897823,11.024121093750011,12.104940923737917,0.6246
2007-09-15,5.703846153846154,5.399324633181024,14.173144531250045,9.553795379537958,0.4459
2007-10-15,5.699677419354838,24.426833689212778,20.687148437500014,6.31492329149233,0.3349
2007-11-15,5.693,69.7883856296539,29.312089843750016,5.172391991570074,0.2535
2007-12-15,5.639677419354839,91.5449681282043,29.347812500000032,3.827988047808765,0.2613
2008-01-15,5.6570967741935485,53.527975559234555,32.66103515625002,4.728786359077232,0.27365
2008-02-15,5.695,40.39469173550604,25.916582031250016,6.123529411764705,0.3105
2008-03-15,,22.409945368766724,25.581835937500045,2.7987430167597767,0.2564
2008-04-15,,17.45653912425036,18.29953125000003,4.17768115942029,0.24365
2008-05-15,6.138947368421053,12.219073712825757,11.503164062500048,6.371384615384615,0.272
2008-06-15,6.046,41.12285882234573,9.37886718750002,6.702350427350429,0.3249
2008-07-15,5.948387096774193,59.53855741024013,7.241132812500041,6.547186932849366,0.4176
2008-08-15,6.175161290322581,28.481447339057887,8.908574218750005,8.553586497890295,0.42495
2008-09-15,6.164333333333333,19.639813005924193,15.725195312500034,9.580343007915566,0.3839
2008-10-15,6.048064516129033,14.711873441934538,21.877500000000055,5.6467899891186075,0.2677
2008-11-15,5.915666666666667,59.199201464653,22.869960937500025,5.20077399380805,0.23
2008-12-15,5.894516129032258,52.11869198083873,24.909062500000005,4.132510288065844,0.2321
2009-01-15,5.949677419354838,8.765239700674973,31.187343750000025,1.8800000000000001,0.21445
2009-02-15,6.227142857142857,6.595793902873931,32.23115234375001,1.446369294605809,0.20025
2009-03-15,6.376451612903225,18.63158145546909,24.084316406250025,2.2140889830508477,0.2093
2009-04-15,6.426,52.127466201782205,18.41691406250004,3.5650735294117655,0.2326
2009-05-15,6.4635483870967745,7.275127485394421,12.192089843750011,5.936885245901641,0.273
2009-06-15,6.440666666666667,86.7004108428955,7.172929687500016,6.66186830015314,0.4444
2009-07-15,6.507096774193548,30.94757580757134,7.357578125000032,7.426284875183554,0.57755
2009-08-15,6.525806451612904,32.948815584182725,10.225078125000039,12.038418862690706,0.58915
2009-09-15,6.532666666666667,37.0433154702186,13.728339843750007,12.328787878787878,0.4943
2009-10-15,6.5845161290322585,23.213016942143387,18.43623046875001,10.853333333333332,0.3542
2009-11-15,6.557333333333333,47.92304456233977,29.35035156250001,4.789151450053705,0.25725
2009-12-15,6.615483870967742,40.89244437217707,27.868789062500014,2.9179591836734695,0.2191
2010-01-15,6.6809677419354845,6.170005202293392,31.593554687500045,1.750595238095238,0.2028
2010-02-15,6.749642857142858,89.0293407440185,27.841347656250036,3.7009316770186333,0.2298
2010-03-15,6.666451612903225,94.4474819898605,22.161132812500057,6.3888541666666665,0.3425
2010-04-15,6.495333333333333,29.121842980384777,17.934707031250014,6.734159292035398,0.33795
2010-05-15,6.474838709677419,61.077602505683835,11.687070312500055,6.830240000000001,0.35725
2010-06-15,6.447,32.56814897060393,7.5135546875000045,6.387430167597763,0.46095
2010-07-15,6.387741935483871,56.3712211847305,6.994941406250007,7.001053740779769,0.6118
2010-08-15,6.435161290322581,70.38737744092934,7.7845507812500045,11.110281385281384,0.7125
2010-09-15,6.200666666666667,64.06367719173429,11.169179687500048,19.131984334203658,0.7201
2010-10-15,5.958709677419355,157.505891919136,16.515644531250018,22.00503496503497,0.6357
2010-11-15,5.568,94.37485456466669,20.873574218750036,16.55251336898396,0.5069
2010-12-15,5.524193548387097,84.16241419315335,24.50291015625004,9.777286742034946,0.3728
2011-01-15,5.52741935483871,65.03103554248806,27.218203125000002,10.475924075924077,0.39205
2011-02-15,5.3028571428571425,197.99569988250727,22.181054687500023,14.36495901639344,0.48715
2011-03-15,5.066774193548387,78.32421022653578,19.146601562500052,12.792577733199597,0.5182
2011-04-15,5.356333333333334,24.380727410316457,15.842968750000011,8.832835820895523,0.4734
2011-05-15,5.623870967741936,31.268617630004854,9.533398437500011,6.603674832962139,0.42685
2011-06-15,5.8213333333333335,32.187886834144535,7.8020507812500455,6.319846350832266,0.42563673870333996
2011-07-15,5.90483870967742,39.71031135320657,7.223457031250007,6.738548752834467,0.489
2011-08-15,5.88,59.73213815689085,10.928808593750034,10.598023255813953,0.5802502946954814
2011-09-15,5.678,44.62350904941552,13.091796875000057,12.436812570145904,0.56715
2011-10-15,5.704193548387098,18.380849987268377,17.86201171875001,14.892797783933517,0.5183
2011-11-15,5.834333333333333,95.05595326423642,22.665625000000034,9.061307609860664,0.3507434184675835
2011-12-15,5.961612903225807,49.716360569000244,24.959472656250057,5.876930998970133,0.3165681728880157
2012-01-15,6.050000000000001,47.92876803874968,28.082167968750014,4.618135764944276,0.30485
2012-02-15,6.100344827586206,127.39883244037624,26.313554687500016,4.91701030927835,0.29585
2012-03-15,5.718064516129032,136.34494757652277,19.539101562500036,11.367617107942975,0.4589795677799607
2012-04-15,5.642333333333334,17.569016218185407,15.945410156250034,8.88595387840671,0.4894
2012-05-15,5.783225806451613,29.44378012418746,10.540917968750023,6.669971671388104,0.4467999999999999
2012-06-15,5.824333333333333,29.194525480270322,7.187265625000009,6.4702337023370236,0.45015
2012-07-15,5.8270967741935475,53.8442834615707,6.7524023437500205,6.8324601366742606,0.50485
2012-08-15,5.71375,42.394493937492356,7.865781250000055,8.471764705882354,0.55015
