date,GWL,P,T,ET,NDVI
2002-01-15,,8.81858707219357,30.322011718750048,2.9145177664974615,0.2441
2002-02-15,,22.12996745109555,29.004531250000014,2.889543147208122,0.25204999999999994
2002-03-15,,29.46391314268109,25.431210937500055,3.019792746113989,0.2600658777120316
2002-04-15,,6.994172483682624,19.652480468750014,2.77532281205165,0.2794
2002-05-15,,16.691261798143373,14.34224609375002,4.105826558265583,0.30505
2002-06-15,,19.046772569417904,9.371992187500041,5.412732095490717,0.33395
2002-07-15,,4.3390594013034836,9.578203125000016,4.851718983557549,0.31565
2002-08-15,,10.714038424193818,12.447558593750045,3.5034653465346537,0.28955
2002-09-15,,7.467743307352032,18.67818359375002,3.854237288135593,0.2508500000000001
2002-10-15,,5.307685486972281,22.61597656250001,3.1296350364963494,0.2296
2002-11-15,,11.212172135710704,27.012812500000052,2.630253807106599,0.22315
2002-12-15,,34.826651930809,30.52070312500001,1.8632804232804236,0.22266548323471402
2003-01-15,,0.3941486505791545,30.962480468750016,2.0177125506072877,0.22125000000000006
2003-02-15,,53.67411231994627,30.800917968750014,2.959567901234568,0.2451731755424063
2003-03-15,,0.9211543668060889,23.88156250000003,3.276274944567628,0.2603
2003-04-15,,2.7104764804243917,19.05974609375005,3.5232830820770524,0.2633
2003-05-15,,23.832527160644503,13.269765625000048,4.693037974683544,0.30105000000000004
2003-06-15,,33.992713093757615,10.234667968750045,6.248882265275708,0.33335
2003-07-15,,32.98488262295722,8.759257812500039,5.171370420624154,0.3707000000000001
2003-08-15,,46.725166082382174,9.905957031250011,6.391898734177216,0.39440138067061137
2003-09-15,,15.279728025197954,15.730859375000023,7.33206650831354,0.36115
2003-10-15,,21.725810766220064,18.879257812500043,5.635987748851455,0.289
2003-11-15,,25.48527985811232,28.124257812500048,3.32507869884575,0.24715000000000004
2003-12-15,,42.85155281424517,30.68287109375001,2.5489648033126304,0.24645000000000006
2004-01-15,,3.9897685758769343,29.67261718750001,3.4215666327568672,0.2411479289940828
2004-02-15,,3.476746279746288,30.94013671875001,1.7476434426229508,0.2466
2004-03-15,,1.7338626757263529,24.52339843750002,2.921781115879828,0.2555
2004-04-15,,0.9831734374165199,18.291875000000005,3.6095238095238096,0.2665
2004-05-15,,12.108062177896478,12.023769531250025,4.952641509433963,0.2767
2004-06-15,,43.127708137035334,9.717812500000036,6.177635327635328,0.32
2004-07-15,,19.345286428928308,9.204335937500048,6.440701754385966,0.3599
2004-08-15,,29.31161284446712,11.999433593750041,5.650829562594268,0.34338323471400395
2004-09-15,,17.35600724816321,15.60933593750002,6.109884467265726,0.3059
2004-10-15,,2.763391904532907,23.713906250000036,3.979978813559322,0.24670000000000006
2004-11-15,,51.86193287372589,26.924902343750034,3.549653259361997,0.2335
2004-12-15,,31.613085150718632,29.77214843750005,3.5767665952890795,0.23925641025641026
2005-01-15,,24.752800673246355,30.95923828125001,3.0672466734902764,0.2321
2005-02-15,,27.015713453292815,27.16056640625004,3.7816561844863736,0.24300749506903357
2005-03-15,,3.570334732532449,24.59982421875003,2.509558823529412,0.2425
2005-04-15,,1.601376682519872,21.013710937500036,2.662759643916914,0.250598224852071
2005-05-15,,2.2676727958023095,13.809863281250045,3.936966126656848,0.261
2005-06-15,,49.51732277870172,9.69917968750002,6.1036474164133745,0.3282
2005-07-15,,38.189650386571834,9.396679687500011,5.722644163150492,0.3634
2005-08-15,,28.850321710109675,10.649414062500057,5.8341740226986145,0.4175
2005-09-15,,41.82546615600585,14.581738281250011,8.038175675675674,0.41239211045364893
2005-10-15,,66.40390008687966,20.275332031250002,7.025613496932516,0.3492
2005-11-15,,32.30681061744684,26.02753906250001,5.413020833333333,0.2967
2005-12-15,,11.359159760177098,30.392656250000016,3.1080495356037154,0.26745
2006-01-15,,22.14479595422743,32.299843750000036,2.304692387904067,0.26775
2006-02-15,,2.2556741237640288,28.095214843750057,3.270974358974359,0.2686
2006-03-15,,22.1942734569311,27.736875000000055,3.8394168466522673,0.27465
2006-04-15,,20.881954729557002,15.912460937500043,4.776923076923077,0.30255000000000004
2006-05-15,,4.694575622677778,11.774707031250045,5.915147625160462,0.33145
2006-06-15,,23.463784754276254,7.662539062500002,6.2583931133428985,0.33585
2006-07-15,,29.129700601100915,9.084472656250057,5.936927621861153,0.37185
2006-08-15,,3.93942459672684,12.835039062500016,5.15081001472754,0.3459
2006-09-15,,16.100490689277624,19.701328125000032,4.48717067583047,0.2837
2006-10-15,,1.1608147015794694,23.573378906250014,3.1,0.2519
2006-11-15,,14.416587799787518,27.961933593750018,3.2870967741935484,0.24455
2006-12-15,,17.291956901550243,29.843300781250036,2.1161222339304535,0.23930000000000004
2007-01-15,,51.64153611660001,30.712929687500036,3.341693461950696,0.23764812623274165
2007-02-15,,8.501083463430366,32.54248046875006,2.322120285423038,0.24385
2007-03-15,7.657777777777778,17.6611153632402,24.981113281250032,3.6332938388625595,0.25335
2007-04-15,7.63,46.55034899711604,20.646289062500045,3.610197368421053,0.27425
2007-05-15,7.63,37.173714548349345,13.788632812500055,5.465974025974026,0.37275
2007-06-15,,9.415064603090233,7.6028320312500455,6.339146341463416,0.4189
2007-07-15,7.570769230769231,23.15120020508764,8.559355468750027,6.353846153846154,0.415
2007-08-15,7.561935483870967,0.6471526273526251,13.370214843750034,5.920395550061805,0.3614433925049309
2007-09-15,7.604,3.3572881668805925,17.38156250000003,4.491279069767442,0.28945
2007-10-15,7.6487096774193555,4.746024090796695,23.036640625000018,3.5020775623268707,0.2516
2007-11-15,7.627666666666667,38.44267487525937,29.45798828125004,3.1756558237145858,0.2319
2007-12-15,7.649677419354839,29.06422948837277,31.716679687500005,2.534429599177801,0.2269
2008-01-15,7.675161290322581,33.81755644083022,32.43693359375004,2.5828426395939093,0.2265
2008-02-15,7.697241379310345,2.247179752215701,27.801406250000014,2.537733887733888,0.23085
2008-03-15,7.719677419354839,6.825159095227676,28.196035156250048,1.264148148148148,0.2331
2008-04-15,7.714666666666667,8.95005673170084,19.229609375000052,3.5181932245922205,0.24899999999999994
2008-05-15,7.693548387096774,12.36136016249652,12.873281250000048,4.888532110091744,0.26410000000000006
2008-06-15,7.688666666666666,17.61033296585081,10.541816406250007,6.369257950530035,0.3031
2008-07-15,7.698387096774193,19.44652663171287,8.490097656250043,5.9492779783393495,0.333
2008-08-15,7.70483870967742,25.809892237186425,9.704941406250043,5.94179810725552,0.3368
2008-09-15,7.7173333333333325,8.1727056205272,17.537617187500018,4.369340232858992,0.276
2008-10-15,7.72741935483871,6.190691158175412,23.711015625000016,2.8624860022396414,0.2292
2008-11-15,7.723333333333333,43.54071736335753,24.723867187500048,3.704722222222222,0.2175
2008-12-15,7.72516129032258,40.69026330113405,26.475253906250032,3.8860813704496793,0.22615000000000005
2009-01-15,7.730000000000001,0.936895933002204,32.576308593750014,1.7674513817809623,0.21835
2009-02-15,,1.1799824684858113,32.35490234375004,1.7873312564901351,0.2194
2009-03-15,,19.35026563704008,23.679980468750045,3.137712344280861,0.23375
2009-04-15,,23.697745800018264,19.76189453125005,3.593750000000001,0.2584
2009-05-15,7.7405,22.84410792589184,13.784101562500041,6.239737991266376,0.2991
2009-06-15,7.74,41.309275031089776,9.337714843750007,6.183132530120482,0.38145
