date,GWL,P,T,ET,NDVI
2002-01-15,6.49,21.941356569528566,31.224628906250018,2.435448136958712,0.25265
2002-02-15,6.43,154.00149536132807,27.09009765625001,6.991471215351813,0.3287
2002-03-15,6.75,28.63456249237054,25.254921875000036,7.069411764705882,0.40335
2002-04-15,6.68,30.186291038989967,20.54099609375004,6.322790055248619,0.3927
2002-05-15,6.79,37.7521618902683,14.439921875000039,5.488959390862945,0.3918
2002-06-15,,29.020439386367784,8.38152343750005,5.5577653631284925,0.4159
2002-07-15,6.95,18.661909863352722,8.553574218750043,4.608048780487805,0.39395
2002-08-15,6.81,11.973447561264015,12.938320312500025,4.990962099125364,0.3672
2002-09-15,6.78,50.44077515602109,17.194433593750034,5.6874725274725275,0.3754
2002-10-15,7.19,0.3972141877748072,23.946679687500023,4.351229508196721,0.2909
2002-11-15,7.31,5.585240274667704,28.941074218750032,2.158585858585859,0.2497
2002-12-15,7.43,37.50036057829851,31.399003906250016,2.1601208459214507,0.244
2003-01-15,7.48,4.418349791318134,32.682265625000014,1.692956349206349,0.23165
2003-02-15,7.62,97.3787040710449,30.814960937500018,3.45,0.24665
2003-03-15,7.67,22.131691753864217,24.343535156250027,5.075403225806451,0.3187
2003-04-15,,25.311944782733903,19.545839843750002,5.208124076809454,0.3156
2003-05-15,7.95,9.780260905623381,14.539746093750011,5.678217821782179,0.3167
2003-06-15,8.08,61.635907888412476,11.026796875000002,6.376991150442478,0.3307
2003-07-15,8.09,47.83708852529526,8.394765625000048,6.038666666666668,0.37875
2003-08-15,,84.08676016330716,9.284433593750009,8.53803526448363,0.4822
2003-09-15,8.120000000000001,17.954629361629415,14.516347656250048,12.300736067297585,0.5371
2003-10-15,,50.09327816963193,19.372441406250005,11.250342935528124,0.4459
2003-11-15,8.22,29.190826714038838,27.79664062500001,5.080081300813008,0.3034
2003-12-15,8.37,41.42981082200999,32.41417968750005,2.375,0.24735
2004-01-15,8.52,52.8211525082588,32.082128906250034,2.193681043129388,0.23865
2004-02-15,8.64,52.599952161312046,32.36216796875004,1.946375372393247,0.251
2004-03-15,8.74,19.50751188397403,25.69892578125001,3.8978043912175653,0.3093
2004-04-15,8.61,6.728895306587161,20.14250000000004,2.8983451536643026,0.28205
2004-05-15,8.67,31.168947547674147,12.258906250000052,4.483227176220807,0.28615
2004-06-15,8.68,71.52697741985315,8.743730468750016,5.788859764089122,0.382
2004-07-15,8.71,37.790889680385554,7.607929687500018,6.0543937708565085,0.46555
2004-08-15,8.7,55.168362021446185,11.862695312500023,9.200977198697068,0.5837
2004-09-15,8.62,58.013552427291856,14.17546875000005,14.916970998925883,0.5846
2004-10-15,8.64,29.509528398513773,20.506699218750043,11.895746887966805,0.40345
2004-11-15,8.95,57.51348674297327,26.322363281250034,4.887417218543047,0.2695
2004-12-15,8.98,88.21816420555112,29.05437500000005,4.700905432595574,0.2702
2005-01-15,,45.6480717658996,31.454179687500016,3.124260355029586,0.26355
2005-02-15,9.09,58.589373350143376,29.413417968750025,3.473122529644269,0.2703
2005-03-15,9.29,16.967833042144747,25.926269531250057,3.1901570680628275,0.26705
2005-04-15,9.35,3.326348215341504,22.426210937500002,2.2234636871508378,0.25985
2005-05-15,9.14,1.1301906835287505,14.919003906250055,3.5347222222222223,0.25845
2005-06-15,9.19,105.17646431922913,9.409785156250052,5.407829181494662,0.35855
2005-07-15,9.24,51.41880351305004,8.838671875000045,7.204158004158005,0.4757
2005-08-15,9.24,47.43480509519574,10.290468750000002,9.459397715472484,0.60445
2005-09-15,9.27,110.99459409713741,13.276367187500057,20.28931034482759,0.68915
2005-10-15,9.23,76.43458896875379,18.340449218750052,18.509408194233693,0.5537
2005-11-15,9.17,99.16301608085628,25.017402343750007,8.971210579857578,0.37125
2005-12-15,9.29,26.58175957202906,29.316972656250016,3.5022637795275586,0.30405
2006-01-15,9.21,61.87129908800123,33.328945312500025,2.7670396744659205,0.2826
2006-02-15,9.32,16.20933043956751,30.64083984375003,2.9292732855680654,0.2833
2006-03-15,9.67,17.09560176730153,26.54289062500004,2.9111238532110093,0.2737
2006-04-15,9.77,8.727950379252384,16.495136718750018,3.3929936305732484,0.2776
2006-05-15,9.86,2.2437676079571047,11.97722656250005,4.488509316770188,0.2715
2006-06-15,9.89,50.02790808677673,7.011875000000032,5.722979797979798,0.3205
2006-07-15,9.93,54.0937677025795,8.61541015625005,5.881476683937824,0.46655
2006-08-15,9.93,4.139997437596253,11.259785156250018,7.877310924369748,0.5309
2006-09-15,9.98,12.08178922533984,17.51783203125001,8.543948412698413,0.39385
2006-10-15,10.05,0.5397089417092502,24.785039062500005,3.8705416116248355,0.2776
2006-11-15,10.08,10.157382041215897,28.943984375000014,2.816468253968254,0.25595
2006-12-15,10.14,24.440844208002055,30.969882812500032,2.314285714285714,0.2479
2007-01-15,10.21,35.40396568179126,32.150917968750036,2.788095238095238,0.2377
2007-02-15,10.28,56.72291707992551,32.620937500000025,2.086618257261411,0.2466
2007-03-15,10.31,32.1007426679134,25.155781250000018,3.6747114375655836,0.2742
2007-04-15,10.39,35.73738813400264,21.190937500000018,3.6458394160583945,0.27155
2007-05-15,10.42,59.496994256973245,15.353593750000016,5.908550185873608,0.36045
2007-06-15,10.49,77.46862828731531,7.871171875000016,6.6821155943293356,0.5031
2007-07-15,10.52,30.10736873745914,6.984472656250034,7.301397849462366,0.6016
2007-08-15,10.54,17.830813094973504,12.625878906250023,12.406178010471205,0.61905
2007-09-15,10.59,2.824040539562688,16.963437500000055,9.137190082644628,0.4208
2007-10-15,10.63,14.55563329160212,23.970722656250018,5.0600000000000005,0.31
2007-11-15,10.66,92.3066675662994,29.498613281250016,5.003748621830209,0.25615
2007-12-15,10.69,102.72695302963257,28.168046875000016,8.119269776876267,0.34955
2008-01-15,10.68,62.090295553207326,32.37568359375001,7.022709163346613,0.3488
2008-02-15,10.71,55.36144709587095,25.03240234375005,8.314115308151093,0.37655
2008-03-15,10.79,31.11577963829037,26.268164062500034,4.318181818181818,0.31035
2008-04-15,10.82,19.47432875633237,18.611191406250043,4.423027166882277,0.29785
2008-05-15,10.89,13.746234118938418,13.882382812500055,5.078823529411766,0.2995
2008-06-15,10.95,51.53643608093259,10.107714843750045,6.106649616368287,0.3472
2008-07-15,10.99,51.881546974182086,8.208203125000011,5.765068493150686,0.4235
2008-08-15,11.02,43.572563767433124,9.741757812500055,7.685365853658538,0.4854
2008-09-15,11.05,54.42913413047786,16.922988281250014,11.13168635875403,0.4781
2008-10-15,11.07,49.1733566522598,21.20578125000003,8.758955987717503,0.32405
2008-11-15,11.01,77.58076608180994,25.233789062500023,4.880981595092025,0.2644
2008-12-15,11.06,51.789085865020695,27.67820312500004,4.33876923076923,0.2753
2009-01-15,11.11,27.35902601480482,33.38992187500003,3.038492462311558,0.2555
2009-02-15,11.14,31.711436748504582,31.569980468750032,2.3853475935828876,0.24715
2009-03-15,11.18,43.557857573032365,25.571640625000043,3.313796680497926,0.28135
2009-04-15,11.21,62.19201564788817,18.261796875000016,5.41856,0.32755
2009-05-15,11.28,9.871202476322628,14.256230468750005,5.500804289544237,0.35465
2009-06-15,11.35,79.94300365447992,8.814589843750014,6.609135200974421,0.46155
2009-07-15,11.39,39.844851136207566,8.830585937500018,7.2614649681528665,0.5696
2009-08-15,11.44,14.568162381649003,11.587480468750016,10.083937823834198,0.57035
2009-09-15,11.48,28.850132524967137,17.113671875000023,9.003070175438594,0.4159
2009-10-15,11.54,36.463839948177274,21.36373046875002,6.052791068580542,0.288
2009-11-15,11.6,20.579833388328552,31.473671875000036,3.2224,0.2519
2009-12-15,11.62,90.9201904535293,30.619277343750014,3.583883883883884,0.2651
2010-01-15,11.68,16.180048316717137,32.97751953125004,3.8191889218595456,0.29075
2010-02-15,11.69,143.85406351089472,26.299824218750018,11.589366053169734,0.4004
2010-03-15,11.76,82.87284225225443,23.40085937500004,8.73062248995984,0.4125
2010-04-15,11.83,50.66238999366756,18.70533203125001,6.585754583921016,0.38105
2010-05-15,11.86,56.95401996374128,12.886777343750055,6.4423031727379545,0.39705
2010-06-15,11.9,34.32319343090057,8.201230468750055,6.82087658592849,0.4618
2010-07-15,11.94,85.44788968563074,7.586445312500018,7.510526315789473,0.5844
2010-08-15,11.96,81.86218357086179,8.851933593750005,11.43173913043478,0.6555
2010-09-15,11.97,65.88933348655699,13.578261718750014,18.21397616468039,0.66055
2010-10-15,11.99,80.23174721002576,18.52417968750001,19.60811554332875,0.598
2010-11-15,12.03,156.02436661720276,22.622929687500005,14.542511013215856,0.4359
2010-12-15,11.97,154.6579012870788,25.747792968750048,11.09621212121212,0.43375
2011-01-15,11.96,27.12123245000832,30.29460937500005,10.15742677824268,0.40935
2011-02-15,,95.18022251129145,24.943925781250016,10.311008230452675,0.42205
2011-03-15,11.98,78.46784645318985,22.631425781250016,8.472820512820512,0.4209
2011-04-15,12.03,30.911595225334125,18.120761718750032,7.134246575342466,0.43575
2011-05-15,12.055,47.23473322391504,10.479355468750043,6.498977272727274,0.42175
2011-06-15,12.05,20.830582380294793,8.975097656250057,5.9,0.4268
2011-07-15,12.03,20.76949100196355,8.059394531250007,6.318939393939395,0.4647
2011-08-15,12.05,54.79377257823941,12.638300781250052,8.385915492957748,0.51445
2011-09-15,12.04,37.892999053001375,15.827792968750032,9.998008849557522,0.4782
2011-10-15,12.04,43.18479529023167,20.90400390625001,10.357225433526013,0.4176
2011-11-15,12.07,143.69951963424677,24.77876953125002,7.503252032520324,0.3461
2011-12-15,12.02,89.78253078460692,24.19800781250001,10.079695431472082,0.4423
2012-01-15,12.04,66.63013046979901,28.206972656250002,9.060826985854188,0.4255
2012-02-15,12.04,160.54839777946466,25.201503906250025,9.553241379310345,0.4403
2012-03-15,11.89,131.91084980964658,21.126093750000052,11.475329949238578,0.47955
2012-04-15,11.7,15.897578895091943,18.490742187500018,7.643743536711479,0.43685
2012-05-15,11.65,41.43533742427819,11.901425781250055,5.634964028776979,0.4123
2012-06-15,11.59,55.849755406379685,8.331464843750041,6.826516853932585,0.45325
2012-07-15,11.55,49.49958693981171,8.014687500000036,7.170588235294119,0.53005
2012-08-15,11.46,29.077480584382947,8.968457031250011,8.399893730074389,0.53805
2012-09-15,11.43,37.61595904827117,14.602109375000055,10.42685284640172,0.5039
2012-10-15,11.36,13.697280451655345,20.047519531250032,8.93531786074672,0.3986
2012-11-15,11.34,27.533916234970057,26.622304687500048,5.466042780748663,0.2809
2012-12-15,11.31,18.28611060976977,29.998398437500043,3.2488488488488487,0.2719
2013-01-15,11.29,23.015698671340925,34.29458984375003,2.0703406813627256,0.25475
2013-02-15,11.24,96.68083763122559,31.469628906250023,4.087629937629938,0.25835
2013-03-15,11.23,19.89140287041662,24.49878906250001,5.862076053442961,0.34595
2013-04-15,11.24,6.592404395341871,20.591542968750048,4.622844827586207,0.3259
2013-05-15,11.25,28.495455086231175,13.724277343750032,5.594750320102434,0.3432
2013-06-15,11.2,123.58980774879451,8.611035156250011,6.53784078516903,0.5044
2013-07-15,11.2,47.7698990106582,9.099355468750048,8.318479532163742,0.65495
2013-08-15,11.17,27.195860981941166,10.339335937500039,13.379408543263967,0.68775
2013-09-15,11.16,40.91053247451778,15.508046875000048,17.42667353244078,0.61075
2013-10-15,11.13,14.19999200105665,20.62908203125005,10.459625668449197,0.4416
2013-11-15,11.04,35.14485597610471,25.35761718750001,4.54700944386149,0.29475
2013-12-15,11.01,29.975259661674446,31.392910156250025,2.221013727560718,0.25635
2014-01-15,10.99,40.51205116510386,32.73806640625003,2.5534736842105263,0.25235
2014-02-15,10.54,71.90210294723508,32.13964843750006,4.421326530612245,0.28045
2014-03-15,10.7,103.80584335327143,24.037871093750027,10.271428571428572,0.4407
2014-04-15,10.79,48.86144757270806,17.520332031250007,12.348053691275167,0.56225
2014-05-15,10.85,65.22231030464172,14.087500000000034,8.676860346585118,0.5415
2014-06-15,10.86,51.8643790483474,9.272089843750052,7.65787037037037,0.6268
2014-07-15,10.88,33.260774821043015,8.603574218750055,7.730650154798761,0.63115
2014-08-15,10.89,23.930218309164033,10.285039062500005,10.605025641025641,0.6197
2014-09-15,10.89,27.91187971830367,15.736523437500011,12.97645811240721,0.5014
2014-10-15,10.89,34.60877797007558,22.104335937500025,8.485057471264367,0.3666
2014-11-15,10.91,19.85747158527372,27.791308593750045,3.297155361050328,0.26995
