date,GWL,P,T,ET,NDVI
2002-01-15,,15.617435216903662,25.322050781250027,4.554573484069887,0.26575
2002-02-15,,8.181534469127644,25.147363281250023,4.160587639311045,0.26535
2002-03-15,,7.968756258487699,21.815449218750018,4.063325471698113,0.2698
2002-04-15,,18.06103393435476,16.59394531250001,3.8522336769759455,0.2769
2002-05-15,,44.60229671001433,11.09908203125002,5.024423963133641,0.32195
2002-06-15,,59.231650829315186,7.045156250000048,6.3471875,0.39845
2002-07-15,,71.85106784105298,7.521562500000016,6.299865410497982,0.4526
2002-08-15,,41.656905949115725,8.644843750000007,7.009366391184573,0.5205
2002-09-15,,49.98773396015165,12.789003906250002,10.108499335989377,0.50455
2002-10-15,,31.544060826301518,17.217148437500043,8.384929356357928,0.4396
2002-11-15,,46.750431060790994,23.53849609375004,5.579721030042919,0.3006
2002-12-15,,35.20886054635046,28.054101562500023,3.6192265193370163,0.2453
2003-01-15,,17.72283093631267,28.502792968750043,3.1695742471443404,0.2351
2003-02-15,,68.04016041755673,27.019394531250043,4.21304347826087,0.25145
2003-03-15,,26.31610295176499,21.59835937500003,4.596962879640045,0.307
2003-04-15,,26.706315279006937,16.52507812500005,4.762994836488812,0.3366
2003-05-15,,40.81669056415557,10.658437500000048,5.887667560321717,0.4014
2003-06-15,,115.13097882270813,7.901113281250048,6.222545454545457,0.47605
2003-07-15,,65.1674766540527,7.137031250000007,6.9716666666666685,0.57635
2003-08-15,,99.7022885084152,6.985214843750043,9.585495283018869,0.63545
2003-09-15,,58.36433172225948,9.717109375000007,13.368882175226588,0.64135
2003-10-15,,60.02817445993419,12.862734375000002,16.29146110056926,0.6381
2003-11-15,,14.851109683513583,21.298671875000025,13.279329004329007,0.44165
2003-12-15,,41.787066578865044,26.033281250000016,4.4135135135135135,0.2854
2004-01-15,,20.038697630166943,25.28193359375001,4.978879310344829,0.2583
2004-02-15,,13.244297325611115,25.93746093750002,3.3771367521367526,0.25685
2004-03-15,,35.20866653323171,20.83908203125003,4.598349834983499,0.26865
2004-04-15,,22.56344228982924,16.485976562500014,4.8023041474654375,0.2847
2004-05-15,,38.46541509032247,9.818457031250034,5.816624685138541,0.32035
2004-06-15,,108.35253238677976,8.380019531250014,6.730016313213703,0.41185
2004-07-15,,63.841679692268315,6.804765625000016,6.593801652892562,0.5094
2004-08-15,,93.56431210041043,8.534609375000002,8.982936010037642,0.621
2004-09-15,,45.451732277870136,11.07222656250002,15.047694174757282,0.6234
2004-10-15,,16.00485447049138,17.86789062500003,13.557751091703057,0.45065
2004-11-15,,61.55658960342401,21.923476562500014,7.168912710566616,0.3283
2004-12-15,,27.943246632814393,26.274765625000043,5.135869565217391,0.27125
2005-01-15,,26.32643276453014,27.47681640625001,4.4,0.25595
2005-02-15,,38.52854204177852,23.39960937500001,5.707577374599786,0.27765
