date,GWL,P,T,ET,NDVI
2002-01-15,,15.666509449481893,23.606464843750018,7.301147776183645,0.32865
2002-02-15,6.079,5.751630932092617,23.544824218750023,6.484764542936289,0.32075
2002-03-15,6.01741935483871,11.043990299105587,21.051308593750036,5.671632653061224,0.32025
2002-04-15,5.694999999999999,17.51210778951641,15.865566406250025,4.779401993355482,0.3373
2002-05-15,5.492580645161291,55.375523686409,10.958261718750009,5.493926247288503,0.42015
2002-06-15,5.377368421052632,74.66901898384094,8.001816406250043,6.782342007434945,0.53885
2002-07-15,,98.53942930698392,8.403476562500032,7.453846153846155,0.5961
2002-08-15,5.096111111111111,55.661038935184436,8.465175781250025,9.32811980033278,0.633
2002-09-15,4.997,57.66201674938202,11.279003906250011,13.608960573476702,0.6293
2002-10-15,5.025483870967742,35.02453422546385,14.352246093750011,15.008,0.603
2002-11-15,5.361000000000001,51.97459101676934,20.735468750000052,10.561471861471865,0.4329
2002-12-15,5.398387096774194,34.56973421573638,25.966250000000002,6.630212765957447,0.31679999999999997
2003-01-15,5.937096774193549,23.098551973700452,27.61076171875004,5.579834254143646,0.30219999999999997
2003-02-15,6.313214285714286,40.04220986366267,24.966210937500023,6.609958506224067,0.32045000000000007
2003-03-15,6.161935483870968,30.213061541318886,20.992050781250043,6.699193548387097,0.37495
2003-04-15,5.927333333333333,31.11461162567136,16.071894531250052,6.594763092269327,0.43455
2003-05-15,5.823548387096774,37.37868940830231,9.994160156250018,6.778955954323002,0.5094
2003-06-15,5.651,131.82239770889277,8.316074218750032,6.832633587786261,0.60285
2003-07-15,5.527096774193549,79.52913701534268,7.797402343750036,8.304192546583852,0.6508499999999999
2003-08-15,5.394193548387097,112.71266412734983,7.661640625000018,10.197394136807816,0.6585
2003-09-15,5.152333333333333,65.21467208862305,10.362246093750002,14.348587570621474,0.66225
2003-10-15,5.0,55.65626621246338,12.842304687500018,17.102813299232736,0.6492
2003-11-15,,17.745716124772994,20.201953125000045,16.796383647798745,0.5277
2003-12-15,,38.47767117619512,24.457558593750036,7.183805668016195,0.34309999999999996
2004-01-15,5.871875,21.52714964747423,24.303535156250007,8.175,0.31755
2004-02-15,6.20896551724138,13.834059968590672,24.80339843750005,5.241949778434269,0.30675
2004-03-15,6.255483870967742,36.90286114811893,20.62277343750003,6.146293494704993,0.32415
2004-04-15,5.962000000000001,28.323384225368468,16.12427734375001,6.0217204301075276,0.36175000000000007
2004-05-15,5.7303225806451605,47.60921734571453,9.969101562500043,6.773224043715847,0.45615
2004-06-15,5.587666666666666,118.9940249919891,9.176914062500032,7.374285714285715,0.5848
2004-07-15,5.524516129032258,79.64758479595183,7.181269531250052,7.714000000000002,0.6497
2004-08-15,5.398064516129033,115.77705144882198,8.907167968750002,10.886867088607596,0.67695
2004-09-15,5.259666666666666,51.04992628097532,10.856718750000027,16.347217235188516,0.65395
2004-10-15,5.433225806451613,20.56091997027391,17.211250000000007,16.28222222222222,0.53885
2004-11-15,5.376,60.726799964904764,20.95337890625001,11.797249508840864,0.4344
2004-12-15,5.661612903225806,19.332611829042417,25.31730468750004,7.570750382848392,0.33345
2005-01-15,6.190967741935483,14.165337100625031,26.503046875000052,7.137327823691459,0.30695
2005-02-15,6.517857142857143,35.52631044387815,23.247109375000036,7.770537010159652,0.31799999999999995
2005-03-15,6.376774193548387,9.585112810134873,21.189843750000023,5.366610455311974,0.32365
2005-04-15,6.098333333333333,20.93356981873512,16.902949218750052,4.899315068493151,0.33049999999999996
2005-05-15,5.98483870967742,14.450551629066407,11.31929687500002,5.481894150417826,0.35375
2005-06-15,5.907,110.5302822589874,8.964980468750014,6.602201834862386,0.4363
2005-07-15,5.793870967741935,44.59790647029873,8.034296875000052,7.6396103896103895,0.5868
2005-08-15,5.658709677419354,87.12659096717834,8.810312500000009,10.289879931389367,0.659
2005-09-15,5.539666666666666,47.00793385505671,11.850976562500023,15.567857142857143,0.682
2005-10-15,5.535161290322581,96.28379952907557,14.34859375000002,19.57663551401869,0.6485
2005-11-15,5.503,37.46884793043132,19.442187500000045,16.230722891566266,0.52025
2005-12-15,6.006129032258064,38.8437129557132,24.292792968750007,7.425323741007195,0.35075
2006-01-15,6.500645161290323,30.313668429851475,27.697382812500052,6.491027496382056,0.30415
2006-02-15,6.762857142857143,37.155532479286165,22.491992187500045,6.620253164556963,0.33325
2006-03-15,6.735161290322581,24.361237853765466,23.992304687500052,6.4791976225854375,0.35195
2006-04-15,6.441666666666666,57.736158370971616,12.854121093750052,6.600738916256159,0.4602
2006-05-15,6.284516129032258,46.95671796798703,8.454648437500055,7.863605442176873,0.61205
2006-06-15,6.2203333333333335,20.100487768649998,6.836074218750014,6.291813804173355,0.55
2006-07-15,6.130967741935484,46.48881930112838,7.186679687500032,6.794386694386694,0.5764999999999999
2006-08-15,6.126774193548387,26.099617570638635,9.359765625000023,8.66815144766147,0.55515
2006-09-15,6.265,45.43813347816463,13.067695312500007,9.58239316239316,0.47995
2006-10-15,6.434516129032258,9.268310174345913,19.239550781250045,7.2848421052631585,0.3776
2006-11-15,6.498666666666667,11.435265541076614,24.63152343750005,6.390340909090909,0.30909999999999993
2006-12-15,7.119032258064516,12.756711781024885,27.029199218750023,4.676446280991734,0.2848
2007-01-15,7.459354838709678,79.2721306085586,27.351191406250052,6.948410404624278,0.29329999999999995
2007-02-15,7.571071428571429,4.9477882683276775,28.223378906250048,5.572027027027027,0.3169
2007-03-15,7.355483870967742,16.180246487259826,21.386035156250045,5.160412371134022,0.31015
2007-04-15,7.083,37.124900221824646,18.847207031250036,3.8885448916408674,0.32774999999999993
2007-05-15,6.919677419354838,120.65603792667389,11.652910156250016,7.8626998223801055,0.5831
2007-06-15,6.756333333333333,33.479442894458735,6.9486914062500205,7.623573573573575,0.6451500000000001
2007-07-15,6.589032258064516,93.41332554817197,7.153300781250039,8.993289689034368,0.67365
2007-08-15,6.441935483870967,40.69106706976889,9.055742187500016,12.307407407407403,0.6807000000000001
2007-09-15,6.301333333333333,58.27728867530817,11.537246093750014,15.081172291296625,0.63945
2007-10-15,6.242580645161291,41.25687861442564,14.705429687500043,14.90244399185336,0.5742
2007-11-15,6.271,67.7789014577865,23.712480468750016,11.46621803499327,0.4063
2007-12-15,6.7535483870967745,27.72274240851395,26.002441406250057,6.392709766162312,0.32064999999999994
2008-01-15,7.65,10.916414201259595,27.387792968750034,6.169541029207231,0.30265000000000003
2008-02-15,8.050625,9.63527114689345,26.563125000000014,5.935675675675675,0.29975
2008-03-15,7.902777777777778,16.562431544065465,25.61542968750001,3.529960317460318,0.2987
2008-04-15,7.714,39.495398998260455,16.65621093750002,5.302178649237472,0.3299
2008-05-15,,55.691704094409914,10.491250000000036,6.387415730337079,0.46835
2008-06-15,6.93,51.66004300117487,9.135976562500048,7.108557046979866,0.5876499999999999
2008-07-15,,84.97915399074554,6.799843750000036,7.875901639344263,0.6511499999999999
2008-08-15,,88.32235479354856,7.291972656250039,10.149816849816851,0.66115
2008-09-15,6.54,37.92092621326445,11.057929687500007,14.831472081218278,0.63995
2008-10-15,6.815333333333333,14.876100003719309,15.589609375000009,13.17043189368771,0.4897
2008-11-15,6.88,24.336631894111633,22.50900390625003,8.915744680851065,0.3464
2008-12-15,7.19125,91.02912604808806,23.13472656250002,8.8420245398773,0.3132
2009-01-15,,2.0020002387463536,27.182714843750034,5.393215739484397,0.29855
2009-02-15,,1.6071247234940351,26.48902343750001,5.086831275720165,0.2894
2009-03-15,8.124285714285715,32.62988573312759,21.03833984375001,5.910917721518988,0.30945
2009-04-15,7.855666666666666,57.26266264915466,17.073261718750018,5.707246376811594,0.35910000000000003
2009-05-15,7.600322580645161,31.866818279027886,11.215214843750005,7.511221122112211,0.5321
2009-06-15,7.391333333333334,79.042317867279,8.22873046875003,7.5888712241653415,0.625
2009-07-15,7.258387096774193,122.880038022995,8.113847656250016,8.177404580152674,0.67625
2009-08-15,7.1093548387096765,100.53252053260803,9.500195312500011,12.228746177370033,0.69345
2009-09-15,6.97,93.66905808448789,11.115058593750007,15.418139534883725,0.6791
2009-10-15,6.9075,39.44157269597052,15.84664062500002,20.461133603238864,0.6519
2009-11-15,,55.27811229228972,25.43572265625005,11.109077809798272,0.3894
2009-12-15,7.0,27.988548696041043,25.46554687500003,7.307052186177717,0.33475
2010-01-15,,14.881512969732267,26.61417968750004,5.945054945054945,0.3202
2010-02-15,,32.64240181446075,24.99800781250002,6.331073446327684,0.33335
2010-03-15,8.36,34.10038876533503,20.808964843750005,5.8782208588957054,0.35775
2010-04-15,7.81,74.59734499454498,15.21013671875005,9.280974477958237,0.58935
2010-05-15,,41.92122387886043,10.13640625000005,9.34034090909091,0.6588
2010-06-15,7.445,69.87556815147396,7.936367187500025,8.00029197080292,0.6622
2010-07-15,7.302608695652174,74.39610421657557,7.7352343750000045,8.353955696202531,0.6779
2010-08-15,7.122142857142856,126.94543325901027,7.866347656250014,10.396069182389938,0.69605
2010-09-15,7.0216666666666665,59.49289262294769,8.97945312500002,16.38510204081633,0.65995
2010-10-15,6.910967741935484,40.16909140348428,15.850898437500007,16.568514412416857,0.6346
2010-11-15,6.796333333333333,47.80220031738281,21.23554687500001,12.718524871355063,0.45645
2010-12-15,6.752903225806452,123.08122408390041,22.247148437500016,10.793413173652697,0.41015
2011-01-15,7.287419354838709,76.15331983566281,23.308437500000025,13.165702479338846,0.43115
2011-02-15,7.636428571428572,64.43797516822814,22.178105468750005,11.401551480959096,0.4589
2011-03-15,7.486129032258065,62.88380366563794,18.68818359375001,12.23460490463215,0.51675
2011-04-15,7.062666666666667,36.24872446060178,15.750996093750018,9.358052434456928,0.54275
2011-05-15,6.8509677419354835,44.41120764613147,9.732226562500045,7.621170395869192,0.54905
2011-06-15,6.77,67.21640467643735,7.953593750000039,7.078699186991869,0.5712
2011-07-15,6.6,88.64545869827269,7.595527343750007,7.723051409618574,0.6159000000000001
2011-08-15,,74.56604862213129,10.598027343750005,11.045263157894738,0.65635
2011-09-15,6.39,60.18690347671507,12.367226562500036,14.115577889447236,0.64865
2011-10-15,,31.260710209608064,14.62029296875005,17.35370786516854,0.6123
2011-11-15,6.34,42.15260177850722,19.89884765625004,13.021617418351477,0.42485
2011-12-15,6.77,22.69067680835717,25.962773437500005,8.364737550471064,0.35140000000000005
2012-01-15,,9.715701654553413,28.135546875000045,5.7344192634560915,0.31540000000000007
2012-02-15,,9.508573226630647,26.074941406250048,6.1185937500000005,0.31325
2012-03-15,7.77,36.348959237337084,20.771015625000018,6.0287758346581874,0.3299
2012-04-15,7.32,35.21074712276455,18.169023437500016,5.7957446808510635,0.3872
2012-05-15,,62.45708566904065,10.968457031250011,6.78904428904429,0.5272000000000001
2012-06-15,7.02,113.27651023864743,8.252949218750018,7.035653650254668,0.6245499999999999
2012-07-15,,69.49303239583969,7.570371093750055,8.405392156862746,0.68205
2012-08-15,6.71,97.41477406024929,8.31587890625002,10.67435344827586,0.68695
2012-09-15,,46.525045037269535,11.395546875000036,15.954296160877512,0.67365
2012-10-15,,33.98270040750498,15.344042968750045,15.080761523046093,0.5224
2012-11-15,,22.065635025501194,20.728105468750016,8.689733059548253,0.355
2012-12-15,6.91,13.873327955603557,25.695644531250025,6.39367816091954,0.32055
2013-01-15,,10.684714034199676,27.60984375000004,5.225874125874126,0.29024999999999995
2013-02-15,,12.6193154454231,26.659414062500048,4.4389876880984955,0.2934
2013-03-15,7.77,18.693435609340646,24.138691406250018,4.6454545454545455,0.2977
2013-04-15,,27.247611880302408,17.441972656250016,4.72265625,0.34130000000000005
2013-05-15,,85.61967998743053,11.34640625000003,6.078787878787879,0.5099500000000001
2013-06-15,7.12,72.77080893516539,8.164609375000055,7.147633136094675,0.6250999999999999
2013-07-15,,122.5890072584152,8.102148437500034,8.540699523052465,0.681
2013-08-15,,129.93514215946195,10.264785156250014,11.411388455538221,0.6978999999999999
2013-09-15,6.54,68.23478579521176,12.969843750000052,16.81440162271806,0.6840499999999999
2013-10-15,,62.858110785484314,14.415136718750034,19.027380952380952,0.6532
2013-11-15,6.625555555555556,21.2367975711822,19.29728515625004,14.104545454545452,0.5076
2013-12-15,6.942903225806451,19.269424527883466,24.13984375000001,7.422727272727272,0.33884999999999993
2014-01-15,7.7703225806451615,19.93903170526024,28.17066406250001,5.556795422031474,0.3066
2014-02-15,8.242142857142857,18.20096898078917,25.757324218750057,6.059972299168976,0.30985
2014-03-15,8.130967741935484,23.80182319879527,22.85955078125005,6.270912547528518,0.32104999999999995
2014-04-15,7.700666666666667,49.945285320281926,14.88201171875005,6.276490066225165,0.37375
2014-05-15,7.448709677419354,61.97067815065378,12.081386718750025,7.228173913043479,0.54345
2014-06-15,7.251666666666667,98.96463990211484,9.897500000000036,7.864601769911504,0.64055
2014-07-15,7.13,100.77041387557978,7.991445312500048,8.41089430894309,0.6865500000000001
2014-08-15,7.059032258064517,17.155442342162075,9.098164062500018,10.646385542168677,0.6668499999999999
2014-09-15,7.134333333333333,25.554175078868855,12.888242187500055,15.140840840840845,0.59875
2014-10-15,7.353225806451612,15.9011932611465,19.597695312500036,12.276842105263158,0.5086
2014-11-15,7.4159999999999995,19.993413984775486,23.86500000000001,7.259968847352025,0.33845
2014-12-15,7.760322580645161,14.865749403834327,26.421875000000057,6.808780487804876,0.30335
2015-01-15,8.209677419354838,50.53390967845915,26.05097656250001,8.555292259083728,0.29935
2015-02-15,8.508571428571429,5.589074224233562,25.866445312500048,5.860164835164834,0.3133500000000001
2015-03-15,8.268709677419354,14.98766309022902,20.627050781250034,6.412006079027356,0.32285
2015-04-15,8.069333333333333,38.518007397651644,13.616328125000052,6.248540145985401,0.3744
2015-05-15,7.860967741935484,78.98711979389188,10.283828125000014,7.564199655765922,0.5510999999999999
