date,GWL,P,T,ET,NDVI
2002-01-15,24.97,4.230540242046074,33.92423828125004,3.025555555555556,0.28165
2002-02-15,28.83,53.87391328811641,31.967382812500034,5.107692307692308,0.3011
2002-03-15,,31.561510920524523,29.010625000000005,3.7978791092258746,0.31225
2002-04-15,28.86,16.62126705050465,23.943222656250043,3.5281027104136946,0.29185
2002-05-15,29.17,0.5147708938457072,17.344863281250014,3.157029177718833,0.2868
2002-06-15,,18.2236737012863,11.953945312500025,4.171791443850268,0.29145
2002-07-15,26.95,1.0355385253205185,11.662578125000039,2.6183925811437407,0.27015
2002-08-15,36.74,16.73919828236098,15.949121093750023,3.1050209205020924,0.2652
2002-09-15,,17.814942598342896,20.22339843750001,2.580572597137014,0.25075
2002-10-15,,4.961661703884571,27.88746093750001,1.8225763612217798,0.2184
2002-11-15,36.79,6.085775345563873,32.747363281250045,1.198118811881188,0.20785
2002-12-15,32.76,32.936592757701874,32.65152343750003,2.0443654822335025,0.2404
2003-01-15,37.45,4.212123546749313,34.384414062500014,1.65571002979146,0.2351
2003-02-15,,60.68041920661922,33.01650390625002,4.281489841986456,0.24955
2003-03-15,36.83,25.97985604405396,26.58566406250003,5.528672745694022,0.3185
2003-04-15,33.54,65.45956850051874,20.793457031250057,6.345739910313902,0.33655
2003-05-15,30.87,3.5344956591725083,16.746914062500025,6.14126984126984,0.3677
2003-06-15,,26.844073534011812,13.303300781250016,5.759615384615386,0.367
2003-07-15,29.04,22.961099222302384,11.034550781250005,6.3721040189125295,0.37935
2003-08-15,27.92,54.08077991008757,13.763183593750057,6.854967741935482,0.37945
2003-09-15,27.54,5.019763223826864,20.080625000000055,6.461410788381745,0.3458
2003-10-15,32.09,28.081073552370043,24.31443359375004,4.704736129905277,0.2792
2003-11-15,32.82,23.458787798881467,29.630039062500032,2.6762,0.24375
2003-12-15,31.88,45.97161081433294,33.552578125000025,1.9526486486486485,0.2566
2004-01-15,32.9,130.3088225126266,32.526425781250055,5.375955734406439,0.288
2004-02-15,30.78,54.23749333620066,31.03443359375001,6.279233870967743,0.3725
2004-03-15,28.835,125.1276190280914,26.401992187500014,10.010172939979654,0.41175
2004-04-15,28.43,24.79286223649973,23.283105468750023,5.6505197505197495,0.36825
2004-05-15,28.43,19.8375268131494,13.604023437500018,5.183333333333334,0.37465
2004-06-15,38.07666666666666,12.399272918701126,10.862246093750002,5.887513935340023,0.3957
2004-07-15,35.7,23.8615681529045,9.989375000000052,6.190638297872341,0.43155
2004-08-15,31.67,30.13523733615868,13.441328125000041,7.779399141630903,0.46295
2004-09-15,37.39,42.57941901683803,17.81072265625005,10.483436213991771,0.42735
2004-10-15,30.77,3.259156398475109,25.326035156250043,5.727772227772228,0.28725
2004-11-15,34.57,74.30912554264063,28.078964843750043,4.892582781456954,0.2791
2004-12-15,,142.30611705780024,28.145898437500023,7.647094801223242,0.37205
2005-01-15,30.5,35.45378547906875,32.68447265625002,5.143373493975903,0.33075
2005-02-15,31.08,18.584863364696496,30.819843750000018,4.625148514851485,0.3268
2005-03-15,,8.970326811075143,27.515898437500027,4.416850551654965,0.30905
2005-04-15,,0.671870349906385,25.178769531250055,2.8664473684210527,0.2867
2005-05-15,,25.45627006888386,15.265292968750032,4.256641604010025,0.29565
2005-06-15,,138.14874172210688,12.764355468750011,6.66729088639201,0.32565
2005-07-15,32.38,6.669997796416217,12.151718750000043,6.92590011614402,0.38095
2005-08-15,,21.10598735511299,13.573164062500041,7.095837669094692,0.45155
2005-09-15,,36.324926018714876,16.998574218750036,11.552376137512638,0.46015
2005-10-15,27.9,68.45566087961191,23.884316406250036,9.25566037735849,0.3707
2005-11-15,29.55,66.01034402847287,29.075488281250045,6.505652620760536,0.32715
2005-12-15,,30.66621798276899,32.34882812500001,3.4538613861386134,0.31755
2006-01-15,34.92,28.022750437259674,35.089238281250005,3.5359133126934985,0.2931
2006-02-15,41.3,51.77534222602842,32.764707031250055,3.963751317175975,0.31065
2006-03-15,40.95,37.73238918185233,28.532519531250045,3.9415055951169884,0.30965
2006-04-15,37.16,25.649640262126873,18.645136718750052,5.071533923303836,0.3424
2006-05-15,31.75,0.16562619537580756,15.299511718750011,4.24857142857143,0.31805
2006-06-15,32.76,36.66432201862334,10.32271484375002,5.579533678756477,0.3457
