date,GWL,P,T,ET,NDVI
2002-01-15,,112.55084609985349,27.205390625000007,24.62825552825553,0.6057345381526105
2002-02-15,,74.93203210830684,27.118945312500045,22.1552,0.60155
2002-03-15,,49.89134931564331,25.114804687500055,19.75539906103286,0.6249000000000001
2002-04-15,,22.47292444109911,23.623476562500002,14.267153284671535,0.58565
2002-05-15,,28.43757265806198,18.943242187500005,11.64693396226415,0.5766785425101215
2002-06-15,,147.2391557693481,15.953906250000045,11.601809954751133,0.6136000000000001
2002-07-15,,2.3226266652345458,15.32146484375005,10.547345132743363,0.57215
2002-08-15,,111.76976037025446,17.554746093750055,13.55472972972973,0.56455
2002-09-15,,19.63924571871756,21.558496093750023,15.401785714285717,0.5236
2002-10-15,,61.57385480403894,25.17792968750001,16.58608695652174,0.495
2002-11-15,,51.90729975700372,26.018847656250045,16.055819477434678,0.4972000000000001
2002-12-15,,148.38872766494745,27.31666015625001,15.672262773722629,0.5319500000000001
2003-01-15,,8.027198553085274,26.979511718750018,15.609254498714652,0.5326847389558232
2003-02-15,,320.1307182312012,25.673828125000057,23.82234636871509,0.5463500000000001
2003-03-15,,82.19064223766321,23.379960937500016,24.890804597701145,0.6745
2003-04-15,,71.44489645957944,21.646054687500055,22.692878338278934,0.6818
2003-05-15,,32.317036807537065,18.929316406250052,15.862302483069977,0.6687000000000001
2003-06-15,,44.871503412723484,17.726425781250043,12.680803571428573,0.6389999999999999
2003-07-15,,27.898864746093714,15.451171875000057,12.037831858407081,0.60735
2003-08-15,,55.490551292896214,18.03853515625002,13.608352144469528,0.55845
2003-09-15,,10.062582045793487,22.047753906250023,15.262745098039217,0.54095
2003-10-15,,80.84591513872145,24.180000000000007,17.92140672782875,0.5181
2003-11-15,,46.412719488143864,25.278144531250007,16.78914285714286,0.50975
2003-12-15,,226.75927376747126,24.323789062500055,25.043016759776542,0.5589000000000001
2004-01-15,,275.5764555931091,26.50410156250001,31.167320261437904,0.62345
2004-02-15,,164.51785326004025,25.975488281250023,35.630769230769225,0.6832
2004-03-15,,155.5904170274734,24.068183593750007,30.18147138964578,0.70505
2004-04-15,,52.741064429283085,21.636328125000034,20.950000000000003,0.6969
2004-05-15,,18.325561791658345,17.889941406250045,15.707692307692307,0.674
