date,GWL,P,T,ET,NDVI
2002-01-15,,140.9593555927276,29.318300781250002,23.347909967845663,0.5462
2002-02-15,8.045,570.2846145629883,26.715839843750018,30.799668874172184,0.513
2002-03-15,,160.4514656066894,28.48455078125005,28.683245521601687,0.5936
2002-04-15,,42.96423554420465,28.625351562500043,19.514685314685316,0.5284
2002-05-15,8.28,4.2544714137911495,27.672753906250023,10.495463709677422,0.465
2002-06-15,,0.6309513235464692,25.500585937500034,5.883193277310924,0.4281
2002-07-15,9.799999999999999,0.6526242736726999,25.044472656250036,4.944040404040404,0.3999
2002-08-15,,0.04626367863966152,27.024296875000005,3.664835164835165,0.37315
2002-09-15,,24.77841317653651,31.514023437500043,2.6620227038183693,0.3723
2002-10-15,12.440000000000001,8.104175336658933,34.34982421875003,1.3216,0.3678
2002-11-15,12.57392857142857,136.42159223556519,33.64871093750003,4.805080545229245,0.42565
2002-12-15,12.309642857142858,153.99745845794672,29.88787109375005,12.780084745762714,0.55695
2003-01-15,9.231612903225807,338.0721387863159,27.698886718750032,23.5953488372093,0.4788
2003-02-15,5.153076923076923,497.0320701599121,,28.24565826330532,0.55365
2003-03-15,4.085,195.66932559013367,27.967890625000052,29.482541322314052,0.62045
2003-04-15,4.82,9.8257543891668,28.73308593750005,23.656756756756764,0.5551
2003-05-15,7.164583333333333,2.7661529537290317,27.65328125000002,10.931041666666669,0.48635
2003-06-15,8.311,0.812232065945808,26.22994140625002,6.668537074148297,0.45115
2003-07-15,9.342333333333332,0.9554389100521297,26.61812500000002,5.779345603271982,0.42315
2003-08-15,10.321612903225807,3.8390875943004965,28.610351562500057,5.175210970464136,0.39195
2003-09-15,11.589,14.009098559617943,31.873320312500027,2.5068393782383427,0.37355
2003-10-15,12.672903225806452,25.505613148212383,34.25072265625005,1.2867123287671234,0.3658
2003-11-15,13.389666666666667,144.67878341674805,33.40671875000004,6.86084656084656,0.4314
2003-12-15,12.608275862068965,500.2960638999939,30.79000000000002,12.902575107296137,0.55275
2004-01-15,7.708275862068965,341.559275150299,28.557246093750052,25.392523364485978,0.5756
2004-02-15,6.091071428571429,381.6821165084839,,29.54518828451883,0.54785
2004-03-15,4.905,371.6136589050293,26.747128906250055,31.304780114722753,0.62245
2004-04-15,5.382666666666666,12.78785258531568,28.007832031250018,25.007230142566186,0.56295
2004-05-15,7.018064516129033,72.30015277862547,26.58933593750004,17.217899408284026,0.5242
2004-06-15,7.974333333333333,4.526277668774064,23.780605468750025,10.877309236947793,0.48865
2004-07-15,9.612,0.8304064627736591,24.985351562500057,6.6749750747756735,0.4311
2004-08-15,9.865862068965518,0.43373702745884657,27.598574218750002,4.897688442211055,0.4022
2004-09-15,10.220333333333334,8.098181784152928,30.518007812500002,2.418421052631579,0.37655
2004-10-15,10.553333333333333,15.175765737891139,34.34511718750002,1.787303252885624,0.38855
2004-11-15,12.297142857142857,115.6432485580444,32.436953125,7.783001531393568,0.4254
2004-12-15,12.522142857142857,319.60233378410334,30.384277343750057,12.776091954022988,0.5496385068762278
2005-01-15,8.404193548387095,275.7682070732116,27.056992187500043,30.960568383658973,0.5826
2005-02-15,7.743703703703704,166.867844581604,28.79416015625003,31.248638613861388,0.6517
2005-03-15,7.469354838709678,195.71327233314514,27.418847656250023,26.119732937685452,0.6345
2005-04-15,7.516206896551724,28.11271548271176,28.34880859375005,19.392982456140352,0.55945
2005-05-15,8.204516129032259,1.2342967372387512,26.563789062500007,9.188527918781725,0.4761
2005-06-15,8.893666666666666,0.6379782082512975,26.118398437500048,6.036050516647531,0.43975
2005-07-15,9.954193548387096,0.6069373888894916,27.360175781250007,5.044397905759162,0.4141
2005-08-15,11.040967741935484,0.6280153985135257,28.62443359375004,4.5,0.385
2005-09-15,12.47,6.7368185520171835,32.50955078125003,2.2936721991701243,0.36935
2005-10-15,13.689677419354839,45.55909457802769,34.171445312500055,2.5925304878048783,0.3716
2005-11-15,14.009666666666668,181.4677476882934,34.15347656250003,9.127560240963858,0.45165
2005-12-15,13.023870967741935,264.14608955383295,28.192871093750057,14.441197183098593,0.56065
2006-01-15,10.766451612903225,398.13780212402344,28.53000000000003,24.450649350649343,0.48515
2006-02-15,7.459642857142858,192.16833686828613,28.35392578125004,34.92027649769586,0.64945
2006-03-15,6.726774193548387,382.9262866973877,28.700000000000045,25.366887417218546,0.5341
2006-04-15,4.822333333333333,562.6989984512329,25.570195312500005,32.06209150326798,0.5720153241650295
2006-05-15,4.953225806451614,6.299720987677521,24.11304687500001,22.329032258064515,0.54015
2006-06-15,6.444,0.4456543503329158,22.838281250000023,12.743995859213253,0.4944
2006-07-15,7.827096774193548,3.7257402800022863,23.746640625000055,8.782273201251305,0.454
2006-08-15,8.868064516129033,0.1701800903538242,26.616562500000043,5.692392392392392,0.41015
2006-09-15,9.843,0.3646010113880038,30.913945312500005,2.565513733468973,0.3788
2006-10-15,11.006774193548386,2.3165292833000013,33.56275390625001,2.662382864792504,0.3795
2006-11-15,11.803333333333335,121.8341517448425,33.063320312500025,4.517353579175705,0.4327
2006-12-15,12.438064516129032,214.85301017761225,32.57421875000006,10.634216335540842,0.48725
2007-01-15,11.390967741935484,246.71983122825623,,21.62158273381295,0.5539
2007-02-15,9.293214285714285,444.7052249908447,27.367539062500043,29.206557377049183,0.62455
2007-03-15,4.461290322580646,656.6291742324829,25.121113281250018,31.57590361445784,0.62445
2007-04-15,4.772333333333334,22.54642635583872,27.474726562500052,26.774898236092266,0.56375
2007-05-15,6.208709677419355,28.480657428502965,27.43601562500004,20.886503719447404,0.5208
2007-06-15,7.867666666666667,2.177367992699112,21.851855468750045,12.37577142857143,0.47355
2007-07-15,8.99258064516129,0.6487040393985808,24.156738281250057,7.9396516393442615,0.4168
2007-08-15,9.622857142857143,5.691746581345724,27.954394531250045,5.122011952191236,0.395
2007-09-15,11.042307692307693,8.076836094260186,31.443437500000016,1.9270623742454724,0.37895
2007-10-15,11.781290322580647,35.02752202749247,32.74742187500004,2.4545325779036826,0.4005
2007-11-15,12.777999999999999,157.5824189186096,30.65597656250003,8.49554753309266,0.4797
2007-12-15,13.155806451612902,345.4284510612487,32.21568359375004,18.39505703422054,0.53275
2008-01-15,8.455806451612903,309.1387295722961,28.632187500000043,27.79326683291771,0.56445
2008-02-15,5.826206896551724,579.9744729995728,26.77726562500004,30.19841897233202,0.5987
2008-03-15,4.9688888888888885,325.2446343898773,27.81345703125004,30.841048034934495,0.6155
2008-04-15,6.245,40.19220203161234,27.34367187500004,19.69004975124378,0.57155
2008-05-15,7.137741935483871,0.582404863089323,25.96949218750001,11.123994638069707,0.50035
2008-06-15,8.392999999999999,0.49481538590043783,26.395136718750052,8.07452229299363,0.458
2008-07-15,9.393548387096773,1.3294965494423543,25.26701171875004,5.623819095477387,0.43215
2008-08-15,,0.0924039229284972,28.140000000000043,4.271894736842106,0.3967
2008-09-15,,10.386118814349167,32.492480468750045,1.5832640332640335,0.3871
2008-10-15,,71.77762556076044,33.85500000000002,1.9122233930453103,0.41055
2008-11-15,13.777999999999999,124.53485727310178,31.922460937500034,7.874169741697418,0.4574
2008-12-15,13.473548387096775,380.1074423789978,30.064003906250036,17.26153846153846,0.5428
2009-01-15,10.615806451612903,341.1833775043487,28.970000000000027,28.92850241545894,0.5603
2009-02-15,6.137857142857143,392.5609874725342,28.68746093750002,29.97624703087886,0.52405
2009-03-15,5.131290322580645,116.51542103290558,28.439687500000048,25.845077720207254,0.6104
2009-04-15,6.196333333333333,24.665411710739086,28.372675781250052,23.02885154061624,0.5463
2009-05-15,7.540967741935484,11.024101875722343,26.403867187500055,14.013169164882228,0.49325
2009-06-15,8.592666666666666,0.5573771568015218,25.865136718750023,7.649625668449199,0.4614
2009-07-15,9.511612903225807,0.7712627761065911,25.279355468750055,5.471223021582734,0.4209
2009-08-15,10.603225806451613,0.4358024876564741,28.78388671875001,4.387474541751528,0.3984
2009-09-15,11.788333333333332,13.527902215719216,31.949824218750052,2.404860392967942,0.3842
2009-10-15,12.966774193548387,32.04422110319136,33.61126953125,1.5959349593495933,0.3759
2009-11-15,13.873333333333333,101.54442071914669,34.26736328125003,3.7525,0.3992
2009-12-15,12.656451612903227,415.93414878845215,33.04660156250003,9.662369337979094,0.4874
2010-01-15,6.910967741935484,511.02847051620483,27.750000000000057,25.258421052631576,0.52915
2010-02-15,5.4314285714285715,303.3293724060058,27.87085937500001,30.88838526912182,0.64175
2010-03-15,5.082903225806452,101.788251042366,28.08466796875001,31.876056338028167,0.63115
2010-04-15,5.894,229.2655706405639,27.246972656250023,28.725630252100842,0.58175
2010-05-15,6.696774193548387,47.908657193183835,26.016425781250007,27.286659064994296,0.55945
2010-06-15,7.801,0.38515427615493536,24.37203125000002,14.234102306920764,0.51595
2010-07-15,8.725806451612904,5.256784759461869,27.42554687500001,11.02852564102564,0.4634
2010-08-15,9.680645161290323,3.5800125226378245,28.637929687500048,6.440170031880978,0.4314
2010-09-15,10.737,39.13257390260695,31.961171875000048,5.273424971363116,0.44725
2010-10-15,11.850967741935484,203.18827629089355,30.88716796875002,14.362145748987855,0.5226
2010-11-15,12.524666666666667,113.15461993217465,30.821289062500057,14.939162929745894,0.55495
2010-12-15,12.84451612903226,305.5303738117218,30.173984375000032,14.76801801801802,0.56575
2011-01-15,10.289032258064516,450.75132179260254,27.71652343750003,31.336486486486486,0.5197
2011-02-15,5.797857142857143,665.9328517913817,25.38062500000001,23.720863309352524,0.48715
2011-03-15,4.07,396.89966583251953,25.650000000000034,24.925,0.4864
2011-04-15,,258.7524676322937,26.728183593750032,27.692624728850326,0.56285
2011-05-15,5.12,1.3484263401477912,24.540175781250014,16.95227963525836,0.5097
2011-06-15,,0.5958494637161493,22.015898437500027,10.429752066115704,0.4721
2011-07-15,,0.5027662022039294,25.260273437500018,7.578984771573605,0.4399
2011-08-15,,0.06656166241737083,26.88208984375001,4.831380337636545,0.4163
2011-09-15,,0.5642168316990137,30.584746093750027,3.6551832460732983,0.41525
2011-10-15,,94.24338018894196,31.691562500000032,5.028684627575278,0.4426
2011-11-15,10.87,191.94046497344965,30.61857421875004,11.97831325301205,0.53275
2011-12-15,9.988461538461538,317.9292089939117,28.72486328125001,18.873115577889447,0.5991
2012-01-15,7.537096774193548,401.68427324295044,29.31955078125003,28.872403560830875,0.52765
2012-02-15,5.172758620689655,198.48349785804743,28.864570312500007,31.40617283950618,0.63495
2012-03-15,5.064516129032258,432.02859020233154,27.876816406250043,26.221107266435993,0.58625
2012-04-15,5.458333333333333,54.92237091064452,27.724218750000034,25.490151515151517,0.56305
2012-05-15,6.567727272727273,20.29512199759477,25.562636718750014,17.720694444444447,0.50565
2012-06-15,8.04,0.9401007648556801,23.237460937500032,8.854749744637386,0.4602
2012-07-15,8.79,0.4260473954491317,24.336914062500057,6.680590717299579,0.42345
2012-08-15,,0.14184643398039043,26.674335937500018,4.2032967032967035,0.3997
2012-09-15,10.07,15.127367824316014,31.682851562500048,2.4456543456543454,0.3925
2012-10-15,,38.279132008552544,33.00083984375004,3.949470338983051,0.4267
2012-11-15,,132.81554460525507,31.745195312500016,8.689814814814815,0.4829
2012-12-15,,137.29368281364435,32.35119140625005,12.41908256880734,0.53935
2013-01-15,,239.31824183464045,29.906367187500052,25.32554744525547,0.5768
2013-02-15,8.72,248.6032133102417,29.578945312500025,26.24367088607595,0.61665
2013-03-15,,407.18989992141724,28.54998046875005,29.8082554517134,0.6114
2013-04-15,6.14,42.9017749428749,28.406152343750023,23.066301369863012,0.5689
2013-05-15,7.580000000000001,60.98512476682663,27.605781250000007,21.93496115427304,0.53795
2013-06-15,8.198,0.6971934204921126,25.302578125000025,11.469858870967741,0.48405
2013-07-15,9.182903225806452,0.5029897936619818,25.781816406250016,7.336550308008215,0.42785
2013-08-15,10.134193548387097,6.861717402934994,28.632343750000018,4.524275724275724,0.39005
2013-09-15,11.027666666666667,10.866576880216584,32.12646484375006,3.306339468302659,0.38775
2013-10-15,12.04225806451613,49.4376579523086,34.976152343750016,3.796633941093969,0.3837
2013-11-15,12.618333333333334,229.93603706359863,34.47951171875002,6.138047138047138,0.4324
2013-12-15,11.196774193548388,231.94430208206177,30.552675781250002,21.45622950819672,0.5955
2014-01-15,7.848387096774194,582.8170051574707,29.722695312500036,29.41773584905661,0.5203
2014-02-15,4.145357142857143,321.9035625457763,27.934394531250007,31.442000000000004,0.5888
2014-03-15,4.725806451612903,111.70040345191951,28.044296875000043,30.681569560047564,0.6299
2014-04-15,5.664,147.23876953125,28.538359375000027,27.648300970873784,0.5845
2014-05-15,6.369677419354839,31.12507840991013,26.734238281250043,20.2716148445336,0.55035
2014-06-15,7.53,0.5622360203415155,24.717773437500057,10.681320949432404,0.4825
2014-07-15,8.482903225806453,0.587320280726999,25.900234375000025,6.75846313603323,0.43325
2014-08-15,9.22258064516129,0.15219595120288434,27.079960937500005,3.9031683168316835,0.3907
2014-09-15,10.020999999999999,1.40778640285128,32.18837890625002,1.4754245754245752,0.3648
2014-10-15,11.04516129032258,15.18223884701726,34.86666015625002,0.9323489932885907,0.3798
2014-11-15,12.163666666666668,110.25941133499141,34.41978515625004,3.469489247311828,0.38985
2014-12-15,12.723548387096775,218.56695342063898,30.839218750000043,15.859722222222224,0.5231
2015-01-15,8.69483870967742,398.8335886001587,28.140000000000043,26.532258064516128,0.4279
2015-02-15,7.378260869565217,284.31987190246576,29.987812500000018,30.656240601503768,0.6237
2015-03-15,,158.9299925565719,28.188808593750025,31.10266666666667,0.64185
2015-04-15,,36.226011514663654,27.89861328125005,23.083004552352048,0.5675
2015-05-15,,9.381117023527622,26.75822265625004,12.942051282051281,0.50015
2015-06-15,,3.243410624563632,26.186660156250014,8.816595744680852,0.46535
2015-07-15,,0.6873977039940656,25.893222656250032,5.912906504065042,0.42095
2015-08-15,,0.18420599377714097,28.768203125000014,4.645030425963489,0.3791
2015-09-15,12.462857142857143,6.927607432007784,32.17994140625001,1.9486322188449845,0.3635
