date,GWL,P,T,ET,NDVI
2012-05-15,37.35,15.166256323456722,11.124804687500045,5.354385964912281,0.3761
2012-06-15,37.45,30.066930055618272,8.068027343750032,5.736046511627906,0.43435
2012-07-15,37.33,36.731833040714214,8.218339843750016,6.701641791044778,0.4812
2012-08-15,37.34,29.201956629753106,9.092148437500043,7.389374090247454,0.49725
2012-09-15,37.45,13.568771034479088,14.441289062500005,8.502308626974484,0.418
2012-10-15,37.36,12.304025128483747,19.573144531250023,5.529564193168434,0.29785
2012-11-15,37.36,8.26424404978752,25.16746093750004,4.457082152974505,0.2608
2012-12-15,37.43,7.1661489307880375,27.589921875000016,4.324815983175605,0.25385
2013-01-15,37.42,7.96195263415571,29.693691406250025,3.2762917933130695,0.2432
2013-02-15,37.43,18.281236588954886,28.116074218750043,3.3482828282828287,0.25495
2013-03-15,37.39,4.702478885650563,24.121386718750045,3.646689497716895,0.2621
2013-04-15,37.39,14.871793538331936,17.440664062500048,3.961805555555556,0.2911
2013-05-15,37.41,43.71509411931033,11.559082031250057,5.354812398042415,0.37095
2013-06-15,37.41,52.043673992156926,8.531308593750055,6.491612903225806,0.4542
2013-07-15,37.52,41.27056208252904,8.114355468750034,7.123300970873785,0.5146
2013-08-15,37.4,35.58928424119948,10.854375000000005,9.286060606060607,0.51475
2013-09-15,37.3,44.3604728579521,15.679238281250036,9.99181818181818,0.4301
2013-10-15,37.39,12.786359757184972,18.343906250000032,6.920091324200914,0.3106
2013-11-15,37.41,6.683780550956689,23.242578125000023,5.6185354691075515,0.27855
2013-12-15,37.44,14.65515370666974,27.682187500000055,3.7221476510067113,0.2622
2014-01-15,37.38,7.23478869348758,31.922167968750045,2.7656217345872522,0.25035
2014-02-15,37.45,52.77710580825803,27.568398437500036,3.8891235480464617,0.2532
2014-03-15,37.38,17.359393090009654,23.258886718750034,4.627120535714285,0.2801
2014-04-15,37.42,73.16514730453486,16.109882812500018,6.326003210272873,0.35365
2014-05-15,37.48,31.541546970605793,12.020000000000039,7.120512820512819,0.43565
2014-06-15,37.4,31.350801587104726,9.44064453125003,7.00737812911726,0.49125
2014-07-15,37.41,30.999330192804283,7.831308593750009,7.039000000000001,0.52275
2014-08-15,37.41,9.655670531094046,9.92769531250002,7.950828025477708,0.4714
2014-09-15,37.28,17.772367894649495,15.544980468750055,8.169325153374235,0.3796
2014-10-15,37.25,3.8019825853406948,21.067871093750057,4.915189873417723,0.3072
2014-11-15,37.27,22.229866683483117,24.840332031250057,3.8494612068965512,0.25815
2014-12-15,37.33,13.949194014072413,27.384628906250043,3.701294498381877,0.2475
2015-01-15,37.38,59.931816458702066,27.026406250000036,5.481090100111235,0.25105
2015-02-15,37.44,3.453091174364026,27.579238281250014,3.744893832153691,0.26655
2015-03-15,37.42,1.4917490277438912,21.91773437500001,4.256192660550458,0.2769
2015-04-15,37.395,46.505003571510265,15.008710937500041,5.132358318098721,0.3127
2015-05-15,37.39,28.81852850317948,10.74996093750002,5.97909090909091,0.37025
2015-06-15,37.46,18.934357166290226,7.531113281250043,6.379010238907851,0.42605
2015-07-15,37.53,31.786848843097655,6.406757812500018,6.663573407202216,0.50065
2015-08-15,37.51,17.547911480069104,9.55757812500002,8.516317365269463,0.48695
2015-09-15,37.49,23.25562924146646,15.205273437500011,8.283538083538083,0.3669
2015-10-15,37.39,8.08020709455013,22.916601562500034,4.297477744807122,0.2718
2015-11-15,37.47,33.733823597431126,24.663867187500045,4.457367829021372,0.2486
2015-12-15,37.51,3.045840360224239,30.446933593750032,2.270095440084836,0.24305
2016-01-15,37.42,38.29741358757014,29.401972656250052,3.740363636363637,0.2431
2016-02-15,37.49,4.807868812233197,27.49781250000001,3.5908141962421727,0.2476
2016-03-15,37.394999999999996,17.9119355231523,23.251835937500005,3.7449142857142856,0.2984
2016-04-15,37.44,12.645234167575822,16.759863281250034,4.048760330578513,0.28545
2016-05-15,37.48,43.140335798263536,12.770761718750009,5.965365853658536,0.32705
2016-06-15,37.37,37.55207419395444,8.546992187500052,6.549093904448106,0.4295
2016-07-15,,48.46977639198297,7.572128906250043,7.616994382022473,0.51795
2016-08-15,37.45,35.028949409723225,9.458828125000025,9.185473411154346,0.5442
2016-09-15,,124.19138431549072,12.418808593750043,12.333682830930536,0.5136
2016-10-15,,37.214861959218965,15.646640625000032,10.764994663820707,0.38895
2016-11-15,37.51,29.275678396224933,22.790839843750007,7.300944669365723,0.3044
2016-12-15,,27.28668406605715,26.542128906250014,5.260763520678686,0.27555
2017-01-15,,29.907671034336033,28.498164062500052,6.4479438314944835,0.29235
2017-02-15,37.42,32.9358873367309,26.110234375000005,6.645685279187818,0.325
2017-03-15,37.43,7.897103056311595,24.976835937500027,4.833073496659242,0.328
2017-04-15,,57.340130209922734,17.426132812500043,5.713013698630138,0.35325
2017-05-15,37.53,40.62116968631744,10.95281250000005,5.688667496886676,0.40685
2017-06-15,,6.458224207162825,8.050156250000043,6.249938347718864,0.4782
2017-07-15,,29.297946006059615,8.556503906250043,6.713480392156864,0.52785
2017-08-15,37.48,53.269999086856814,8.824375000000032,8.707635467980294,0.52945
2017-09-15,,18.00397664308548,14.738554687500027,9.813397129186605,0.47205
2017-10-15,,35.029650628566685,20.596035156250025,7.418668596237338,0.3646
2017-11-15,37.46,61.403988003730774,25.565488281250055,6.474276527331191,0.29375
2017-12-15,,12.907552823424334,26.955195312500052,5.571829521829523,0.29005
2018-01-15,,3.5562362149357276,30.885332031250016,4.192761116856256,0.28665
2018-02-15,37.35,3.2779724299907427,27.417617187500014,4.077471967380225,0.28875
2018-03-15,,1.5004304219037168,23.604375000000005,3.9654215581643544,0.2954
2018-04-15,37.32,2.9281085729598963,19.126855468750023,3.64408945686901,0.3162
2018-05-15,37.45,27.426492691039968,10.724257812500014,4.865753424657534,0.35925
2018-06-15,,30.270246863365152,7.600917968750025,5.955894590846048,0.43335
2018-07-15,,23.026599436998314,8.372812500000009,5.781638418079097,0.46855
2018-08-15,37.41,40.015044987201634,9.694609375000027,6.96933514246947,0.4892
2018-09-15,,4.958534762263296,14.29607421875005,6.276863753213369,0.3696
2018-10-15,,24.189927041530535,21.364687500000002,5.353311258278146,0.2911
2018-11-15,37.33,22.337126880884135,25.014960937500007,5.375604142692751,0.26075
2018-12-15,,48.67126733064646,28.773789062500043,5.032500000000001,0.2498
2019-01-15,,0.8066667923703745,31.716542968750048,2.9974949899799603,0.2471
2019-02-15,37.49,8.67383837699884,26.864492187500048,3.1785056294779936,0.246
2019-03-15,,2.2269075214862113,23.922402343750036,3.4066371681415926,0.2631
2019-04-15,37.46,2.24465288221836,17.804238281250036,3.0930069930069934,0.2925
2019-05-15,37.48,29.239997059106827,11.042363281250005,5.624617996604416,0.34565
2019-06-15,,23.537054657936086,8.141171875000055,6.187727272727272,0.433
2019-07-15,,17.25930033624169,9.27800781250005,7.723412698412698,0.53545
2019-08-15,37.5,20.272197961807244,8.450175781250039,8.554100529100529,0.5436
2019-09-15,,16.590853482484754,12.605390625000041,9.12261753494282,0.4646
2019-10-15,,13.164063110947566,20.177734375000057,5.651862891207154,0.322
2019-11-15,37.54,28.359478712081877,23.613515625000048,5.2566901408450715,0.2736
2019-12-15,,0.38879211293533444,27.13716796875002,2.5664989939637826,0.24495
2020-01-15,,36.256398350000374,28.445429687500052,3.9913393756294058,0.24625
2020-02-15,37.47,27.340433835983223,24.984804687500002,4.516958424507659,0.26785
2020-03-15,,21.292009904980645,21.092089843750045,4.208536585365854,0.2946
2020-04-15,37.5,54.71253633499143,15.45769531250005,5.017514124293786,0.34705
2020-05-15,37.47,28.659606814384397,10.179511718750007,6.307017543859649,0.4113
2020-06-15,,24.765970408916473,7.183867187500027,6.29842180774749,0.48
2020-07-15,,13.264076873660045,7.755761718750023,7.29934640522876,0.5352
2020-08-15,37.46,37.834149062633486,9.10054687500002,8.683741935483871,0.54035
2020-09-15,,35.33963799476621,13.320214843750023,10.293275217932752,0.46665
2020-10-15,,57.63190180063245,18.950078125000005,9.895093457943924,0.3603
2020-11-15,37.49,9.868873581290233,23.871484375000023,5.937884872824632,0.2896
2020-12-15,,7.362138211727112,26.154941406250032,5.030165289256199,0.27155
2021-01-15,,28.509268820285786,28.908984375000045,4.581957186544343,0.2749
2021-02-15,37.52,12.556206107139541,25.821523437500048,4.595440414507773,0.2878
2021-03-15,,9.82218159735202,22.005722656250043,4.737721238938054,0.288
2021-04-15,37.54,3.2749295979737516,18.778964843750032,4.247014925373135,0.3132
2021-05-15,37.45,13.055105343461019,10.828105468750039,5.069579288025891,0.34645
2021-06-15,,36.16878658533091,8.630214843750025,6.495270270270272,0.398
2021-07-15,,49.52072882652277,7.755234375000043,6.302136181575435,0.49785
2021-08-15,37.51,23.290410161018315,10.062578125000016,7.671409921671017,0.48745
2021-09-15,,37.32928454875939,13.398750000000007,8.847688243064729,0.44005
