date,GWL,P,T,ET,NDVI
2002-01-15,,35.5109112560749,26.451660156250057,12.715368852459017,0.50545
2002-02-15,6.61,65.4074749946594,24.35099609375004,15.080217391304348,0.5433
2002-03-15,,102.54965829849243,23.787695312500034,11.085018270401948,0.52665
2002-04-15,6.68,6.184017285704567,18.323964843750048,10.159084604715673,0.55095
2002-05-15,6.71,4.381606131792021,12.668554687500034,6.400770077007701,0.4973
2002-06-15,,23.741296827793057,9.185195312500014,5.361947904869763,0.45615
2002-07-15,6.72,2.5102115403860736,8.554511718750007,4.350751445086706,0.40455
2002-08-15,6.75,35.11101418733595,12.026074218750011,5.271215880893301,0.39315
2002-09-15,,30.336687862873056,16.60125000000005,6.461329305135952,0.41555
2002-10-15,,33.91413617134093,22.171503906250052,7.021293800539084,0.3826
2002-11-15,7.04,42.342649698257425,25.961367187500002,7.705447070914696,0.39005
2002-12-15,,84.47209239006042,25.958339843750025,9.726737967914437,0.44845
2003-01-15,7.04,17.79417648911471,28.772324218750043,8.916019900497512,0.40845
2003-02-15,,143.47572040557858,26.848222656250016,10.15749704840614,0.42905
2003-03-15,7.41,67.3435167074203,20.240957031250048,15.076180698151953,0.6036
2003-04-15,,87.90863335132593,15.752070312500052,14.575000000000001,0.66305
2003-05-15,9.62,3.720800567418293,12.183164062500055,10.172151898734178,0.64715
2003-06-15,,38.15672188997268,10.152851562500018,7.579377013963482,0.58885
2003-07-15,7.16,37.53597861528395,7.9441406250000455,6.971309771309771,0.57045
2003-08-15,,41.32372444868085,10.650195312500045,8.94795501022495,0.5583
2003-09-15,7.15,4.6013242006301756,16.159492187500007,11.098275862068965,0.53145
2003-10-15,7.26,101.86855030059809,17.469121093750005,13.621285140562248,0.5531
2003-11-15,,42.615902423858614,22.92228515625004,13.410623084780386,0.4995
2003-12-15,7.22,98.64470636844632,25.47599609375004,12.819396051103368,0.5155
2004-01-15,7.29,212.33871102333063,26.54462890625001,17.411470281543277,0.5381
2004-02-15,,59.49616259336467,25.46140625000004,19.239701492537318,0.61225
2004-03-15,6.56,69.53762215375896,22.011269531250036,15.64822695035461,0.5833
2004-04-15,,32.98060566186905,18.81636718750002,8.666319082377475,0.5123
2004-05-15,6.56,20.664240270853007,11.401601562500048,5.6671388101983,0.4803
2004-06-15,6.59,17.38996535539627,8.677480468750048,5.5475869809203155,0.4614
2004-07-15,,30.490555733442296,8.122851562500045,6.227927927927928,0.4433
2004-08-15,,39.82424139976497,10.451796875000014,6.858916478555305,0.45955
2004-09-15,6.64,81.31330668926239,14.25460937500003,10.27405515832482,0.50545
2004-10-15,,52.396640717983246,20.151738281250005,13.04281183932347,0.54365
2004-11-15,6.38,106.82080864906305,22.201660156250057,15.366266666666668,0.5281
2004-12-15,6.45,215.57637977600098,22.713183593750045,16.185044642857147,0.5606
2005-01-15,,46.66072601079941,25.704238281250014,15.572066458982347,0.5457
2005-02-15,6.81,30.64773416519163,24.417597656250052,14.037318087318088,0.53525
2005-03-15,7.0,20.540218770503945,22.045019531250034,9.517166494312306,0.4867
2005-04-15,6.99,2.164728082716432,20.448398437500032,7.0121678321678305,0.43465
2005-05-15,,16.191662773489938,12.474316406250011,5.875606936416186,0.42495
2005-06-15,6.93,156.89285516738886,10.024843750000002,7.418932038834952,0.4454
2005-07-15,,25.58066019415854,9.377363281250041,8.387139689578712,0.47575
2005-08-15,6.62,22.090674608945804,10.498535156250057,7.935387885228479,0.511
2005-09-15,6.63,63.27243626117702,14.834765625000045,12.673662966700302,0.57865
2005-10-15,,68.09183639287943,19.753261718750025,16.761316872427983,0.5998
2005-11-15,,107.50482559204099,21.834140625000032,18.801210121012105,0.5896
2005-12-15,,94.5403311252594,25.77365234375003,16.585870646766168,0.56495
2006-01-15,7.04,108.66520678997037,26.137519531250007,15.650859106529209,0.55915
2006-02-15,,124.98499345779416,25.356777343750025,15.856589147286824,0.5749
2006-03-15,7.18,32.31364989280701,21.894843750000007,14.31574074074074,0.59535
2006-04-15,,31.194514632225022,16.282128906250023,10.02591093117409,0.55785
2006-05-15,7.14,0.3570005733054131,11.687246093750048,6.1776231263383306,0.482
2006-06-15,7.1,55.411155223846414,8.697734375000039,5.828231292517007,0.4554
2006-07-15,7.09,57.895005762577036,8.840351562500018,6.1327721661055,0.4671
2006-08-15,,20.392684265971113,11.031718750000039,6.742133051742345,0.49525
2006-09-15,7.11,42.86101341247553,16.519355468750007,10.116885743174926,0.51545
2006-10-15,,22.428789585828763,21.13986328125003,10.227674750356634,0.4661
2006-11-15,7.33,80.25345325469966,23.210097656250014,13.191880781089417,0.49935
2006-12-15,,30.02786770462984,25.263085937500023,10.677500000000002,0.46575
2007-01-15,7.5,33.89916944503782,27.96113281250001,12.438555442522889,0.43845
2007-02-15,7.71,96.52603769302368,26.663027343750002,11.981866383881231,0.4468
2007-03-15,,56.18826127052301,22.468378906250052,14.45798755186722,0.6022
2007-04-15,7.75,53.247320652008014,19.25382812500004,9.439885222381637,0.54025
2007-05-15,7.72,29.801207721233318,14.452753906250052,7.948520084566596,0.56915
2007-06-15,,81.8080991506576,8.137617187500041,6.903855421686747,0.56685
2007-07-15,7.69,6.5216401219367475,7.142851562500027,7.204020618556701,0.53065
2007-08-15,7.67,73.14646017551418,11.843300781250036,9.558811261730968,0.56025
2007-09-15,,5.789891481399503,16.031542968750045,10.921965897693081,0.5298
2007-10-15,7.77,75.35272747278212,21.251210937500048,10.48967468175389,0.4563
2007-11-15,,62.07649827003475,21.676054687500027,16.784401451027815,0.53465
2007-12-15,7.91,113.35634422302246,23.094804687500016,21.029841656516446,0.6024
2008-01-15,,105.75468850135803,24.41792968750002,21.735029585798816,0.61945
2008-02-15,7.96,124.43360030651087,20.503769531250043,19.880309734513283,0.62215
2008-03-15,7.85,7.093236722052068,20.443925781250016,14.790322580645162,0.5502
2008-04-15,7.82,15.881920158863014,16.840195312500043,7.8840646651270205,0.4864
2008-05-15,,12.697679132223112,12.782753906250036,6.896272285251216,0.4564
2008-06-15,7.81,56.11141562461847,10.308144531250036,6.7497668997669,0.4823
2008-07-15,7.82,43.33222585916517,7.58464843750005,6.3505089058524185,0.47275
2008-08-15,,41.94065845012659,8.838730468750043,7.948320693391117,0.48025
2008-09-15,7.83,52.93981611728661,16.921894531250018,12.771242484969942,0.5353
2008-10-15,7.92,38.45675379037854,19.878437500000018,14.698167006109978,0.5222
2008-11-15,7.96,173.76236200332642,19.69841796875005,17.404667609618105,0.5857
2008-12-15,,89.50940465927118,22.37154296875002,17.01545945945946,0.5918
