date,GWL,P,T,ET,NDVI
2002-01-15,24.77774193548387,129.0405421257019,31.612304687500057,20.407608695652176,0.49045
2002-02-15,20.389285714285712,521.0894966125488,27.55587890625003,26.723636363636366,0.48835
2002-03-15,19.383548387096774,54.300541341304736,29.445332031250018,24.316800804828972,0.5104
2002-04-15,21.694999999999997,3.3681192621588,29.680527343750043,12.368581081081082,0.44075
2002-05-15,22.576785714285712,0.9264994282274952,28.23093750000004,5.9797752808988776,0.3922
2002-06-15,23.089333333333332,1.3494369573890639,24.669980468750055,4.512847965738759,0.3703
2002-07-15,23.480645161290322,0.22765152901411057,24.181250000000034,4.151506024096386,0.3499
2002-08-15,23.760645161290324,0.24075514473952353,26.338769531250023,3.050393700787401,0.3197
2002-09-15,23.954333333333334,1.9723328948020318,32.26611328125006,1.177222777222777,0.30795
2002-10-15,24.14032258064516,8.699397884309244,35.65623046875004,0.2663171690694627,0.3057
2002-11-15,24.31173913043478,99.94401097297668,36.20115234375004,1.5040840140023337,0.3129
2002-12-15,24.470967741935485,99.08825361728663,32.94277343750002,3.4467532467532465,0.4082
2003-01-15,22.433870967741935,362.16105151176447,27.528183593750043,19.50363636363637,0.3964
2003-02-15,21.55392857142857,310.22804832458496,28.767148437500055,25.809034267912775,0.46655
2003-03-15,17.42967741935484,214.62019443511957,28.77341796875004,26.04886240520044,0.51585
2003-04-15,20.275666666666666,6.22177608311172,29.721523437500025,19.87485294117647,0.4663
2003-05-15,21.5675,0.6701461700722576,27.178027343750045,9.09377593360996,0.43215
2003-06-15,22.11466666666667,1.408108770847296,24.69576171875002,6.236836628511967,0.40485
2003-07-15,22.506129032258062,0.4895566371269524,25.22632812500001,5.88364434687157,0.38075
2003-08-15,22.815806451612904,1.4289913270621848,27.544296875000043,4.4800212539851225,0.34575
2003-09-15,23.086666666666666,2.232410777360136,32.222226562500055,1.2476238624873608,0.3222
2003-10-15,23.325483870967744,15.253032848238941,34.71826171875006,0.4595141700404859,0.322
2003-11-15,23.51033333333333,76.6684395074844,34.94380859375002,2.2788526434195724,0.36255
2003-12-15,22.846451612903227,475.92646408081055,31.89738281250004,7.90860927152318,0.49735
2004-01-15,20.27709677419355,377.77037143707275,28.813066406250016,27.75,0.52645
2004-02-15,9.47896551724138,479.7576127052307,28.05000000000001,30.12189054726368,0.44065
2004-03-15,6.655833333333334,343.7573661804199,27.999394531250005,30.153530377668307,0.54005
2004-04-15,,1.299124080687744,28.36710937500004,23.11437125748503,0.49305
2004-05-15,,20.635383591055863,26.314238281250027,15.836453900709223,0.4656
2004-06-15,16.456666666666667,1.6074277460574478,22.568867187500018,8.681172839506173,0.4169
2004-07-15,16.965806451612906,0.4028242416679859,23.461230468750045,5.315762004175366,0.376
2004-08-15,17.53806451612903,0.1924552540294826,26.625859375000005,3.7190954773869347,0.344
2004-09-15,18.03,0.96587997861204,30.525957031250016,1.909281437125749,0.3221
2004-10-15,18.47478260869565,8.679922431707347,35.47218750000002,0.54955223880597,0.3264
2004-11-15,18.928,86.27360701560968,34.07613281250002,2.8567307692307695,0.376
2004-12-15,19.34857142857143,242.79169750213623,33.72736328125001,5.82922077922078,0.45135
2005-01-15,19.642500000000002,195.23852777481073,28.131152343750045,29.19880418535127,0.5014
2005-02-15,19.832727272727272,141.47950315475464,30.415117187500016,26.240243902439023,0.5344
2005-03-15,20.052666666666667,181.4061906337738,30.102207031250032,20.14186991869919,0.523
2005-04-15,20.31,2.066647745668824,30.018613281250055,11.819615912208507,0.45865
2005-05-15,20.55125,0.33171358332037926,26.712675781250027,6.653822314049586,0.4113
2005-06-15,20.804666666666666,1.341836415231192,25.77824218750004,5.229912663755458,0.38655
2005-07-15,21.066470588235294,0.23742392216809094,26.182128906250057,4.763013698630137,0.361
2005-08-15,21.305625,0.26399170188233256,27.757949218750014,3.8959244532803177,0.33075
2005-09-15,21.529333333333334,5.159513689577568,32.30271484375004,1.2968063872255489,0.31575
2005-10-15,21.732000000000003,39.59625935554499,34.66378906250003,1.694313453536755,0.3161
2005-11-15,21.928,183.47785949707026,34.03380859375005,3.9533930857874524,0.363
