date,GWL,P,T,ET,NDVI
2006-05-15,14.805,30.384197741746874,18.675625000000025,17.658463385354143,0.5962
2006-06-15,15.08,60.909876823425265,16.34492187500001,14.858608058608059,0.5754
2006-07-15,15.1,24.92071625590321,17.196386718750034,12.719880952380953,0.5598500000000001
2006-08-15,15.06,17.01029558479784,19.982363281250002,11.71341743119266,0.4934
2006-09-15,15.12,21.398888826370225,23.01335937500005,11.867201834862389,0.4512
2006-10-15,,7.204758234322032,26.434687500000052,13.188017751479292,0.4246
2006-11-15,15.13,25.45145720243453,29.417343750000043,13.307419354838709,0.41805
2006-12-15,15.1,93.5717511177063,28.94578125000004,12.922364217252397,0.46375
2007-01-15,15.1,226.3761699199676,28.083828125000025,18.296049896049897,0.48525
2007-02-15,15.1,232.9015188217163,26.394570312500036,32.96302083333333,0.6078500000000001
2007-03-15,15.1,88.00787061452863,25.300195312500023,27.595049504950495,0.7044
2007-04-15,15.1,5.644842311739888,23.462949218750055,18.89132492113565,0.6284
2007-05-15,15.1,25.823850095272014,21.73335937500002,14.151499348109517,0.6086499999999999
2007-06-15,,217.6350831985473,14.053535156250007,13.374079528718704,0.60445
2007-07-15,15.1,1.846861805766775,14.623300781250009,13.544308035714288,0.56665
2007-08-15,15.1,10.864089556038353,18.106933593750057,14.293324432576771,0.55505
2007-09-15,15.1,37.28840231895444,22.747148437500016,16.07262156448203,0.5259
2007-10-15,14.75,25.64322942495346,26.11423828125004,15.648023426061494,0.5035
2007-11-15,14.73,109.08284425735471,26.47257812500004,18.092097701149424,0.524
2007-12-15,14.76,165.18072938919067,26.723867187500048,20.726829268292686,0.58355
2008-01-15,14.76,377.8462471961975,24.993300781250014,36.847454175152755,0.6195
2008-02-15,14.76,472.9732246398926,25.713867187500057,39.324259259259264,0.692
2008-03-15,14.76,29.196341335773447,23.141972656250005,34.45959821428571,0.6635499999999999
2008-04-15,13.76,1.947234794497488,21.69968750000004,18.38745837957825,0.6181500000000001
2008-05-15,13.52,16.291669607162426,19.14351562500002,12.04182776801406,0.575
2008-06-15,13.4,9.178265780210447,17.420781250000005,10.468335273573924,0.5660000000000001
2008-07-15,13.32,133.9158700704574,16.40867187500004,10.577482678983833,0.53665
2008-08-15,13.27,0.6040223417803645,16.441777343750005,10.325089605734767,0.5157999999999999
2008-09-15,13.4,17.67179846763605,22.35349609375004,13.459453551912569,0.5108
2008-10-15,12.54,13.69565628468986,25.272011718750036,14.992865105908585,0.46115
2008-11-15,13.13,66.64347946643824,28.17326171875004,13.830674846625769,0.4803
2008-12-15,13.2,74.26954668760298,28.926992187500048,14.64445727482679,0.5013
2009-01-15,13.25,221.835708618164,26.52726562500004,27.09270072992701,0.44765
2009-02-15,13.31,365.80101585388184,25.179218750000018,34.92551369863014,0.60525
2009-03-15,13.26,38.310185194015446,24.632128906250045,30.955541069100395,0.6980999999999999
2009-04-15,13.15,91.34214520454402,22.699296875000016,22.312139917695475,0.6768
2009-05-15,13.11,12.709213212132397,18.668261718750045,17.058072289156627,0.6207
2009-06-15,13.11,10.269234180450432,17.335468750000018,11.938435754189944,0.5647
2009-07-15,13.12,1.5578588247298608,16.821171875000005,10.24862486248625,0.5132
2009-08-15,13.03,0.36206039646640426,21.162675781250016,11.075000000000001,0.47305
2009-09-15,13.18,2.355674877762768,24.013417968750048,10.847261009667022,0.41265
2009-10-15,13.24,9.549056164920291,26.286445312500007,11.521965317919076,0.4105
2009-11-15,13.37,44.89041566848752,28.320156250000025,13.777447744774477,0.43155
2009-12-15,13.44,94.96285843849179,29.918808593750043,13.177814029363786,0.4498999999999999
2010-01-15,13.54,308.685271024704,27.868769531250052,22.60910931174089,0.5273500000000001
2010-02-15,,321.7980194091797,26.150058593750032,29.76115702479339,0.6511500000000001
2010-03-15,,213.27764582633972,23.393847656250045,30.93595505617978,0.6275
2010-04-15,,20.020956248044946,23.059355468750027,26.76424116424117,0.6934
2010-05-15,,22.9868821799755,19.351132812500055,17.906057268722467,0.65425
2010-06-15,12.74,8.171747401356647,17.13933593750005,13.63784090909091,0.60645
2010-07-15,12.71,14.976744309067705,17.921445312500055,12.308865248226953,0.54695
2010-08-15,12.61,82.37786489725107,18.526894531250036,12.739311163895486,0.5449999999999999
2010-09-15,12.58,111.41379117965693,22.806992187500043,20.13658536585365,0.5698
2010-10-15,12.58,48.80311864614487,23.889277343750052,21.891754385964916,0.5895
2010-11-15,,330.2615547180176,23.684628906250055,22.664944649446493,0.4157
2010-12-15,,535.4240570068359,25.654238281250002,28.936692015209122,0.64835
2011-01-15,12.52,234.21022009849548,25.36158203125001,38.36288088642659,0.68515
2011-02-15,12.52,158.035596370697,24.320312500000057,32.94880694143167,0.6400500000000001
2011-03-15,,381.18398237228394,24.341894531250034,26.53710843373494,0.63835
2011-04-15,12.51,66.11278295516962,21.50798828125005,27.901812688821753,0.694
2011-05-15,10.0,21.516021609306293,16.76144531250003,18.544823663253695,0.66405
2011-06-15,10.04,40.29107093811029,14.82394531250003,13.998303167420815,0.6104999999999999
2011-07-15,10.03,8.879358217120153,15.244023437500005,12.06802646085998,0.55705
2011-08-15,10.02,47.94862389564514,17.38306640625001,12.90110294117647,0.51705
2011-09-15,10.0,1.484837215393752,20.402636718750045,13.643973941368078,0.5101
2011-10-15,10.01,35.00120830535884,24.967363281250016,15.02377049180328,0.505
2011-11-15,10.05,33.73141229152675,26.576484375000007,14.97537826685007,0.49755
2011-12-15,10.08,139.83853626251218,26.793027343750055,19.78387942332897,0.56995
2012-01-15,10.08,179.93584835529322,26.545058593750014,23.77668845315904,0.56275
2012-02-15,10.06,175.18943238258362,26.036035156250023,33.62545454545454,0.68605
2012-03-15,9.78,421.5503740310669,23.690566406250014,30.441207815275312,0.6621500000000001
2012-04-15,11.81,28.14080357551572,22.350214843750052,23.613472706155633,0.6789
2012-05-15,11.75,68.53625392913814,18.85523437500001,15.870607553366174,0.6447
2012-06-15,11.75,38.968315422534936,15.49947265625002,13.979800221975584,0.61325
2012-07-15,,123.84514796733853,13.84224609375002,13.9120987654321,0.5741999999999999
2012-08-15,,3.2125014401971654,17.13767578125004,12.572502805836137,0.5435000000000001
2012-09-15,,4.269106127321712,21.670839843750002,14.12844638949672,0.5089
2012-10-15,11.43,9.249414682388297,24.982695312500027,15.524919093851134,0.4771
2012-11-15,11.43,12.728996872901858,27.447128906250043,14.784871406959153,0.4712
2012-12-15,11.48,60.41880047321314,28.982539062500052,13.00763888888889,0.46129999999999993
2013-01-15,11.48,260.4886207580566,29.018886718750025,21.11490384615385,0.52385
2013-02-15,11.48,168.9243335723877,26.646855468750005,29.719348268839106,0.62655
2013-03-15,11.21,185.67870318889618,23.972968750000007,34.076953125,0.69385
2013-04-15,11.2,123.83177518844604,22.421992187500052,26.104030710172744,0.70935
2013-05-15,11.21,73.9266756176948,18.791113281250034,19.922901678657077,0.69105
2013-06-15,11.35,9.618386104702944,16.12296875000004,13.179458794587948,0.6435
2013-07-15,11.41,18.746595203876474,17.22730468750001,12.720050441361916,0.5890500000000001
2013-08-15,9.37,0.2811024247203023,19.67257812500003,11.886278814489572,0.5248499999999999
2013-09-15,9.37,2.562481742352192,24.861718750000023,12.805680600214362,0.4717
2013-10-15,9.6,10.50181856006382,26.972753906250034,14.173792093704249,0.4638
2013-11-15,9.6,105.3768897056579,28.113222656250002,15.883926521239955,0.48905
2013-12-15,9.76,15.888420268893242,28.663457031250005,16.77180365296804,0.54295
2014-01-15,9.81,188.24325728416443,29.528437500000052,19.265131578947372,0.5502499999999999
2014-02-15,9.75,120.48872566223142,25.71529296875002,29.13615257048093,0.6369
2014-03-15,9.73,114.25135445594785,25.424453125000014,23.644978783592645,0.6419
2014-04-15,9.75,85.21883904933928,23.356464843750018,21.448892988929888,0.6453000000000001
2014-05-15,9.75,15.908396691083862,20.069960937500014,18.394919786096256,0.6247
2014-06-15,10.05,20.29624611139296,18.13468750000004,12.829297820823246,0.58875
2014-07-15,,2.1439111344515784,15.756816406250039,10.735949943117179,0.53295
2014-08-15,,50.97743475437158,18.29023437500001,12.514457831325302,0.5058
2014-09-15,12.0,52.01251745223996,22.231875000000002,13.536732456140351,0.4852000000000001
2014-10-15,,5.128926649689604,26.267636718750055,14.337410071942447,0.4488
2014-11-15,,18.012080937623974,29.319648437500007,13.74440476190476,0.447
2014-12-15,12.1,128.02239453792572,28.945390625000016,13.79441489361702,0.5108000000000001
2015-01-15,,276.38794040679926,26.45283203125001,26.113799999999998,0.58655
2015-02-15,,50.30367136001585,26.39986328125002,30.396537949400802,0.63515
2015-03-15,12.7,27.32667016983026,27.22263671875004,23.444287548138643,0.6289500000000001
2015-04-15,,14.1536709666252,23.029667968750005,17.39382352941177,0.5961
2015-05-15,,7.450924158096262,20.872109375000036,13.039436619718309,0.57505
2015-06-15,12.7,44.515091478824566,17.819726562500023,10.3463687150838,0.5682
2015-07-15,,19.656290844082797,17.420000000000016,8.796754057428215,0.5151
2015-08-15,,3.995863012969455,19.511523437500045,9.13605600933489,0.4769
2015-09-15,,3.066014349460584,23.37861328125001,11.173615635179154,0.44205
2015-10-15,,25.012711733579636,26.405644531250005,11.144078947368424,0.4191
2015-11-15,,72.0815241336822,28.807890625000027,14.009047044632087,0.48305
2015-12-15,,24.967822641134255,29.31177734375001,12.426012461059193,0.4891
2016-01-15,,104.4114636182785,29.446875000000034,17.48839941262849,0.5072000000000001
2016-02-15,,175.78034234046936,28.937734375000048,29.632370820668697,0.6024
2016-03-15,,189.10897707939148,25.555722656250055,27.748115942028985,0.67725
2016-04-15,,12.831736207008312,24.416367187500043,18.60089171974522,0.6173
2016-05-15,,6.691781312227212,22.629042968750014,13.839811912225706,0.59735
2016-06-15,,125.18728852272034,17.762695312500057,13.136373873873874,0.60815
2016-07-15,12.9,156.86633598804474,18.21648437500005,15.634844868735085,0.61795
2016-08-15,13.2,19.925503447651824,18.11740234375003,14.913510392609698,0.60105
2016-09-15,13.1,31.34563565254207,23.465703125000005,17.978562259306806,0.55835
2016-10-15,12.7,19.540049269795375,26.177285156250036,16.41943502824859,0.50415
2016-11-15,13.05,42.47295141220091,28.97921875000003,14.870588235294116,0.5078
2016-12-15,13.24,81.65237778425211,29.281640625000023,15.04456692913386,0.4783000000000001
2017-01-15,12.88,244.43329238891602,27.930800781250014,27.534930139720565,0.59845
2017-02-15,12.76,12.806658267974793,27.287636718750036,20.547234678624815,0.6197499999999999
2017-03-15,,391.3130192756653,25.78095703125001,25.24009216589862,0.65525
2017-04-15,12.015,6.24360054731364,22.13843750000001,25.36472392638037,0.6650999999999999
2017-05-15,11.87,112.99974811077118,20.586425781250057,18.946830985915494,0.65325
2017-06-15,12.04,0.6646672356873751,16.858398437500057,13.546258503401361,0.6355
2017-07-15,,0.38083683885633945,18.378535156250052,11.575057736720558,0.57665
2017-08-15,,0.9275015406310535,20.528476562500032,11.725107758620688,0.5115
2017-09-15,12.28,0.6082607572898269,24.37156250000004,12.13104972375691,0.4775499999999999
2017-10-15,,93.19430136680597,27.504765625000005,15.68098471986418,0.4948
2017-11-15,,72.03290104866024,26.584472656250057,14.7752655538695,0.5006
2017-12-15,12.14,23.085027873516047,28.522695312500048,17.880504587155965,0.5444
2018-01-15,,15.319774746894826,28.247988281250002,16.59181446111869,0.53625
2018-02-15,,172.96921920776367,28.57541015625003,19.735879945429744,0.6163000000000001
2018-03-15,12.25,45.30393406748768,25.93914062500005,24.27081659973226,0.6653500000000001
2018-04-15,,41.88088595867155,23.661015625000005,20.74984126984127,0.65155
2018-05-15,,3.079800970852327,20.555546875000005,13.874969623329285,0.6063
2018-06-15,12.32,4.334925189614256,17.248769531250048,10.746587926509186,0.5650499999999999
2018-07-15,,1.109205912798593,18.35787109375002,9.428139013452917,0.5216000000000001
2018-08-15,,1.6499895919114198,20.22531250000003,9.651791530944628,0.47715
2018-09-15,13.04,2.878678478300544,24.57294921875001,11.15995550611791,0.4354
2018-10-15,,34.96145501732825,27.773828125000023,13.049782293178518,0.4467
2018-11-15,,5.6991785019635515,30.25798828125005,10.813816534541337,0.4483499999999999
2018-12-15,12.94,201.58785653114313,29.321035156250048,17.595099818511798,0.4594
2019-01-15,,163.69752681255335,27.814589843750014,20.574603174603173,0.5225
2019-02-15,,71.35145616531368,27.605410156250002,29.200342465753426,0.64925
2019-03-15,12.83,141.67206001281735,25.623398437500043,24.177303988995874,0.66255
2019-04-15,,57.69875228404997,23.289394531250025,18.686491228070174,0.66875
2019-05-15,,4.893858969211509,19.761328125000034,18.28235294117647,0.64505
2019-06-15,12.77,3.701454140245896,17.049589843750027,12.36312785388128,0.6205
2019-07-15,,25.814013630151734,16.82056640625001,13.561219792865359,0.5930500000000001
2019-08-15,,1.2600081525742775,19.517871093750045,11.825356750823273,0.5319499999999999
2019-09-15,11.19,0.07998939778190106,22.993925781250027,12.690322580645162,0.4839500000000001
2019-10-15,,20.25746959447855,26.691308593750023,14.68164739884393,0.464
2019-11-15,,1.725040934979912,29.172187500000007,13.028664495114004,0.4484
2019-12-15,11.56,98.12322127819061,30.849511718750023,12.073257142857145,0.4389
2020-01-15,,104.47569859027858,28.82371093750004,17.32040816326531,0.5179000000000001
2020-02-15,,109.25851070880886,27.612343750000036,28.870375335120645,0.69675
2020-03-15,11.68,87.08500009775156,24.649160156250048,27.79301948051948,0.70165
2020-04-15,,2.311836350709168,24.723183593750036,17.89411764705882,0.64815
2020-05-15,,57.94438487291334,19.469394531250032,13.626964560862868,0.62995
2020-06-15,11.72,14.973092526197375,17.633183593750005,14.131812725090036,0.6379
2020-07-15,,18.667612463235812,17.023027343750016,11.310623556581989,0.58535
2020-08-15,,20.63219484686849,19.302675781250002,11.216216216216218,0.5418
2020-09-15,11.83,12.235549539327552,23.497402343750025,12.150731707317073,0.5174
2020-10-15,,29.639034926891284,27.319765625000002,14.51815181518152,0.47115
2020-11-15,,14.040029793977713,29.340410156250016,14.801503759398498,0.4891
2020-12-15,12.12,147.71695446968073,30.37107421875004,14.265745007680492,0.4695500000000001
2021-01-15,,169.53354120254514,26.83466796875001,37.52064128256514,0.60695
2021-02-15,,33.602063298225346,27.18523437500005,29.229871977240403,0.67095
2021-03-15,12.12,25.8515219092369,25.82398437500001,24.047001394700143,0.6592
2021-04-15,,87.69583225250244,23.774550781250014,18.620143884892084,0.66485
2021-05-15,,4.242566283792195,20.229375000000005,15.317296678121423,0.63355
2021-06-15,12.36,24.984540939331012,16.813574218750034,12.36306818181818,0.59495
2021-07-15,,5.869069375097691,18.132617187500045,10.99491525423729,0.5594999999999999
2021-08-15,,60.03368443250649,20.001992187500036,11.418148599269184,0.5252000000000001
2021-09-15,,0.36503519397228956,22.079941406250043,13.322637362637364,0.5068
