date,GWL,P,T,ET,NDVI
2013-07-15,9.61516129032258,28.50646948814387,9.974121093750057,8.386689419795223,0.567
2013-08-15,9.339032258064515,9.636434130370569,11.692773437500023,8.568652037617555,0.5474
2013-09-15,10.149666666666667,30.357308685779564,18.82251953125001,10.05080482897384,0.48955
2013-10-15,12.278064516129032,19.383583232760365,23.015957031250025,8.10668449197861,0.3976
2013-11-15,14.380666666666666,120.14687061309809,25.196328125000036,8.414430894308943,0.36235
2013-12-15,14.40709677419355,30.735785543918595,28.918554687500034,8.290644490644492,0.4043
2014-01-15,23.021612903225805,9.761844903230635,32.63474609375004,7.121301154249737,0.3618
2014-02-15,26.138214285714287,72.5715007781982,31.469101562500043,8.773731679819617,0.37005
2014-03-15,20.316774193548387,124.49107861518854,25.261875000000032,10.77558886509636,0.423
2014-04-15,16.035666666666668,35.33128559589384,19.270507812500057,11.891504178272982,0.57185
2014-05-15,14.852580645161291,22.791416734456952,14.905957031250011,8.731271878646442,0.5571
2014-06-15,13.098666666666666,42.26919740438458,10.49578125000005,7.8722162162162155,0.5727
2014-07-15,12.111935483870969,24.122684866189946,8.958164062500032,7.384581497797358,0.55035
2014-08-15,11.534193548387098,74.12435835599894,11.801464843750011,8.586089813800658,0.5756
2014-09-15,11.595,30.64971774816511,16.489121093750043,11.830293819655523,0.52115
2014-10-15,14.296451612903226,21.690281420946082,23.744433593750045,9.916958277254377,0.4079
2014-11-15,19.812666666666665,29.830976128578165,28.971835937500032,6.67787610619469,0.3595
2014-12-15,20.238387096774193,156.31499505043024,28.271542968750055,9.980897703549061,0.4656
2015-01-15,19.05548387096774,107.85504126548764,27.09931640625001,16.29677419354839,0.52995
2015-02-15,21.297500000000003,38.37611031532286,28.005742187500005,12.2392523364486,0.46915
2015-03-15,19.674516129032256,47.910070717334676,25.476367187500045,8.305925925925926,0.4316
2015-04-15,16.987000000000002,94.92182135581967,17.615351562500052,8.399242424242424,0.49295
2015-05-15,15.349677419354839,70.03931236267087,13.333417968750041,8.247356051703878,0.55735
2015-06-15,14.107666666666667,55.36246776580808,9.847031250000043,8.32956326987682,0.6004
2015-07-15,13.539032258064516,39.229580104350994,8.491933593750048,8.942857142857143,0.62185
2015-08-15,12.64516129032258,51.04379278421398,10.700078125000005,11.496284501061574,0.6197
2015-09-15,13.65,25.769744217395782,15.519121093750016,14.042784032753326,0.5576
2015-10-15,16.82709677419355,53.01451152563093,23.999062500000036,11.451464435146445,0.4459
2015-11-15,17.928333333333335,74.71459507942194,27.793242187500027,11.39891304347826,0.44895
2015-12-15,24.04258064516129,90.99710279703133,28.735742187500023,10.524225663716814,0.42205
2016-01-15,28.413548387096775,119.79824495315549,27.077519531250005,13.999455337690632,0.4715
2016-02-15,26.92103448275862,11.042167022824229,28.139785156250014,12.255263157894737,0.4816
2016-03-15,23.971612903225807,25.20041111111638,27.198671875000002,7.36261980830671,0.4975
2016-04-15,19.313333333333333,32.58180141448968,22.604355468750043,5.823736780258519,0.4048
2016-05-15,16.626129032258063,33.65615138411515,14.145781250000027,5.793630573248407,0.45735
2016-06-15,15.187333333333333,138.86756300926203,9.544375000000002,7.640115440115441,0.5564
2016-07-15,14.418387096774193,44.65674787759781,9.789785156250048,9.911283185840709,0.62845
2016-08-15,13.595161290322581,103.78386998176569,11.374589843750016,12.737953795379541,0.6687
2016-09-15,12.841666666666667,131.50898694992065,13.97017578125002,18.333519553072627,0.6603
2016-10-15,12.151935483870966,89.75513058900832,16.344257812500018,19.84580310880829,0.5909
2016-11-15,11.606333333333334,41.691599786281536,24.002988281250055,15.222853185595568,0.4343
2016-12-15,12.005161290322581,77.10326349735254,28.404042968750048,10.217972831765934,0.42755
2017-01-15,14.551290322580646,99.08764386177063,29.73484375000004,11.394045174537988,0.4556
2017-02-15,22.018571428571427,39.805478811264024,30.222968750000007,10.693770139634802,0.45595
2017-03-15,18.229032258064517,176.23477649688718,22.779648437500043,14.256404494382023,0.53885
2017-04-15,14.456666666666667,29.69177752733227,17.829824218750048,12.236286919831224,0.5862
2017-05-15,12.743225806451614,52.428331375122056,14.064062500000034,8.997844827586208,0.5811
2017-06-15,12.106666666666666,51.35708749294274,10.739667968750041,7.947540983606558,0.6109
2017-07-15,11.533225806451613,16.314934551715808,8.945292968750039,7.765161290322581,0.59365
2017-08-15,11.12516129032258,23.425687193870537,11.78292968750003,8.124557752341312,0.54205
2017-09-15,12.311666666666667,8.495137989520991,16.286035156250023,8.755296610169491,0.49005
2017-10-15,19.19161290322581,86.49253946542734,22.882480468750032,12.329234972677595,0.4921
2017-11-15,19.383333333333333,79.2809325456619,24.73136718750004,12.00718685831622,0.44655
2017-12-15,19.19741935483871,63.05156958103177,28.925820312500036,10.633504624871533,0.45745
2018-01-15,26.299999999999997,47.38050359487528,31.357968750000055,8.720829120323558,0.4292
2018-02-15,28.255714285714284,55.902534484863224,29.19015625000003,8.319338159255429,0.41995
2018-03-15,22.366451612903226,66.8136613368988,27.617285156250034,8.396827021494369,0.44045
2018-04-15,17.946666666666665,21.386105418205226,23.168125000000032,6.0,0.4195
2018-05-15,15.93741935483871,8.806995481252649,15.281894531250032,5.141620879120881,0.40695
2018-06-15,15.004333333333333,19.53776836395259,11.431035156250005,6.045356037151705,0.4144
2018-07-15,15.465483870967741,21.51184616982935,10.908359375000032,4.843697478991597,0.3921
2018-08-15,18.648064516129033,41.02139657735824,12.006816406250039,5.7011873350923485,0.3815
2018-09-15,23.618333333333332,41.85878187417984,18.10835937500002,7.454467168998924,0.38075
2018-10-15,26.705806451612904,81.85034322738646,24.520351562500025,11.123994038748137,0.4274
2018-11-15,25.348333333333336,85.56755304336545,26.269863281250025,9.961197110423116,0.3995
2018-12-15,26.481290322580644,66.13731497526166,30.55906250000004,9.528725701943845,0.41875
2019-01-15,28.301612903225806,48.55000358819956,33.921445312500055,6.879979570990807,0.3908
2019-02-15,27.18035714285714,17.14242839813226,30.62720703125001,6.077641025641027,0.3618
2019-03-15,22.911935483870966,97.09082758426663,27.26726562500005,6.578718783930511,0.38765
2019-04-15,18.896,11.474219262599927,21.85935546875004,6.274781341107872,0.44535
2019-05-15,16.89032258064516,33.57618471980089,14.055468750000045,7.095011337868482,0.5216
2019-06-15,15.745000000000001,23.127433061599724,11.28732421875003,6.429495614035088,0.5537
2019-07-15,14.987741935483871,24.633039146661687,10.252265625000007,6.548886414253897,0.5319
2019-08-15,15.045806451612904,12.116734564304338,13.434648437500016,6.064371584699454,0.44745
2019-09-15,18.529999999999998,13.532090485095935,19.617558593750005,5.892052313883301,0.37365
2019-10-15,24.687741935483874,30.011687010526614,25.331406250000043,5.606081081081082,0.3277
2019-11-15,24.840666666666667,43.751235902309354,27.39986328125002,5.923246492985972,0.32455
2019-12-15,26.774838709677418,10.25892037153237,32.617480468750045,4.011200807265388,0.30315
2020-01-15,28.5841935483871,120.12937545776362,33.683691406250034,6.757550158394932,0.3242
2020-02-15,23.378620689655172,207.1265308856964,27.95818359375005,17.00234741784038,0.5154
2020-03-15,19.42258064516129,100.2201483249664,22.67453125000003,16.30481522956327,0.5763
2020-04-15,17.331000000000003,80.77582955360411,17.65839843750001,12.463488624052005,0.60595
2020-05-15,16.22,32.42679002881049,13.209042968750055,9.469727403156384,0.6019
2020-06-15,15.262,34.19928878545757,10.51509765625002,8.852747252747255,0.62705
2020-07-15,14.506451612903225,60.011716604232724,9.512792968750034,8.73791208791209,0.65775
2020-08-15,13.932580645161291,40.81724765896797,10.775292968750023,11.723737916219116,0.6658
2020-09-15,13.814666666666666,41.11323773860929,16.295039062500052,15.764397905759163,0.62565
2020-10-15,14.984193548387097,114.22694206237787,20.989902343750032,14.649727965179544,0.5267
2020-11-15,14.483,18.04907798767087,25.581972656250002,13.757066666666667,0.4744
2020-12-15,14.718387096774192,212.27729201316828,25.219335937500034,13.441316685584562,0.503
2021-01-15,14.648064516129033,85.23744642734522,25.736347656250018,19.787195121951218,0.6124
2021-02-15,16.23035714285714,135.10418701171875,24.287441406250025,16.845225603357814,0.57135
2021-03-15,15.336451612903225,199.4715614318847,22.617714843750036,15.99586206896552,0.601
2021-04-15,13.518,40.01831978559487,16.528378906250055,10.920083102493077,0.58965
2021-05-15,12.61741935483871,46.6562692523002,11.862128906250007,8.91517165005537,0.55375
2021-06-15,12.082666666666666,87.0652449131012,9.075078125000005,8.13,0.5553
2021-07-15,11.620000000000001,72.79658246040341,8.195566406250009,8.75475910693302,0.5675
2021-08-15,11.172258064516129,52.00458455085749,11.524648437500048,10.88414766558089,0.6001
2021-09-15,10.828333333333335,51.218492388725224,15.282265625000036,13.907591093117412,0.61115
