date,GWL,P,T,ET,NDVI
2002-01-15,28.88,6.545300714671566,35.98046875000006,1.2486815415821502,0.21505
2002-02-15,,55.76670527458188,33.298183593750025,3.3231644260599804,0.22865
2002-03-15,,27.90103769302365,30.548886718750055,2.1107658157602667,0.2344
2002-04-15,28.85,14.72166627645492,24.50435546875002,2.1758720930232562,0.2392
2002-05-15,28.49,0.4994691484607756,17.484960937500034,2.454931714719272,0.23775
2002-06-15,28.37,20.452364087104726,12.024023437500034,3.9641651031894938,0.24425
2002-07-15,,0.776452107354965,12.26095703125003,2.0505518763796906,0.22575
2002-08-15,28.75,8.343182176351533,16.317519531250014,2.3557692307692313,0.21505
2002-09-15,,23.889545202255192,20.342148437500043,1.8096740273396428,0.20825
2002-10-15,,1.9951352924108017,28.153359375000036,1.262664907651715,0.1902
2002-11-15,30.27,8.318537324666927,33.10123046875003,0.6743027888446216,0.1819
2002-12-15,30.28,32.2495756745338,34.34003906250001,0.9527179487179485,0.1892
2003-01-15,30.92,10.72790135443204,35.329687500000034,0.7037886340977069,0.1801
2003-02-15,,72.0549552440643,33.084531250000055,3.0689931350114414,0.19215
2003-03-15,30.82,18.17181748151772,27.05070312500004,3.049648946840521,0.2186
2003-04-15,30.0,85.45966386795043,21.329726562500014,4.1466192170818506,0.2497
2003-05-15,29.32,2.9265725277363623,16.041601562500034,5.942142857142858,0.37315
2003-06-15,,32.852028608322115,12.725820312500048,6.023650385604114,0.40375
2003-07-15,28.92,28.761169910430894,10.410742187500034,6.676821983273597,0.409
2003-08-15,28.85,71.01884579658503,13.590117187500027,6.696855345911951,0.3913
2003-09-15,,1.8559905700385522,20.703496093750005,5.645095948827293,0.28455
2003-10-15,29.9,35.23757171630852,25.009082031250045,3.4858117326057307,0.2289
2003-11-15,30.29,21.018070131540263,30.84591796875003,1.7511,0.21095
2003-12-15,,35.547934502363155,34.81025390625001,0.9097744360902257,0.20285
2004-01-15,30.33,108.53026235103607,33.77521484375001,3.465300000000001,0.2296
2004-02-15,29.95,77.25768113136286,33.44062500000001,3.1925373134328363,0.2866
2004-03-15,29.22,72.91157126426695,27.813496093750018,5.759393939393939,0.31815
2004-04-15,,32.15202033519741,23.647285156250007,3.5436241610738244,0.2945
2004-05-15,,16.168515622615804,13.18501953125002,4.782342007434946,0.3475
2004-06-15,28.78,20.86540952324861,10.799082031250009,5.737266355140188,0.40065
2004-07-15,,30.556326180696477,10.189375000000041,5.623556058890148,0.4019
2004-08-15,28.74,29.385382175445542,14.568554687500011,6.248577929465301,0.3736
