date,GWL,P,T,ET,NDVI
2017-12-15,16.458387096774196,33.56808051466937,34.457597656250016,1.2550308008213555,0.1784
2018-01-15,16.470967741935482,4.177500866353471,35.543593750000014,0.6240246406570843,0.17525
2018-02-15,16.482499999999998,0.8236332535743649,34.47472656250005,0.7235055724417426,0.17385
2018-03-15,16.495161290322578,25.91525799036023,29.568710937500043,1.0750497017892644,0.17865
2018-04-15,16.505333333333333,2.043615616857936,26.342324218750036,1.0663143989431967,0.18015
2018-05-15,16.517096774193547,1.8191553466021368,14.84640625000003,3.121389793702497,0.18025
2018-06-15,16.521333333333335,9.000245556235296,10.709511718750036,4.766347305389222,0.18165
2018-07-15,16.524838709677418,0.12742136372253296,10.83078125000003,3.612456344586729,0.17325
2018-08-15,16.530645161290323,2.022917797788974,14.126972656250018,2.895877378435518,0.1687
2018-09-15,16.539333333333335,0.1963337603956461,19.405625000000043,1.422222222222222,0.16475
2018-10-15,16.54612903225806,21.84600882232183,27.091933593750014,1.4830188679245282,0.1619
2018-11-15,16.555333333333333,15.195607244968393,29.30587890625003,1.822016460905349,0.15745
2018-12-15,16.565806451612904,11.82604748010633,34.761113281250005,0.8185035389282103,0.1541
2019-01-15,16.578709677419354,2.448180003091668,37.678359375000014,0.29712230215827334,0.151
2019-02-15,16.591428571428573,2.008410662412605,32.20572265625003,0.6262839879154078,0.1536
2019-03-15,16.602903225806454,6.94548741728065,29.458242187500048,1.0268641470888662,0.15575
2019-04-15,16.61766666666667,64.34031486511225,22.644101562500055,2.6622746185852986,0.18625
2019-05-15,16.620322580645162,6.567493736743909,14.393691406250014,5.183370535714285,0.25275
2019-06-15,16.618333333333332,1.174460118636456,10.149902343750057,5.312430011198209,0.2472
2019-07-15,16.608709677419355,4.4555660113691955,12.009921875000032,5.3740229885057476,0.2296
2019-08-15,16.61064516129032,0.9790031891315496,13.058847656250009,3.5016718913270637,0.19615
2019-09-15,16.621333333333332,0.20001932512968779,19.584355468750005,1.6437562437562439,0.17685
2019-10-15,16.629032258064516,2.3445948399603194,26.14470703125005,1.1712912087912088,0.1673
2019-11-15,16.637333333333334,16.44308254122732,27.74337890625003,1.0238866396761133,0.16425
2019-12-15,16.646451612903224,0.2253733256366104,34.62916015625001,0.3020958083832335,0.1609
2020-01-15,16.660967741935483,7.489570185542052,33.36441406250003,0.5499005964214712,0.15825
2020-02-15,16.67448275862069,6.846806533634659,31.59031250000004,2.1382231404958683,0.1598
2020-03-15,16.636129032258065,57.06441342830652,25.71847656250003,2.581481481481482,0.19725
2020-04-15,16.589666666666666,60.78795433044429,19.879687500000045,4.564129301355581,0.26865
2020-05-15,16.57516129032258,7.177906125783862,12.872558593750057,5.7269340974212035,0.32635
2020-06-15,16.591333333333335,1.076003098860312,10.788417968750025,5.753928955866522,0.30465
2020-07-15,16.62,14.895820051431595,10.206933593750023,5.791140642303433,0.29065
2020-08-15,16.631612903225808,34.10758942365641,12.99285156250005,6.329637760702525,0.29715
2020-09-15,16.637666666666668,25.39109408855436,19.997304687500048,4.804722792607803,0.24285
2020-10-15,16.641612903225806,63.311031639575916,25.15353515625003,4.4040733197556,0.22025
2020-11-15,16.656,2.2721441835164398,29.479824218750025,1.701994680851064,0.1976
2020-12-15,16.67483870967742,29.56128001213073,31.920156250000048,1.7915897435897439,0.18825
2021-01-15,16.677096774193547,28.228742480277944,33.579472656250005,1.7301425661914462,0.1907
2021-02-15,16.6575,9.630721092224064,31.987851562500055,1.6249504950495048,0.18785
2021-03-15,16.636129032258065,81.23909658193587,25.39576171875001,3.43119170984456,0.21935
2021-04-15,16.593,0.08711043745279311,21.88228515625002,2.8005464480874322,0.23245
2021-05-15,16.513225806451615,7.1656077727675225,14.412890625000045,3.994707207207207,0.22085
2021-06-15,16.519,44.78739738464354,10.746835937500009,6.470817610062895,0.24185
2021-07-15,16.53516129032258,10.50352379679676,10.453203125000016,5.461129568106314,0.23475
2021-08-15,16.500967741935483,6.458477765321717,13.797167968750045,4.201820128479656,0.20335
2021-09-15,16.462,14.260787665843896,19.408105468750023,3.1402251791197546,0.18565
