date,GWL,P,T,ET,NDVI
2002-01-15,4.83,51.31869274377823,18.95134765625005,30.988836477987423,0.73
2002-02-15,4.39,160.48262500762934,17.51824218750005,25.35256124721604,0.7623770234986945
2002-03-15,4.6,51.28219610452648,15.360917968750016,18.206593406593406,0.7833044386422976
2002-04-15,4.46,146.80052876472473,12.789062500000057,14.946274509803922,0.79435
2002-05-15,4.22,54.79127812385557,9.864140625000005,8.844712990936557,0.7922
2002-06-15,4.14,82.15630888938898,7.464023437500032,6.800630914826498,0.78475
2002-07-15,4.12,27.83272290229793,5.861367187500036,7.624716553287982,0.7637
2002-08-15,4.14,31.014310777187305,7.197128906250043,10.885287846481875,0.7619
2002-09-15,4.38,50.54345548152919,10.515566406250002,16.766392092257,0.7416999999999999
2002-10-15,4.27,49.63893270492548,12.799804687500057,21.50803921568628,0.7013
2002-11-15,4.92,80.36013007163996,16.704589843750057,27.1370320855615,0.67485
2002-12-15,4.68,36.92518097162241,20.013066406250005,28.464209115281502,0.69875
2003-01-15,5.18,18.69019697606558,18.60273437500001,27.515670436187406,0.6744500000000001
2003-02-15,5.35,39.79228091239928,21.223769531250014,19.9242946708464,0.6247
2003-03-15,,68.42280614376067,17.077500000000043,16.710174880763116,0.6571499999999999
2003-04-15,,72.21042037010189,11.532519531250045,10.11607717041801,0.6922499999999999
2003-05-15,,47.39621865749355,8.948671875000002,7.9704663212435225,0.7099
2003-06-15,,40.668296813964794,7.52414062500003,6.333057851239669,0.7162
2003-07-15,,25.52125614881509,6.003320312500023,6.321963824289407,0.6951
2003-08-15,,85.18673694133757,6.260507812500009,8.62553191489362,0.68045
2003-09-15,,46.52107000350948,9.720039062500007,13.208267090620033,0.6671500000000001
2003-10-15,,106.65464329719539,12.061914062500023,17.242772277227726,0.6501
2003-11-15,,60.32751560211175,17.495605468750057,23.700272108843535,0.6523180156657964
2003-12-15,,82.81405627727507,20.14625000000001,29.785771276595746,0.684
2004-01-15,,79.9287375211715,18.876777343750007,27.096341463414632,0.67245
2004-02-15,,33.6393145322799,19.036132812500057,25.865217391304345,0.6968
2004-03-15,,11.933597266674008,17.482910156250057,18.320070422535213,0.6967339425587468
2004-04-15,,87.9654854536056,12.717285156250057,11.763700234192038,0.71325
2004-05-15,,86.56877553462978,7.978535156250018,7.905263157894737,0.7455
2004-06-15,,40.571702420711475,7.414746093750011,7.009866666666667,0.7543
2004-07-15,4.86,64.58616346120832,5.351425781250043,6.6116625310173704,0.7477000000000001
2004-08-15,4.78,48.591694235801675,6.977773437500048,9.605555555555556,0.7145499999999999
2004-09-15,4.73,73.06417822837824,10.005507812500014,14.58195652173913,0.7208
2004-10-15,4.81,60.47809642553324,14.85519531250003,21.516279069767446,0.72405
2004-11-15,4.73,92.99295902252194,16.282246093750018,28.750497017892645,0.7102
2004-12-15,,108.65668129920955,17.63935546875001,26.838319088319096,0.71335
2005-01-15,5.4,68.35548913478846,20.808750000000032,32.24702380952381,0.7181556135770234
2005-02-15,5.3,111.40812063217159,16.613906250000014,26.138333333333335,0.7437000000000001
2005-03-15,5.22,59.89217680692671,17.004785156250023,18.072972972972973,0.7520499999999999
2005-04-15,5.1,39.27228480577469,13.791972656250039,15.399168975069252,0.7596
2005-05-15,5.21,26.99421760439867,9.073613281250005,9.068783068783068,0.749
2005-06-15,4.89,74.06011462211603,7.046289062500023,7.232439678284182,0.763
2005-07-15,4.73,113.37881648540494,6.976132812500055,7.542820512820512,0.74785
2005-08-15,4.69,72.90372204780573,7.805937500000027,9.443280182232348,0.7407499999999999
2005-09-15,4.51,103.60054850578308,9.68697265625002,16.00299500831947,0.7381000000000001
2005-10-15,4.54,71.04589122533794,13.437929687500002,21.900000000000002,0.7262
2005-11-15,4.96,99.7693562507629,15.848203125000055,28.75243697478992,0.73245
2005-12-15,4.92,62.20163691043854,19.026953125000034,31.147510094212652,0.7364271540469974
2006-01-15,5.16,89.14687728881832,24.215820312500057,31.632173913043484,0.7189500000000001
2006-02-15,5.42,20.692292690277064,18.595214843750057,29.014710485133023,0.72035
2006-03-15,5.61,29.762327492237063,18.21845703125001,22.35740131578948,0.726
2006-04-15,5.34,64.5242553949356,10.766542968750002,12.644245524296675,0.74795
2006-05-15,5.2,122.58201169967651,7.558632812500036,8.816624685138539,0.7681
2006-06-15,4.93,72.2939711809158,5.529843750000055,6.517094017094017,0.7707999999999999
2006-07-15,4.83,73.89739072322843,6.3367968750000045,7.155521472392639,0.76355
2006-08-15,4.71,42.77606785297388,7.912500000000023,10.884812623274163,0.7456999999999999
2006-09-15,4.6,62.69349217414853,9.389628906250039,17.517495711835334,0.7341500000000001
2006-10-15,4.98,20.24660901725288,14.117382812500011,22.840501792114694,0.7024
2006-11-15,5.23,40.83881020545953,15.593496093750048,26.634859675036928,0.6796
2006-12-15,5.72,25.850499182939473,19.345937500000048,24.100429799426937,0.659
2007-01-15,5.93,26.528367161750793,20.149765625000043,29.396689655172413,0.651
2007-02-15,6.05,129.48531675338742,22.790410156250005,23.799273255813958,0.6749
2007-03-15,5.57,50.66747939586632,16.04615234375001,19.42374768089054,0.72995
2007-04-15,5.57,67.8634124994278,12.974101562500039,12.377876106194693,0.7265499999999999
2007-05-15,5.35,32.52660977840422,10.254023437500052,9.142209631728047,0.75475
2007-06-15,5.01,264.79574203491205,4.925332031250036,5.196899224806202,0.7668
2007-07-15,4.49,85.90552783012389,5.155742187500039,6.492880258899675,0.7500500000000001
2007-08-15,4.49,34.90962857007974,9.150214843750007,9.860364464692482,0.7397499999999999
2007-09-15,4.48,36.52979314327236,9.525292968750023,14.731220285261493,0.7128
2007-10-15,4.95,41.65435883402821,13.960937500000057,19.846484375000003,0.6876
2007-11-15,4.44,107.66700267791745,17.68644531250004,26.783385093167706,0.6994999999999999
2007-12-15,4.95,73.69664257764813,19.59714843750004,26.109104704097117,0.72265
2008-01-15,5.38,74.95494514703746,21.734179687500045,33.99478021978022,0.6961
2008-02-15,5.5,85.20391935110088,17.740742187500018,24.91834710743801,0.744
2008-03-15,5.47,33.284053623676236,18.867792968750052,23.560907127429804,0.7533500000000001
2008-04-15,5.55,28.508518338203377,11.853828125000007,11.494430992736078,0.75985
2008-05-15,5.26,24.99036419391632,8.32541015625003,8.827407407407408,0.7583044386422976
